
x:0, y:0, z:10 grains: []
 Grain id: 2496, x: 10, y: 2, z: 0, energy: 0

x:11, y:2, z:0 grains: [1157, 2297, 2461, 1547]
 Grain id: 1157, x: 11, y: 2, z: 0, energy: 0
 Grain id: 2297, x: 11, y: 2, z: 0, energy: 0
 Grain id: 2461, x: 11, y: 2, z: 0, energy: 0
 Grain id: 1547, x: 11, y: 2, z: 0, energy: 0

x:12, y:2, z:0 grains: [2577, 2710, 2734, 2695]
 Grain id: 2577, x: 12, y: 2, z: 0, energy: 0
 Grain id: 2710, x: 12, y: 2, z: 0, energy: 0
 Grain id: 2734, x: 12, y: 2, z: 0, energy: 0
 Grain id: 2695, x: 12, y: 2, z: 0, energy: 0

x:13, y:2, z:0 grains: [2476, 4636, 4947, 4708]
 Grain id: 2476, x: 13, y: 2, z: 0, energy: 0
 Grain id: 4636, x: 13, y: 2, z: 0, energy: 0
 Grain id: 4947, x: 13, y: 2, z: 0, energy: 0
 Grain id: 4708, x: 13, y: 2, z: 0, energy: 0

x:14, y:2, z:0 grains: [3988, 4810, 4531, 3774]
 Grain id: 3988, x: 14, y: 2, z: 0, energy: 0
 Grain id: 4810, x: -1, y: -1, z: -1, energy: 2
 Grain id: 4531, x: 14, y: 2, z: 0, energy: 0
 Grain id: 3774, x: 14, y: 2, z: -1, energy: 2

x:15, y:2, z:0 grains: [6112, 7412, 7555, 1808]
 Grain id: 6112, x: 15, y: 2, z: 0, energy: 0
 Grain id: 7412, x: 15, y: 2, z: 0, energy: 0
 Grain id: 7555, x: 15, y: 2, z: 0, energy: 0
 Grain id: 1808, x: 15, y: 2, z: 0, energy: 0

x:16, y:2, z:0 grains: []

x:0, y:3, z:0 grains: []

x:1, y:3, z:0 grains: [6955, 8772, 8707, 9411]
 Grain id: 6955, x: 1, y: 3, z: 0, energy: 0
 Grain id: 8772, x: 1, y: 3, z: 0, energy: 0
 Grain id: 8707, x: 1, y: 3, z: 0, energy: 0
 Grain id: 9411, x: 1, y: 3, z: 0, energy: 0

x:2, y:3, z:0 grains: [2864, 4037, 3049, 4671]
 Grain id: 2864, x: 2, y: 3, z: 0, energy: 0
 Grain id: 4037, x: 2, y: 3, z: 0, energy: 0
 Grain id: 3049, x: 2, y: 3, z: 0, energy: 0
 Grain id: 4671, x: 2, y: 3, z: 0, energy: 0

x:3, y:3, z:0 grains: [986, 1358, 2206, 2651]
 Grain id: 986, x: 3, y: 3, z: 0, energy: 0
 Grain id: 1358, x: 3, y: 3, z: 0, energy: 0
 Grain id: 2206, x: 3, y: 3, z: 0, energy: 0
 Grain id: 2651, x: 3, y: 3, z: 0, energy: 0

x:4, y:3, z:0 grains: [1166, 1329, 2169, 2224]
 Grain id: 1166, x: 4, y: 3, z: 0, energy: 0
 Grain id: 1329, x: 4, y: 3, z: 0, energy: 0
 Grain id: 2169, x: 4, y: 3, z: 0, energy: 0
 Grain id: 2224, x: 4, y: 3, z: -1, energy: 3

x:5, y:3, z:0 grains: [485, 394, 830, 836, 1060]
 Grain id: 485, x: 5, y: 3, z: 0, energy: 0
 Grain id: 394, x: 5, y: 3, z: 0, energy: 0
 Grain id: 830, x: 5, y: 3, z: 0, energy: 0
 Grain id: 836, x: 5, y: 3, z: 0, energy: 0
 Grain id: 1060, x: 5, y: 3, z: 0, energy: 0

x:6, y:3, z:0 grains: [450, 951, 952, 796]
 Grain id: 450, x: 6, y: 3, z: 0, energy: 0
 Grain id: 951, x: 6, y: 3, z: 0, energy: 0
 Grain id: 952, x: 6, y: 3, z: 0, energy: 0
 Grain id: 796, x: 6, y: 3, z: 0, energy: 0

x:7, y:3, z:0 grains: [334, 518, 769, 776]
 Grain id: 334, x: 7, y: 3, z: 0, energy: 0
 Grain id: 518, x: 7, y: 3, z: 0, energy: 0
 Grain id: 769, x: 7, y: 3, z: 0, energy: 0
 Grain id: 776, x: 7, y: 3, z: 0, energy: 0

x:8, y:3, z:0 grains: [59, 158, 258, 364]
 Grain id: 59, x: 8, y: 3, z: 0, energy: 0
 Grain id: 158, x: 8, y: 3, z: 0, energy: 0
 Grain id: 258, x: 8, y: 3, z: 0, energy: 0
 Grain id: 364, x: 8, y: 3, z: 0, energy: 0

x:9, y:3, z:0 grains: [279, 281, 495, 579]
 Grain id: 279, x: 9, y: 3, z: 0, energy: 0
 Grain id: 281, x: 9, y: 3, z: 0, energy: 0
 Grain id: 495, x: 9, y: 3, z: 0, energy: 0
 Grain id: 579, x: 9, y: 3, z: 0, energy: 0

x:10, y:3, z:0 grains: [456, 570, 763, 847]
 Grain id: 456, x: 10, y: 3, z: 0, energy: 0
 Grain id: 570, x: 10, y: 3, z: 0, energy: 0
 Grain id: 763, x: 10, y: 3, z: 0, energy: 0
 Grain id: 847, x: 10, y: 3, z: 0, energy: 0

x:11, y:3, z:0 grains: [1213, 922, 1278, 1293, 2441]
 Grain id: 1213, x: 11, y: 3, z: 0, energy: 0
 Grain id: 922, x: 11, y: 3, z: 0, energy: 0
 Grain id: 1278, x: 11, y: 3, z: 0, energy: 0
 Grain id: 1293, x: 11, y: 3, z: 0, energy: 0
 Grain id: 2441, x: 11, y: 3, z: 0, energy: 0

x:12, y:3, z:0 grains: [1015, 1481, 2271, 2552]
 Grain id: 1015, x: 12, y: 3, z: 0, energy: 0
 Grain id: 1481, x: 12, y: 3, z: 0, energy: 0
 Grain id: 2271, x: 12, y: 3, z: 0, energy: 0
 Grain id: 2552, x: 12, y: 3, z: 0, energy: 0

x:13, y:3, z:0 grains: [2027, 2674, 2865, 3445]
 Grain id: 2027, x: 13, y: 3, z: 0, energy: 0
 Grain id: 2674, x: 13, y: 3, z: 0, energy: 0
 Grain id: 2865, x: 13, y: 3, z: 0, energy: 0
 Grain id: 3445, x: 13, y: 3, z: 0, energy: 0

x:14, y:3, z:0 grains: [4257, 4334, 4805, 4660]
 Grain id: 4257, x: 14, y: 3, z: 0, energy: 0
 Grain id: 4334, x: 14, y: 3, z: 0, energy: 0
 Grain id: 4805, x: 14, y: 3, z: 0, energy: 0
 Grain id: 4660, x: 14, y: 3, z: 0, energy: 0

x:15, y:3, z:0 grains: [4824, 4562, 5496, 3731]
 Grain id: 4824, x: -1, y: -1, z: -1, energy: 2
 Grain id: 4562, x: 15, y: 3, z: 0, energy: 0
 Grain id: 5496, x: 15, y: 3, z: 0, energy: 0
 Grain id: 3731, x: 15, y: 3, z: 0, energy: 0

x:16, y:3, z:0 grains: []

x:0, y:4, z:0 grains: []

x:1, y:4, z:0 grains: [3171, 3448, 2940, 2940]
 Grain id: 3171, x: 1, y: 4, z: 0, energy: 0
 Grain id: 3448, x: 1, y: 4, z: 0, energy: 0
 Grain id: 2940, x: 1, y: 4, z: 0, energy: 0
 Grain id: 2940, x: 1, y: 4, z: 0, energy: 0

x:2, y:4, z:0 grains: [1931, 956, 1776, 2107]
 Grain id: 1931, x: 2, y: 4, z: 0, energy: 0
 Grain id: 956, x: 2, y: 4, z: 0, energy: 0
 Grain id: 1776, x: 2, y: 4, z: 0, energy: 0
 Grain id: 2107, x: 4, y: 3, z: -1, energy: 2

x:3, y:4, z:0 grains: [1064, 1236, 1028, 1861]
 Grain id: 1064, x: 3, y: 4, z: 0, energy: 0
 Grain id: 1236, x: 3, y: 4, z: 0, energy: 0
 Grain id: 1028, x: 3, y: 4, z: 0, energy: 0
 Grain id: 1861, x: 3, y: 4, z: 0, energy: 0

x:4, y:4, z:0 grains: [591, 744, 852, 850]
 Grain id: 591, x: 4, y: 4, z: 0, energy: 0
 Grain id: 744, x: 4, y: 4, z: 0, energy: 0
 Grain id: 852, x: 4, y: 4, z: 0, energy: 0
 Grain id: 850, x: 4, y: 4, z: 0, energy: 0

x:5, y:4, z:0 grains: [413, 497, 615, 642]
 Grain id: 413, x: 5, y: 4, z: 0, energy: 0
 Grain id: 497, x: 5, y: 4, z: 0, energy: 0
 Grain id: 615, x: 5, y: 4, z: 0, energy: 0
 Grain id: 642, x: 5, y: 4, z: 0, energy: 0

x:6, y:4, z:0 grains: [106, 434, 446, 436]
 Grain id: 106, x: 6, y: 4, z: 0, energy: 0
 Grain id: 434, x: 6, y: 4, z: 0, energy: 0
 Grain id: 446, x: 6, y: 4, z: 0, energy: 0
 Grain id: 436, x: 6, y: 4, z: 0, energy: 0

x:7, y:4, z:0 grains: [304, 367, 369, 396]
 Grain id: 304, x: 7, y: 4, z: 0, energy: 0
 Grain id: 367, x: 7, y: 4, z: 0, energy: 0
 Grain id: 369, x: 7, y: 4, z: 0, energy: 0
 Grain id: 396, x: 7, y: 4, z: 0, energy: 0

x:8, y:4, z:0 grains: [5, 43, 52, 77]
 Grain id: 5, x: 8, y: 4, z: 0, energy: 0
 Grain id: 43, x: 8, y: 4, z: 0, energy: 0
 Grain id: 52, x: 8, y: 4, z: 0, energy: 0
 Grain id: 77, x: 8, y: 4, z: 0, energy: 0

x:9, y:4, z:0 grains: [155, 250, 203, 139]
 Grain id: 155, x: 9, y: 4, z: 0, energy: 0
 Grain id: 250, x: 9, y: 4, z: 0, energy: 0
 Grain id: 203, x: 9, y: 4, z: 0, energy: 0
 Grain id: 139, x: 9, y: 4, z: 0, energy: 0

x:10, y:4, z:0 grains: [593, 773, 838, 860]
 Grain id: 593, x: 10, y: 4, z: 0, energy: 0
 Grain id: 773, x: 10, y: 4, z: 0, energy: 0
 Grain id: 838, x: 10, y: 4, z: 0, energy: 0
 Grain id: 860, x: 10, y: 4, z: 0, energy: 0

x:11, y:4, z:0 grains: [551, 476, 659, 716]
 Grain id: 551, x: 11, y: 4, z: 0, energy: 0
 Grain id: 476, x: 11, y: 4, z: 0, energy: 0
 Grain id: 659, x: 11, y: 4, z: 0, energy: 0
 Grain id: 716, x: 11, y: 4, z: 0, energy: 0

x:12, y:4, z:0 grains: [410, 804, 1117, 1637, 1351]
 Grain id: 410, x: 12, y: 4, z: 0, energy: 0
 Grain id: 804, x: 12, y: 4, z: 0, energy: 0
 Grain id: 1117, x: 12, y: 4, z: 0, energy: 0
 Grain id: 1637, x: 12, y: 4, z: 0, energy: 0
 Grain id: 1351, x: 12, y: 4, z: 0, energy: 0

x:13, y:4, z:0 grains: [1085, 1393, 1697, 1971, 2173, 2095]
 Grain id: 1085, x: 13, y: 4, z: 0, energy: 0
 Grain id: 1393, x: 13, y: 4, z: 0, energy: 0
 Grain id: 1697, x: 13, y: 4, z: 0, energy: 0
 Grain id: 1971, x: 13, y: 4, z: 0, energy: 0
 Grain id: 2173, x: 13, y: 4, z: 0, energy: 0
 Grain id: 2095, x: 13, y: 4, z: 0, energy: 0

x:14, y:4, z:0 grains: [1534, 3154, 1975, 4029]
 Grain id: 1534, x: 14, y: 4, z: 0, energy: 0
 Grain id: 3154, x: 14, y: 4, z: 0, energy: 0
 Grain id: 1975, x: 14, y: 4, z: 0, energy: 0
 Grain id: 4029, x: 14, y: 4, z: 0, energy: 0

x:15, y:4, z:0 grains: [1691, 2307, 2993, 3256]
 Grain id: 1691, x: 15, y: 4, z: 0, energy: 0
 Grain id: 2307, x: 15, y: 4, z: 0, energy: 0
 Grain id: 2993, x: 15, y: 4, z: 0, energy: 0
 Grain id: 3256, x: 15, y: 4, z: 0, energy: 0

x:16, y:4, z:0 grains: [16897]
 Grain id: 16897, x: 16, y: 4, z: 0, energy: 0

x:0, y:5, z:0 grains: [97022]
 Grain id: 97022, x: 0, y: 5, z: 0, energy: 0

x:1, y:5, z:0 grains: [896, 3173, 2760, 3624]
 Grain id: 896, x: 1, y: 5, z: 0, energy: 0
 Grain id: 3173, x: 1, y: 5, z: 0, energy: 0
 Grain id: 2760, x: 1, y: 5, z: 0, energy: 0
 Grain id: 3624, x: 1, y: 5, z: 0, energy: 0

x:2, y:5, z:0 grains: [1514, 592, 2014, 2187]
 Grain id: 1514, x: 2, y: 5, z: 0, energy: 0
 Grain id: 592, x: 2, y: 5, z: 0, energy: 0
 Grain id: 2014, x: 2, y: 5, z: 0, energy: 0
 Grain id: 2187, x: 2, y: 5, z: 0, energy: 0

x:3, y:5, z:0 grains: [643, 1275, 1389, 1338]
 Grain id: 643, x: 3, y: 5, z: 0, energy: 0
 Grain id: 1275, x: 3, y: 5, z: 0, energy: 0
 Grain id: 1389, x: 3, y: 5, z: 0, energy: 0
 Grain id: 1338, x: 3, y: 5, z: 0, energy: 0

x:4, y:5, z:0 grains: [621, 638, 546, 710]
 Grain id: 621, x: 4, y: 5, z: 0, energy: 0
 Grain id: 638, x: 4, y: 5, z: 0, energy: 0
 Grain id: 546, x: 4, y: 5, z: 0, energy: 0
 Grain id: 710, x: 4, y: 5, z: 0, energy: 0

x:5, y:5, z:0 grains: [183, 360, 340, 502]
 Grain id: 183, x: 5, y: 5, z: 0, energy: 0
 Grain id: 360, x: 5, y: 5, z: 0, energy: 0
 Grain id: 340, x: 5, y: 5, z: 0, energy: 0
 Grain id: 502, x: 5, y: 5, z: 0, energy: 0

x:6, y:5, z:0 grains: [71, 132, 214, 294]
 Grain id: 71, x: 6, y: 5, z: 0, energy: 0
 Grain id: 132, x: 6, y: 5, z: 0, energy: 0
 Grain id: 214, x: 6, y: 5, z: 0, energy: 0
 Grain id: 294, x: 6, y: 5, z: 0, energy: 0

x:7, y:5, z:0 grains: [177, 118, 254, 259]
 Grain id: 177, x: 7, y: 5, z: 0, energy: 0
 Grain id: 118, x: 7, y: 5, z: 0, energy: 0
 Grain id: 254, x: 7, y: 5, z: 0, energy: 0
 Grain id: 259, x: 7, y: 5, z: 0, energy: 0

x:8, y:5, z:0 grains: [9, 175, 179, 199]
 Grain id: 9, x: 8, y: 5, z: 0, energy: 0
 Grain id: 175, x: 8, y: 5, z: 0, energy: 0
 Grain id: 179, x: 8, y: 5, z: 0, energy: 0
 Grain id: 199, x: 8, y: 5, z: 0, energy: 0

x:9, y:5, z:0 grains: [83, 178, 240, 234]
 Grain id: 83, x: 9, y: 5, z: 0, energy: 0
 Grain id: 178, x: 9, y: 5, z: 0, energy: 0
 Grain id: 240, x: 9, y: 5, z: 0, energy: 0
 Grain id: 234, x: 9, y: 5, z: 0, energy: 0

x:10, y:5, z:0 grains: [261, 215, 265, 305]
 Grain id: 261, x: 10, y: 5, z: 0, energy: 0
 Grain id: 215, x: 10, y: 5, z: 0, energy: 0
 Grain id: 265, x: 10, y: 5, z: 0, energy: 0
 Grain id: 305, x: 10, y: 5, z: 0, energy: 0

x:11, y:5, z:0 grains: [289, 432, 414, 501]
 Grain id: 289, x: 11, y: 5, z: 0, energy: 0
 Grain id: 432, x: 11, y: 5, z: 0, energy: 0
 Grain id: 414, x: 11, y: 5, z: 0, energy: 0
 Grain id: 501, x: 11, y: 5, z: 0, energy: 0

x:12, y:5, z:0 grains: [633, 665, 705, 803]
 Grain id: 633, x: 12, y: 5, z: 0, energy: 0
 Grain id: 665, x: 12, y: 5, z: 0, energy: 0
 Grain id: 705, x: 12, y: 5, z: 0, energy: 0
 Grain id: 803, x: 12, y: 5, z: 0, energy: 0

x:13, y:5, z:0 grains: [797, 851, 1237, 1344, 1545]
 Grain id: 797, x: 13, y: 5, z: 0, energy: 0
 Grain id: 851, x: 13, y: 5, z: 0, energy: 0
 Grain id: 1237, x: 13, y: 5, z: 0, energy: 0
 Grain id: 1344, x: 13, y: 5, z: 0, energy: 0
 Grain id: 1545, x: 13, y: 5, z: 0, energy: 0

x:14, y:5, z:0 grains: [915, 1744, 1368, 1340]
 Grain id: 915, x: 14, y: 5, z: 0, energy: 0
 Grain id: 1744, x: 14, y: 5, z: 0, energy: 0
 Grain id: 1368, x: 14, y: 5, z: 0, energy: 0
 Grain id: 1340, x: 14, y: 5, z: 0, energy: 0

x:15, y:5, z:0 grains: [2191, 2078, 3047, 3330]
 Grain id: 2191, x: 15, y: 5, z: 0, energy: 0
 Grain id: 2078, x: 15, y: 5, z: 0, energy: 0
 Grain id: 3047, x: 15, y: 5, z: 0, energy: 0
 Grain id: 3330, x: 15, y: 5, z: 0, energy: 0

x:16, y:5, z:0 grains: [25276]
 Grain id: 25276, x: 16, y: 5, z: 0, energy: 0

x:0, y:6, z:0 grains: [27007, 14110, 36615, 72285]
 Grain id: 27007, x: 0, y: 6, z: 0, energy: 0
 Grain id: 14110, x: 0, y: 6, z: 0, energy: 0
 Grain id: 36615, x: 0, y: 6, z: 0, energy: 0
 Grain id: 72285, x: 0, y: 6, z: 0, energy: 0

x:1, y:6, z:0 grains: [2619, 1846, 2788, 3881]
 Grain id: 2619, x: 1, y: 6, z: 0, energy: 0
 Grain id: 1846, x: 1, y: 6, z: 0, energy: 0
 Grain id: 2788, x: 1, y: 6, z: 0, energy: 0
 Grain id: 3881, x: 1, y: 6, z: 0, energy: 0

x:2, y:6, z:0 grains: [1021, 1431, 1657, 2106]
 Grain id: 1021, x: 2, y: 6, z: 0, energy: 0
 Grain id: 1431, x: 2, y: 6, z: 0, energy: 0
 Grain id: 1657, x: 5, y: 6, z: -1, energy: 2
 Grain id: 2106, x: 2, y: 6, z: 0, energy: 0

x:3, y:6, z:0 grains: [345, 724, 1147, 571]
 Grain id: 345, x: 3, y: 6, z: 0, energy: 0
 Grain id: 724, x: 3, y: 6, z: 0, energy: 0
 Grain id: 1147, x: 3, y: 6, z: 0, energy: 0
 Grain id: 571, x: 3, y: 6, z: 0, energy: 0

x:4, y:6, z:0 grains: [40, 390, 454, 614]
 Grain id: 40, x: 4, y: 6, z: 0, energy: 0
 Grain id: 390, x: 4, y: 6, z: 0, energy: 0
 Grain id: 454, x: 4, y: 6, z: 0, energy: 0
 Grain id: 614, x: 4, y: 6, z: 0, energy: 0

x:5, y:6, z:0 grains: [120, 317, 370, 391]
 Grain id: 120, x: 5, y: 6, z: 0, energy: 0
 Grain id: 317, x: 5, y: 6, z: 0, energy: 0
 Grain id: 370, x: 5, y: 6, z: 0, energy: 0
 Grain id: 391, x: 5, y: 6, z: 0, energy: 0

x:6, y:6, z:0 grains: [244, 63, 217, 284]
 Grain id: 244, x: 6, y: 6, z: 0, energy: 0
 Grain id: 63, x: 6, y: 6, z: 0, energy: 0
 Grain id: 217, x: 6, y: 6, z: 0, energy: 0
 Grain id: 284, x: 6, y: 6, z: 0, energy: 0

x:7, y:6, z:0 grains: [75, 87, 97, 126]
 Grain id: 75, x: 7, y: 6, z: 0, energy: 0
 Grain id: 87, x: 7, y: 6, z: 0, energy: 0
 Grain id: 97, x: 7, y: 6, z: 0, energy: 0
 Grain id: 126, x: 7, y: 6, z: 0, energy: 0

x:8, y:6, z:0 grains: [10, 68, 107, 115]
 Grain id: 10, x: 8, y: 6, z: 0, energy: 0
 Grain id: 68, x: 8, y: 6, z: 0, energy: 0
 Grain id: 107, x: 8, y: 6, z: 0, energy: 0
 Grain id: 115, x: 8, y: 6, z: 0, energy: 0

x:9, y:6, z:0 grains: [4, 45, 25, 162]
 Grain id: 4, x: 9, y: 6, z: 0, energy: 0
 Grain id: 45, x: 9, y: 6, z: 0, energy: 0
 Grain id: 25, x: 9, y: 6, z: 0, energy: 0
 Grain id: 162, x: 9, y: 6, z: 0, energy: 0

x:10, y:6, z:0 grains: [191, 86, 296, 310]
 Grain id: 191, x: 10, y: 6, z: 0, energy: 0
 Grain id: 86, x: 10, y: 6, z: 0, energy: 0
 Grain id: 296, x: 10, y: 6, z: 0, energy: 0
 Grain id: 310, x: 10, y: 6, z: 0, energy: 0

x:11, y:6, z:0 grains: [116, 323, 407, 376]
 Grain id: 116, x: 11, y: 6, z: 0, energy: 0
 Grain id: 323, x: 11, y: 6, z: 0, energy: 0
 Grain id: 407, x: 11, y: 6, z: 0, energy: 0
 Grain id: 376, x: 11, y: 6, z: 0, energy: 0

x:12, y:6, z:0 grains: [339, 661, 448, 733]
 Grain id: 339, x: 12, y: 6, z: 0, energy: 0
 Grain id: 661, x: 12, y: 6, z: 0, energy: 0
 Grain id: 448, x: 12, y: 6, z: 0, energy: 0
 Grain id: 733, x: 12, y: 6, z: 0, energy: 0

x:13, y:6, z:0 grains: [468, 557, 982, 1129]
 Grain id: 468, x: 13, y: 6, z: 0, energy: 0
 Grain id: 557, x: 13, y: 6, z: 0, energy: 0
 Grain id: 982, x: 13, y: 6, z: 0, energy: 0
 Grain id: 1129, x: 13, y: 6, z: 0, energy: 0

x:14, y:6, z:0 grains: [1371, 2045, 1387, 2168]
 Grain id: 1371, x: 14, y: 6, z: 0, energy: 0
 Grain id: 2045, x: 14, y: 6, z: 0, energy: 0
 Grain id: 1387, x: 14, y: 6, z: 0, energy: 0
 Grain id: 2168, x: 14, y: 6, z: 0, energy: 0

x:15, y:6, z:0 grains: [2212, 313, 1928, 2953]
 Grain id: 2212, x: 14, y: 6, z: -1, energy: 2
 Grain id: 313, x: 15, y: 6, z: 0, energy: 0
 Grain id: 1928, x: 15, y: 6, z: 0, energy: 0
 Grain id: 2953, x: 15, y: 6, z: 0, energy: 0

x:16, y:6, z:0 grains: [31316, 41108, 47734, 62758]
 Grain id: 31316, x: 16, y: 6, z: 0, energy: 0
 Grain id: 41108, x: 16, y: 6, z: 0, energy: 0
 Grain id: 47734, x: 16, y: 6, z: 0, energy: 0
 Grain id: 62758, x: 16, y: 6, z: 0, energy: 0

x:0, y:7, z:0 grains: [11983, 22091, 41349, 43710]
 Grain id: 11983, x: 0, y: 7, z: 0, energy: 0
 Grain id: 22091, x: 0, y: 7, z: 0, energy: 0
 Grain id: 41349, x: 0, y: 7, z: 0, energy: 0
 Grain id: 43710, x: 0, y: 7, z: 0, energy: 0

x:1, y:7, z:0 grains: [1001, 1645, 2145, 1200]
 Grain id: 1001, x: 1, y: 7, z: 0, energy: 0
 Grain id: 1645, x: 1, y: 7, z: 0, energy: 0
 Grain id: 2145, x: 1, y: 7, z: 0, energy: 0
 Grain id: 1200, x: 1, y: 7, z: 0, energy: 0

x:2, y:7, z:0 grains: [712, 1395, 1465, 1407]
 Grain id: 712, x: 2, y: 7, z: 0, energy: 0
 Grain id: 1395, x: 2, y: 7, z: 0, energy: 0
 Grain id: 1465, x: 2, y: 7, z: 0, energy: 0
 Grain id: 1407, x: 2, y: 7, z: 0, energy: 0

x:3, y:7, z:0 grains: [209, 814, 380, 134]
 Grain id: 209, x: 3, y: 7, z: 0, energy: 0
 Grain id: 814, x: 3, y: 7, z: 0, energy: 0
 Grain id: 380, x: 3, y: 7, z: 0, energy: 0
 Grain id: 134, x: 3, y: 7, z: 0, energy: 0

x:4, y:7, z:0 grains: [207, 263, 354, 362]
 Grain id: 207, x: 4, y: 7, z: 0, energy: 0
 Grain id: 263, x: 4, y: 7, z: 0, energy: 0
 Grain id: 354, x: 4, y: 7, z: 0, energy: 0
 Grain id: 362, x: 4, y: 7, z: 0, energy: 0

x:5, y:7, z:0 grains: [73, 170, 227, 192, 243]
 Grain id: 73, x: 5, y: 7, z: 0, energy: 0
 Grain id: 170, x: 5, y: 7, z: 0, energy: 0
 Grain id: 227, x: 5, y: 7, z: 0, energy: 0
 Grain id: 192, x: 5, y: 7, z: 0, energy: 0
 Grain id: 243, x: 5, y: 7, z: 0, energy: 0

x:6, y:7, z:0 grains: [22, 137, 85, 166]
 Grain id: 22, x: 6, y: 7, z: 0, energy: 0
 Grain id: 137, x: 6, y: 7, z: 0, energy: 0
 Grain id: 85, x: 6, y: 7, z: 0, energy: 0
 Grain id: 166, x: 6, y: 7, z: 0, energy: 0

x:7, y:7, z:0 grains: [29, 88, 131, 159]
 Grain id: 29, x: 7, y: 7, z: 0, energy: 0
 Grain id: 88, x: 7, y: 7, z: 0, energy: 0
 Grain id: 131, x: 7, y: 7, z: 0, energy: 0
 Grain id: 159, x: 7, y: 7, z: 0, energy: 0

x:8, y:7, z:0 grains: [7, 11, 12, 33]
 Grain id: 7, x: 8, y: 7, z: 0, energy: 0
 Grain id: 11, x: 8, y: 7, z: 0, energy: 0
 Grain id: 12, x: 8, y: 7, z: 0, energy: 0
 Grain id: 33, x: 8, y: 7, z: 0, energy: 0

x:9, y:7, z:0 grains: [34, 60, 69, 24]
 Grain id: 34, x: 9, y: 7, z: 0, energy: 0
 Grain id: 60, x: 9, y: 7, z: 0, energy: 0
 Grain id: 69, x: 9, y: 7, z: 0, energy: 0
 Grain id: 24, x: 9, y: 7, z: 0, energy: 0

x:10, y:7, z:0 grains: [44, 136, 196, 231]
 Grain id: 44, x: 10, y: 7, z: 0, energy: 0
 Grain id: 136, x: 10, y: 7, z: 0, energy: 0
 Grain id: 196, x: 10, y: 7, z: 0, energy: 0
 Grain id: 231, x: 10, y: 7, z: 0, energy: 0

x:11, y:7, z:0 grains: [67, 160, 218, 171]
 Grain id: 67, x: 11, y: 7, z: 0, energy: 0
 Grain id: 160, x: 11, y: 7, z: 0, energy: 0
 Grain id: 218, x: 11, y: 7, z: 0, energy: 0
 Grain id: 171, x: 11, y: 7, z: 0, energy: 0

x:12, y:7, z:0 grains: [302, 430, 473, 525]
 Grain id: 302, x: 12, y: 7, z: 0, energy: 0
 Grain id: 430, x: 12, y: 7, z: 0, energy: 0
 Grain id: 473, x: 12, y: 7, z: 0, energy: 0
 Grain id: 525, x: 12, y: 7, z: 0, energy: 0

x:13, y:7, z:0 grains: [819, 672, 939, 1254]
 Grain id: 819, x: 13, y: 7, z: 0, energy: 0
 Grain id: 672, x: 13, y: 7, z: 0, energy: 0
 Grain id: 939, x: 13, y: 7, z: 0, energy: 0
 Grain id: 1254, x: 13, y: 7, z: 0, energy: 0

x:14, y:7, z:0 grains: [958, 1715, 1895, 1920]
 Grain id: 958, x: 14, y: 7, z: 0, energy: 0
 Grain id: 1715, x: 14, y: 7, z: 0, energy: 0
 Grain id: 1895, x: 14, y: 7, z: 0, energy: 0
 Grain id: 1920, x: 14, y: 7, z: 0, energy: 0

x:15, y:7, z:0 grains: [1648, 3203, 3335, 3032]
 Grain id: 1648, x: 15, y: 7, z: 0, energy: 0
 Grain id: 3203, x: 15, y: 7, z: 0, energy: 0
 Grain id: 3335, x: 15, y: 7, z: 0, energy: 0
 Grain id: 3032, x: 15, y: 7, z: 0, energy: 0

x:16, y:7, z:0 grains: [29616, 32394, 28011, 32162]
 Grain id: 29616, x: 16, y: 7, z: 0, energy: 0
 Grain id: 32394, x: 16, y: 7, z: 0, energy: 0
 Grain id: 28011, x: 16, y: 7, z: 0, energy: 0
 Grain id: 32162, x: 16, y: 7, z: 0, energy: 0

x:0, y:8, z:0 grains: [766, 1700, 3382, 10307]
 Grain id: 766, x: 0, y: 8, z: 0, energy: 0
 Grain id: 1700, x: 0, y: 8, z: 0, energy: 0
 Grain id: 3382, x: 0, y: 8, z: 0, energy: 0
 Grain id: 10307, x: 0, y: 8, z: 0, energy: 0

x:1, y:8, z:0 grains: [1727, 694, 1976, 2277]
 Grain id: 1727, x: -1, y: -1, z: -1, energy: 2
 Grain id: 694, x: 1, y: 8, z: 0, energy: 0
 Grain id: 1976, x: 1, y: 8, z: 0, energy: 0
 Grain id: 2277, x: 1, y: 8, z: 0, energy: 0

x:2, y:8, z:0 grains: [556, 1056, 1325, 388]
 Grain id: 556, x: 2, y: 8, z: 0, energy: 0
 Grain id: 1056, x: 2, y: 8, z: 0, energy: 0
 Grain id: 1325, x: 2, y: 8, z: 0, energy: 0
 Grain id: 388, x: 2, y: 8, z: 0, energy: 0

x:3, y:8, z:0 grains: [685, 758, 565, 805]
 Grain id: 685, x: 3, y: 8, z: 0, energy: 0
 Grain id: 758, x: 3, y: 8, z: 0, energy: 0
 Grain id: 565, x: 3, y: 8, z: 0, energy: 0
 Grain id: 805, x: 3, y: 8, z: 0, energy: 0

x:4, y:8, z:0 grains: [251, 402, 441, 455]
 Grain id: 251, x: 4, y: 8, z: 0, energy: 0
