
x:0, y:0, z:19 grains: []

x:3, y:12, z:0 grains: [29107, 19487, 31422]
 Grain id: 29107, x: 3, y: 12, z: 0, energy: 0
 Grain id: 19487, x: 3, y: 12, z: 0, energy: 0
 Grain id: 31422, x: 3, y: 12, z: 0, energy: 0

x:4, y:12, z:0 grains: [10049, 21038, 20738]
 Grain id: 10049, x: 4, y: 12, z: 0, energy: 0
 Grain id: 21038, x: 4, y: 12, z: 0, energy: 0
 Grain id: 20738, x: 4, y: 12, z: 0, energy: 0

x:5, y:12, z:0 grains: [9192, 2599, 13644]
 Grain id: 9192, x: 5, y: 12, z: 0, energy: 0
 Grain id: 2599, x: 5, y: 12, z: 0, energy: 0
 Grain id: 13644, x: 5, y: 12, z: 0, energy: 0

x:6, y:12, z:0 grains: [2009, 6716, 4327]
 Grain id: 2009, x: 6, y: 12, z: 0, energy: 0
 Grain id: 6716, x: 6, y: 12, z: 0, energy: 0
 Grain id: 4327, x: 6, y: 12, z: 0, energy: 0

x:7, y:12, z:0 grains: [4535, 2715, 4966]
 Grain id: 4535, x: 7, y: 12, z: 0, energy: 0
 Grain id: 2715, x: 7, y: 12, z: 0, energy: 0
 Grain id: 4966, x: 7, y: 12, z: 0, energy: 0

x:8, y:12, z:0 grains: [2302, 1828, 423]
 Grain id: 2302, x: 8, y: 12, z: 0, energy: 0
 Grain id: 1828, x: 8, y: 12, z: 0, energy: 0
 Grain id: 423, x: 8, y: 12, z: 0, energy: 0

x:9, y:12, z:0 grains: [2036, 1780, 3151]
 Grain id: 2036, x: 9, y: 12, z: 0, energy: 0
 Grain id: 1780, x: 9, y: 12, z: 0, energy: 0
 Grain id: 3151, x: 9, y: 12, z: 0, energy: 0

x:10, y:12, z:0 grains: [1724, 323, 152, 1794]
 Grain id: 1724, x: 10, y: 12, z: 0, energy: 0
 Grain id: 323, x: 10, y: 12, z: 0, energy: 0
 Grain id: 152, x: 10, y: 12, z: 0, energy: 0
 Grain id: 1794, x: 10, y: 12, z: 0, energy: 0

x:11, y:12, z:0 grains: [788, 896, 1423]
 Grain id: 788, x: 11, y: 12, z: 0, energy: 0
 Grain id: 896, x: 11, y: 12, z: 0, energy: 0
 Grain id: 1423, x: 11, y: 12, z: 0, energy: 0

x:12, y:12, z:0 grains: [458, 723, 346, 847]
 Grain id: 458, x: 12, y: 12, z: 0, energy: 0
 Grain id: 723, x: 12, y: 12, z: 0, energy: 0
 Grain id: 346, x: 12, y: 12, z: 0, energy: 0
 Grain id: 847, x: 12, y: 12, z: 0, energy: 0

x:13, y:12, z:0 grains: [611, 114, 740, 835]
 Grain id: 611, x: 13, y: 12, z: 0, energy: 0
 Grain id: 114, x: 13, y: 12, z: 0, energy: 0
 Grain id: 740, x: 13, y: 12, z: 0, energy: 0
 Grain id: 835, x: 13, y: 12, z: 0, energy: 0

x:14, y:12, z:0 grains: [384, 12, 477]
 Grain id: 384, x: 14, y: 12, z: 0, energy: 0
 Grain id: 12, x: 14, y: 12, z: 0, energy: 0
 Grain id: 477, x: 14, y: 12, z: 0, energy: 0

x:15, y:12, z:0 grains: [553, 351, 271]
 Grain id: 553, x: 15, y: 12, z: 0, energy: 0
 Grain id: 351, x: 15, y: 12, z: 0, energy: 0
 Grain id: 271, x: 15, y: 12, z: 0, energy: 0

x:16, y:12, z:0 grains: [18, 722, 463]
 Grain id: 18, x: 16, y: 12, z: 0, energy: 0
 Grain id: 722, x: 16, y: 12, z: 0, energy: 0
 Grain id: 463, x: 16, y: 12, z: 0, energy: 0

x:17, y:12, z:0 grains: [353, 474, 34]
 Grain id: 353, x: 17, y: 12, z: 0, energy: 0
 Grain id: 474, x: 17, y: 12, z: 0, energy: 0
 Grain id: 34, x: 17, y: 12, z: 0, energy: 0

x:18, y:12, z:0 grains: [685, 469, 895]
 Grain id: 685, x: 18, y: 12, z: 0, energy: 0
 Grain id: 469, x: 18, y: 12, z: 0, energy: 0
 Grain id: 895, x: 18, y: 12, z: 0, energy: 0

x:19, y:12, z:0 grains: [593, 109, 282]
 Grain id: 593, x: 19, y: 12, z: 0, energy: 0
 Grain id: 109, x: 19, y: 12, z: 0, energy: 0
 Grain id: 282, x: 19, y: 12, z: 0, energy: 0

x:20, y:12, z:0 grains: [69, 975, 1839, 2055]
 Grain id: 69, x: 20, y: 12, z: 0, energy: 0
 Grain id: 975, x: 20, y: 12, z: 0, energy: 0
 Grain id: 1839, x: 20, y: 12, z: 0, energy: 0
 Grain id: 2055, x: 20, y: 12, z: 0, energy: 0

x:21, y:12, z:0 grains: [1207, 1540, 2341]
 Grain id: 1207, x: 21, y: 12, z: 0, energy: 0
 Grain id: 1540, x: 21, y: 12, z: 0, energy: 0
 Grain id: 2341, x: 21, y: 12, z: 0, energy: 0

x:22, y:12, z:0 grains: [2513, 3752, 2481]
 Grain id: 2513, x: 22, y: 12, z: 0, energy: 0
 Grain id: 3752, x: 22, y: 12, z: 0, energy: 0
 Grain id: 2481, x: 22, y: 12, z: 0, energy: 0

x:23, y:12, z:0 grains: [3037, 1028, 4523]
 Grain id: 3037, x: 23, y: 12, z: 0, energy: 0
 Grain id: 1028, x: 23, y: 12, z: 0, energy: 0
 Grain id: 4523, x: 23, y: 12, z: 0, energy: 0

x:24, y:12, z:0 grains: [5362, 3480, 3356]
 Grain id: 5362, x: 24, y: 12, z: 0, energy: 0
 Grain id: 3480, x: 24, y: 12, z: 0, energy: 0
 Grain id: 3356, x: 24, y: 12, z: 0, energy: 0

x:25, y:12, z:0 grains: [12225, 3195, 15583]
 Grain id: 12225, x: 25, y: 12, z: 0, energy: 0
 Grain id: 3195, x: 25, y: 12, z: 0, energy: 0
 Grain id: 15583, x: 25, y: 12, z: 0, energy: 0

x:26, y:12, z:0 grains: [13155, 8545, 12516]
 Grain id: 13155, x: 26, y: 12, z: 0, energy: 0
 Grain id: 8545, x: 26, y: 12, z: 0, energy: 0
 Grain id: 12516, x: 26, y: 12, z: 0, energy: 0

x:27, y:12, z:0 grains: [36305, 32283, 36301]
 Grain id: 36305, x: 27, y: 12, z: 0, energy: 0
 Grain id: 32283, x: 27, y: 12, z: 0, energy: 0
 Grain id: 36301, x: 27, y: 12, z: 0, energy: 0

x:28, y:12, z:0 grains: [69774, 53132, 55301]
 Grain id: 69774, x: 28, y: 12, z: 0, energy: 0
 Grain id: 53132, x: 28, y: 12, z: 0, energy: 0
 Grain id: 55301, x: 28, y: 12, z: 0, energy: 0

x:29, y:12, z:0 grains: [7567, 76094, 85646]
 Grain id: 7567, x: 29, y: 12, z: 0, energy: 0
 Grain id: 76094, x: 29, y: 12, z: 0, energy: 0
 Grain id: 85646, x: 29, y: 12, z: 0, energy: 0

x:30, y:12, z:0 grains: []

x:0, y:13, z:0 grains: []

x:1, y:13, z:0 grains: [66429, 73572, 63366]
 Grain id: 66429, x: 1, y: 13, z: 0, energy: 0
 Grain id: 73572, x: 1, y: 13, z: 0, energy: 0
 Grain id: 63366, x: 1, y: 13, z: 0, energy: 0

x:2, y:13, z:0 grains: [26705, 55299, 56590]
 Grain id: 26705, x: 2, y: 13, z: 0, energy: 0
 Grain id: 55299, x: 2, y: 13, z: 0, energy: 0
 Grain id: 56590, x: 2, y: 13, z: 0, energy: 0

x:3, y:13, z:0 grains: [5504, 12605, 23056]
 Grain id: 5504, x: 3, y: 13, z: 0, energy: 0
 Grain id: 12605, x: 3, y: 13, z: 0, energy: 0
 Grain id: 23056, x: 3, y: 13, z: 0, energy: 0

x:4, y:13, z:0 grains: [17336, 14743, 19964]
 Grain id: 17336, x: 4, y: 13, z: 0, energy: 0
 Grain id: 14743, x: 4, y: 13, z: 0, energy: 0
 Grain id: 19964, x: 4, y: 13, z: 0, energy: 0

x:5, y:13, z:0 grains: [3437, 8075, 8585]
 Grain id: 3437, x: 5, y: 13, z: 0, energy: 0
 Grain id: 8075, x: 5, y: 13, z: 0, energy: 0
 Grain id: 8585, x: 5, y: 13, z: 0, energy: 0

x:6, y:13, z:0 grains: [5715, 7533, 7245]
 Grain id: 5715, x: 6, y: 13, z: 0, energy: 0
 Grain id: 7533, x: 6, y: 13, z: 0, energy: 0
 Grain id: 7245, x: 6, y: 13, z: 0, energy: 0

x:7, y:13, z:0 grains: [908, 5264, 807]
 Grain id: 908, x: 7, y: 13, z: 0, energy: 0
 Grain id: 5264, x: 7, y: 13, z: 0, energy: 0
 Grain id: 807, x: 7, y: 13, z: 0, energy: 0

x:8, y:13, z:0 grains: [2000, 820, 3592]
 Grain id: 2000, x: 8, y: 13, z: 0, energy: 0
 Grain id: 820, x: 8, y: 13, z: 0, energy: 0
 Grain id: 3592, x: 8, y: 13, z: 0, energy: 0

x:9, y:13, z:0 grains: [2094, 2275, 2727, 3000]
 Grain id: 2094, x: 9, y: 13, z: 0, energy: 0
 Grain id: 2275, x: 9, y: 13, z: 0, energy: 0
 Grain id: 2727, x: 9, y: 13, z: 0, energy: 0
 Grain id: 3000, x: 9, y: 13, z: 0, energy: 0

x:10, y:13, z:0 grains: [1346, 1939, 1591]
 Grain id: 1346, x: 10, y: 13, z: 0, energy: 0
 Grain id: 1939, x: 10, y: 13, z: 0, energy: 0
 Grain id: 1591, x: 10, y: 13, z: 0, energy: 0

x:11, y:13, z:0 grains: [1192, 176, 1436]
 Grain id: 1192, x: 11, y: 13, z: 0, energy: 0
 Grain id: 176, x: 11, y: 13, z: 0, energy: 0
 Grain id: 1436, x: 11, y: 13, z: 0, energy: 0

x:12, y:13, z:0 grains: [83, 632, 358]
 Grain id: 83, x: 12, y: 13, z: 0, energy: 0
 Grain id: 632, x: 12, y: 13, z: 0, energy: 0
 Grain id: 358, x: 12, y: 13, z: 0, energy: 0

x:13, y:13, z:0 grains: [437, 231, 771]
 Grain id: 437, x: 13, y: 13, z: 0, energy: 0
 Grain id: 231, x: 13, y: 13, z: 0, energy: 0
 Grain id: 771, x: 13, y: 13, z: 0, energy: 0

x:14, y:13, z:0 grains: [348, 16, 450]
 Grain id: 348, x: 14, y: 13, z: 0, energy: 0
 Grain id: 16, x: 14, y: 13, z: 0, energy: 0
 Grain id: 450, x: 14, y: 13, z: 0, energy: 0

x:15, y:13, z:0 grains: [25, 80, 222]
 Grain id: 25, x: 15, y: 13, z: 0, energy: 0
 Grain id: 80, x: 15, y: 13, z: 0, energy: 0
 Grain id: 222, x: 15, y: 13, z: 0, energy: 0

x:16, y:13, z:0 grains: [66, 299, 27]
 Grain id: 66, x: 16, y: 13, z: 0, energy: 0
 Grain id: 299, x: 16, y: 13, z: 0, energy: 0
 Grain id: 27, x: 16, y: 13, z: 0, energy: 0

x:17, y:13, z:0 grains: [805, 915, 937]
 Grain id: 805, x: 17, y: 13, z: 0, energy: 0
 Grain id: 915, x: 17, y: 13, z: 0, energy: 0
 Grain id: 937, x: 17, y: 13, z: 0, energy: 0

x:18, y:13, z:0 grains: [165, 244, 266]
 Grain id: 165, x: 18, y: 13, z: 0, energy: 0
 Grain id: 244, x: 18, y: 13, z: 0, energy: 0
 Grain id: 266, x: 18, y: 13, z: 0, energy: 0

x:19, y:13, z:0 grains: [738, 659, 1221]
 Grain id: 738, x: 19, y: 13, z: 0, energy: 0
 Grain id: 659, x: 19, y: 13, z: 0, energy: 0
 Grain id: 1221, x: 19, y: 13, z: 0, energy: 0

x:20, y:13, z:0 grains: [644, 1880, 1462]
 Grain id: 644, x: 20, y: 13, z: 0, energy: 0
 Grain id: 1880, x: 20, y: 13, z: 0, energy: 0
 Grain id: 1462, x: 20, y: 13, z: 0, energy: 0

x:21, y:13, z:0 grains: [1968, 521, 390]
 Grain id: 1968, x: 21, y: 13, z: 0, energy: 0
 Grain id: 521, x: 21, y: 13, z: 0, energy: 0
 Grain id: 390, x: 21, y: 13, z: 0, energy: 0

x:22, y:13, z:0 grains: [671, 405, 2547]
 Grain id: 671, x: 22, y: 13, z: 0, energy: 0
 Grain id: 405, x: 22, y: 13, z: 0, energy: 0
 Grain id: 2547, x: 22, y: 13, z: 0, energy: 0

x:23, y:13, z:0 grains: [1763, 3149, 5054]
 Grain id: 1763, x: 23, y: 13, z: 0, energy: 0
 Grain id: 3149, x: 23, y: 13, z: 0, energy: 0
 Grain id: 5054, x: 23, y: 13, z: 0, energy: 0

x:24, y:13, z:0 grains: [6382, 7376, 6581]
 Grain id: 6382, x: 24, y: 13, z: 0, energy: 0
 Grain id: 7376, x: 24, y: 13, z: 0, energy: 0
 Grain id: 6581, x: 24, y: 13, z: 0, energy: 0

x:25, y:13, z:0 grains: [2449, 8488, 2838]
 Grain id: 2449, x: 25, y: 13, z: 0, energy: 0
 Grain id: 8488, x: 25, y: 13, z: 0, energy: 0
 Grain id: 2838, x: 25, y: 13, z: 0, energy: 0

x:26, y:13, z:0 grains: [21244, 19026, 22688]
 Grain id: 21244, x: 26, y: 13, z: 0, energy: 0
 Grain id: 19026, x: 26, y: 13, z: 0, energy: 0
 Grain id: 22688, x: 26, y: 13, z: 0, energy: 0

x:27, y:13, z:0 grains: [23326, 37339, 31764]
 Grain id: 23326, x: 27, y: 13, z: 0, energy: 0
 Grain id: 37339, x: 27, y: 13, z: 0, energy: 0
 Grain id: 31764, x: 27, y: 13, z: 0, energy: 0

x:28, y:13, z:0 grains: [35441, 69606, 81388]
 Grain id: 35441, x: 28, y: 13, z: 0, energy: 0
 Grain id: 69606, x: 28, y: 13, z: 0, energy: 0
 Grain id: 81388, x: 28, y: 13, z: 0, energy: 0

x:29, y:13, z:0 grains: [67003, 101349, 114186]
 Grain id: 67003, x: 29, y: 13, z: 0, energy: 0
 Grain id: 101349, x: 29, y: 13, z: 0, energy: 0
 Grain id: 114186, x: 29, y: 13, z: 0, energy: 0

x:30, y:13, z:0 grains: []

x:0, y:14, z:0 grains: []

x:1, y:14, z:0 grains: [17165, 69061, 75393]
 Grain id: 17165, x: 1, y: 14, z: 0, energy: 0
 Grain id: 69061, x: 1, y: 14, z: 0, energy: 0
 Grain id: 75393, x: 1, y: 14, z: 0, energy: 0

x:2, y:14, z:0 grains: [34601, 49264, 53133]
 Grain id: 34601, x: 2, y: 14, z: 0, energy: 0
 Grain id: 49264, x: 2, y: 14, z: 0, energy: 0
 Grain id: 53133, x: 2, y: 14, z: 0, energy: 0

x:3, y:14, z:0 grains: [18196, 23232, 28183]
 Grain id: 18196, x: 3, y: 14, z: 0, energy: 0
 Grain id: 23232, x: 3, y: 14, z: 0, energy: 0
 Grain id: 28183, x: 3, y: 14, z: 0, energy: 0

x:4, y:14, z:0 grains: [13867, 14412, 16610]
 Grain id: 13867, x: 4, y: 14, z: 0, energy: 0
 Grain id: 14412, x: 4, y: 14, z: 0, energy: 0
 Grain id: 16610, x: 4, y: 14, z: 0, energy: 0

x:5, y:14, z:0 grains: [12320, 11829, 10747, 13313, 15904]
 Grain id: 12320, x: 5, y: 14, z: 0, energy: 0
 Grain id: 11829, x: 5, y: 14, z: 0, energy: 0
 Grain id: 10747, x: 5, y: 14, z: 0, energy: 0
 Grain id: 13313, x: 5, y: 14, z: 0, energy: 0
 Grain id: 15904, x: 5, y: 14, z: 0, energy: 0

x:6, y:14, z:0 grains: [2498, 5442, 8037]
 Grain id: 2498, x: 6, y: 14, z: 0, energy: 0
 Grain id: 5442, x: 6, y: 14, z: 0, energy: 0
 Grain id: 8037, x: 6, y: 14, z: 0, energy: 0

x:7, y:14, z:0 grains: [2921, 3129, 3196]
 Grain id: 2921, x: 7, y: 14, z: 0, energy: 0
 Grain id: 3129, x: 7, y: 14, z: 0, energy: 0
 Grain id: 3196, x: 7, y: 14, z: 0, energy: 0

x:8, y:14, z:0 grains: [1453, 2349, 841]
 Grain id: 1453, x: 8, y: 14, z: 0, energy: 0
 Grain id: 2349, x: 8, y: 14, z: 0, energy: 0
 Grain id: 841, x: 8, y: 14, z: 0, energy: 0

x:9, y:14, z:0 grains: [1289, 2170, 909]
 Grain id: 1289, x: 9, y: 14, z: 0, energy: 0
 Grain id: 2170, x: 9, y: 14, z: 0, energy: 0
 Grain id: 909, x: 9, y: 14, z: 0, energy: 0

x:10, y:14, z:0 grains: [649, 142, 464]
 Grain id: 649, x: 10, y: 14, z: 0, energy: 0
 Grain id: 142, x: 10, y: 14, z: 0, energy: 0
 Grain id: 464, x: 10, y: 14, z: 0, energy: 0

x:11, y:14, z:0 grains: [471, 730, 763]
 Grain id: 471, x: 11, y: 14, z: 0, energy: 0
 Grain id: 730, x: 11, y: 14, z: 0, energy: 0
 Grain id: 763, x: 11, y: 14, z: 0, energy: 0

x:12, y:14, z:0 grains: [599, 48, 515]
 Grain id: 599, x: 12, y: 14, z: 0, energy: 0
 Grain id: 48, x: 12, y: 14, z: 0, energy: 0
 Grain id: 515, x: 12, y: 14, z: 0, energy: 0

x:13, y:14, z:0 grains: [55, 144, 428]
 Grain id: 55, x: 13, y: 14, z: 0, energy: 0
 Grain id: 144, x: 13, y: 14, z: 0, energy: 0
 Grain id: 428, x: 13, y: 14, z: 0, energy: 0

x:14, y:14, z:0 grains: [101, 39, 44]
 Grain id: 101, x: 14, y: 14, z: 0, energy: 0
 Grain id: 39, x: 14, y: 14, z: 0, energy: 0
 Grain id: 44, x: 14, y: 14, z: 0, energy: 0

x:15, y:14, z:0 grains: [47, 75, 81]
 Grain id: 47, x: 15, y: 14, z: 0, energy: 0
 Grain id: 75, x: 15, y: 14, z: 0, energy: 0
 Grain id: 81, x: 15, y: 14, z: 0, energy: 0

x:16, y:14, z:0 grains: [57, 359, 435, 441]
 Grain id: 57, x: 16, y: 14, z: 0, energy: 0
 Grain id: 359, x: 16, y: 14, z: 0, energy: 0
 Grain id: 435, x: 16, y: 14, z: 0, energy: 0
 Grain id: 441, x: 16, y: 14, z: 0, energy: 0

x:17, y:14, z:0 grains: [227, 524, 440]
 Grain id: 227, x: 17, y: 14, z: 0, energy: 0
 Grain id: 524, x: 17, y: 14, z: 0, energy: 0
 Grain id: 440, x: 17, y: 14, z: 0, energy: 0

x:18, y:14, z:0 grains: [36, 24, 732]
 Grain id: 36, x: 18, y: 14, z: 0, energy: 0
 Grain id: 24, x: 18, y: 14, z: 0, energy: 0
 Grain id: 732, x: 18, y: 14, z: 0, energy: 0

x:19, y:14, z:0 grains: [452, 249, 1358]
 Grain id: 452, x: 19, y: 14, z: 0, energy: 0
 Grain id: 249, x: 19, y: 14, z: 0, energy: 0
 Grain id: 1358, x: 19, y: 14, z: 0, energy: 0

x:20, y:14, z:0 grains: [1445, 198, 1067]
 Grain id: 1445, x: 20, y: 14, z: 0, energy: 0
 Grain id: 198, x: 20, y: 14, z: 0, energy: 0
 Grain id: 1067, x: 20, y: 14, z: 0, energy: 0

x:21, y:14, z:0 grains: [1461, 1651, 2285]
 Grain id: 1461, x: 21, y: 14, z: 0, energy: 0
 Grain id: 1651, x: 21, y: 14, z: 0, energy: 0
 Grain id: 2285, x: 21, y: 14, z: 0, energy: 0

x:22, y:14, z:0 grains: [590, 2799, 3248]
 Grain id: 590, x: 22, y: 14, z: 0, energy: 0
 Grain id: 2799, x: 22, y: 14, z: 0, energy: 0
 Grain id: 3248, x: 22, y: 14, z: 0, energy: 0

x:23, y:14, z:0 grains: [2964, 5978, 5201]
 Grain id: 2964, x: 23, y: 14, z: 0, energy: 0
 Grain id: 5978, x: 23, y: 14, z: 0, energy: 0
 Grain id: 5201, x: 23, y: 14, z: 0, energy: 0

x:24, y:14, z:0 grains: [6843, 5261, 7149]
 Grain id: 6843, x: 24, y: 14, z: 0, energy: 0
 Grain id: 5261, x: 24, y: 14, z: 0, energy: 0
 Grain id: 7149, x: 24, y: 14, z: 0, energy: 0

x:25, y:14, z:0 grains: [3039, 4272, 7447]
 Grain id: 3039, x: 25, y: 14, z: 0, energy: 0
 Grain id: 4272, x: 25, y: 14, z: 0, energy: 0
 Grain id: 7447, x: 25, y: 14, z: 0, energy: 0

x:26, y:14, z:0 grains: [9007, 11954, 15625]
 Grain id: 9007, x: 26, y: 14, z: 0, energy: 0
 Grain id: 11954, x: 26, y: 14, z: 0, energy: 0
 Grain id: 15625, x: 26, y: 14, z: 0, energy: 0

x:27, y:14, z:0 grains: [32142, 32041, 35093]
 Grain id: 32142, x: 27, y: 14, z: 0, energy: 0
 Grain id: 32041, x: 27, y: 14, z: 0, energy: 0
 Grain id: 35093, x: 27, y: 14, z: 0, energy: 0

x:28, y:14, z:0 grains: [58504, 59322, 63688, 53472]
 Grain id: 58504, x: 28, y: 14, z: 0, energy: 0
 Grain id: 59322, x: 28, y: 14, z: 0, energy: 0
 Grain id: 63688, x: 28, y: 14, z: 0, energy: 0
 Grain id: 53472, x: 28, y: 14, z: 0, energy: 0

x:29, y:14, z:0 grains: [55302, 76581, 76751]
 Grain id: 55302, x: 29, y: 14, z: 0, energy: 0
 Grain id: 76581, x: 29, y: 14, z: 0, energy: 0
 Grain id: 76751, x: 29, y: 14, z: 0, energy: 0

x:30, y:14, z:0 grains: []

x:0, y:15, z:0 grains: []

x:1, y:15, z:0 grains: [72193, 86706, 91932]
 Grain id: 72193, x: 1, y: 15, z: 0, energy: 0
 Grain id: 86706, x: 1, y: 15, z: 0, energy: 0
 Grain id: 91932, x: 1, y: 15, z: 0, energy: 0

x:2, y:15, z:0 grains: [38811, 57314, 60127, 67602]
 Grain id: 38811, x: 2, y: 15, z: 0, energy: 0
 Grain id: 57314, x: 2, y: 15, z: 0, energy: 0
 Grain id: 60127, x: 2, y: 15, z: 0, energy: 0
 Grain id: 67602, x: 2, y: 15, z: 0, energy: 0

x:3, y:15, z:0 grains: [20946, 25046, 33241]
 Grain id: 20946, x: 3, y: 15, z: 0, energy: 0
 Grain id: 25046, x: 3, y: 15, z: 0, energy: 0
 Grain id: 33241, x: 3, y: 15, z: 0, energy: 0

x:4, y:15, z:0 grains: [11470, 10689, 14151]
 Grain id: 11470, x: 4, y: 15, z: 0, energy: 0
 Grain id: 10689, x: 4, y: 15, z: 0, energy: 0
 Grain id: 14151, x: 4, y: 15, z: 0, energy: 0

x:5, y:15, z:0 grains: [183, 7538, 9142]
 Grain id: 183, x: 5, y: 15, z: 0, energy: 0
 Grain id: 7538, x: 5, y: 15, z: 0, energy: 0
 Grain id: 9142, x: 5, y: 15, z: 0, energy: 0

x:6, y:15, z:0 grains: [1774, 6091, 6770]
 Grain id: 1774, x: 6, y: 15, z: 0, energy: 0
 Grain id: 6091, x: 6, y: 15, z: 0, energy: 0
 Grain id: 6770, x: 6, y: 15, z: 0, energy: 0

x:7, y:15, z:0 grains: [3819, 926, 4645]
 Grain id: 3819, x: 7, y: 15, z: 0, energy: 0
 Grain id: 926, x: 7, y: 15, z: 0, energy: 0
 Grain id: 4645, x: 7, y: 15, z: 0, energy: 0

x:8, y:15, z:0 grains: [1403, 3415, 2853]
 Grain id: 1403, x: 8, y: 15, z: 0, energy: 0
 Grain id: 3415, x: 8, y: 15, z: 0, energy: 0
 Grain id: 2853, x: 8, y: 15, z: 0, energy: 0

x:9, y:15, z:0 grains: [1521, 2276, 1776]
 Grain id: 1521, x: 9, y: 15, z: 0, energy: 0
 Grain id: 2276, x: 9, y: 15, z: 0, energy: 0
 Grain id: 1776, x: 9, y: 15, z: 0, energy: 0

x:10, y:15, z:0 grains: [503, 1141, 1068, 792]
 Grain id: 503, x: 10, y: 15, z: 0, energy: 0
 Grain id: 1141, x: 10, y: 15, z: 0, energy: 0
 Grain id: 1068, x: 10, y: 15, z: 0, energy: 0
 Grain id: 792, x: 10, y: 15, z: 0, energy: 0

x:11, y:15, z:0 grains: [875, 754, 159]
 Grain id: 875, x: 11, y: 15, z: 0, energy: 0
 Grain id: 754, x: 11, y: 15, z: 0, energy: 0
 Grain id: 159, x: 11, y: 15, z: 0, energy: 0

x:12, y:15, z:0 grains: [567, 112, 397, 132]
 Grain id: 567, x: 12, y: 15, z: 0, energy: 0
 Grain id: 112, x: 12, y: 15, z: 0, energy: 0
 Grain id: 397, x: 12, y: 15, z: 0, energy: 0
 Grain id: 132, x: 12, y: 15, z: 0, energy: 0

x:13, y:15, z:0 grains: [505, 455, 14]
 Grain id: 505, x: 13, y: 15, z: 0, energy: 0
 Grain id: 455, x: 13, y: 15, z: 0, energy: 0
 Grain id: 14, x: 13, y: 15, z: 0, energy: 0

x:14, y:15, z:0 grains: [23, 59, 78]
 Grain id: 23, x: 14, y: 15, z: 0, energy: 0
 Grain id: 59, x: 14, y: 15, z: 0, energy: 0
 Grain id: 78, x: 14, y: 15, z: 0, energy: 0

x:15, y:15, z:0 grains: [0, 2, 3]
 Grain id: 0, x: 15, y: 15, z: 0, energy: 0
 Grain id: 2, x: 15, y: 15, z: 0, energy: 0
 Grain id: 3, x: 15, y: 15, z: 0, energy: 0

x:16, y:15, z:0 grains: [7, 26, 35]
 Grain id: 7, x: 16, y: 15, z: 0, energy: 0
 Grain id: 26, x: 16, y: 15, z: 0, energy: 0
 Grain id: 35, x: 16, y: 15, z: 0, energy: 0

x:17, y:15, z:0 grains: [169, 43, 201]
 Grain id: 169, x: 17, y: 15, z: 0, energy: 0
 Grain id: 43, x: 17, y: 15, z: 0, energy: 0
 Grain id: 201, x: 17, y: 15, z: 0, energy: 0

x:18, y:15, z:0 grains: [355, 506, 558]
 Grain id: 355, x: 18, y: 15, z: 0, energy: 0
 Grain id: 506, x: 18, y: 15, z: 0, energy: 0
 Grain id: 558, x: 18, y: 15, z: 0, energy: 0

x:19, y:15, z:0 grains: [688, 538, 519, 1054]
 Grain id: 688, x: 19, y: 15, z: 0, energy: 0
 Grain id: 538, x: 19, y: 15, z: 0, energy: 0
 Grain id: 519, x: 19, y: 15, z: 0, energy: 0
 Grain id: 1054, x: 19, y: 15, z: 0, energy: 0

x:20, y:15, z:0 grains: [667, 1380, 212]
 Grain id: 667, x: 20, y: 15, z: 0, energy: 0
 Grain id: 1380, x: 20, y: 15, z: 0, energy: 0
 Grain id: 212, x: 20, y: 15, z: 0, energy: 0

x:21, y:15, z:0 grains: [1720, 944, 2069]
 Grain id: 1720, x: 21, y: 15, z: 0, energy: 0
 Grain id: 944, x: 21, y: 15, z: 0, energy: 0
 Grain id: 2069, x: 21, y: 15, z: 0, energy: 0

x:22, y:15, z:0 grains: [1367, 2761, 2439]
 Grain id: 1367, x: 22, y: 15, z: 0, energy: 0
 Grain id: 2761, x: 22, y: 15, z: 0, energy: 0
 Grain id: 2439, x: 22, y: 15, z: 0, energy: 0

x:23, y:15, z:0 grains: [3543, 3816, 4954]
 Grain id: 3543, x: 23, y: 15, z: 0, energy: 0
 Grain id: 3816, x: 23, y: 15, z: 0, energy: 0
 Grain id: 4954, x: 23, y: 15, z: 0, energy: 0

x:24, y:15, z:0 grains: [1635, 2707, 5783]
 Grain id: 1635, x: 24, y: 15, z: 0, energy: 0
 Grain id: 2707, x: 24, y: 15, z: 0, energy: 0
 Grain id: 5783, x: 24, y: 15, z: 0, energy: 0

x:25, y:15, z:0 grains: [4241, 5649, 3034]
 Grain id: 4241, x: 25, y: 15, z: 0, energy: 0
 Grain id: 5649, x: 25, y: 15, z: 0, energy: 0
 Grain id: 3034, x: 25, y: 15, z: 0, energy: 0

x:26, y:15, z:0 grains: [6223, 6075, 15944]
 Grain id: 6223, x: 26, y: 15, z: 0, energy: 0
 Grain id: 6075, x: 26, y: 15, z: 0, energy: 0
 Grain id: 15944, x: 26, y: 15, z: 0, energy: 0

x:27, y:15, z:0 grains: [7831, 32075, 24730, 35247]
 Grain id: 7831, x: 27, y: 15, z: 0, energy: 0
 Grain id: 32075, x: 27, y: 15, z: 0, energy: 0
 Grain id: 24730, x: 27, y: 15, z: 0, energy: 0
