
x:0, y:0, z:15 grains: []

x:3, y:1, z:0 grains: [21987, 24786, 26093, 27978]
 Grain id: 21987, x: 3, y: 1, z: 0, energy: 0
 Grain id: 24786, x: 3, y: 1, z: 0, energy: 0
 Grain id: 26093, x: 3, y: 1, z: 0, energy: 0
 Grain id: 27978, x: 3, y: 1, z: 0, energy: 0

x:4, y:1, z:0 grains: [14136, 15224, 16181, 20195]
 Grain id: 14136, x: 4, y: 1, z: 0, energy: 0
 Grain id: 15224, x: 4, y: 1, z: 0, energy: 0
 Grain id: 16181, x: 4, y: 1, z: 0, energy: 0
 Grain id: 20195, x: 4, y: 1, z: -1, energy: 2

x:5, y:1, z:0 grains: [4064, 17812, 17735, 17714]
 Grain id: 4064, x: 5, y: 1, z: 0, energy: 0
 Grain id: 17812, x: 5, y: 1, z: 0, energy: 0
 Grain id: 17735, x: 5, y: 1, z: 0, energy: 0
 Grain id: 17714, x: 5, y: 1, z: 0, energy: 0

x:6, y:1, z:0 grains: [5655, 8324, 12609, 10367]
 Grain id: 5655, x: 5, y: 2, z: 0, energy: 0
 Grain id: 8324, x: 6, y: 1, z: 0, energy: 0
 Grain id: 12609, x: 6, y: 1, z: 0, energy: 0
 Grain id: 10367, x: 6, y: 1, z: 0, energy: 0

x:7, y:1, z:0 grains: [7692, 7523, 7945, 10130]
 Grain id: 7692, x: 7, y: 1, z: 0, energy: 0
 Grain id: 7523, x: 7, y: 1, z: 0, energy: 0
 Grain id: 7945, x: 7, y: 1, z: 0, energy: 0
 Grain id: 10130, x: 7, y: 1, z: 0, energy: 0

x:8, y:1, z:0 grains: [7028, 7898, 9362, 9307]
 Grain id: 7028, x: 8, y: 1, z: 0, energy: 0
 Grain id: 7898, x: 8, y: 1, z: 0, energy: 0
 Grain id: 9362, x: 8, y: 1, z: 0, energy: 0
 Grain id: 9307, x: 8, y: 1, z: 0, energy: 0

x:9, y:1, z:0 grains: [4877, 6758, 7279, 7862]
 Grain id: 4877, x: 9, y: 1, z: 0, energy: 0
 Grain id: 6758, x: 9, y: 1, z: 0, energy: 0
 Grain id: 7279, x: 9, y: 1, z: 0, energy: 0
 Grain id: 7862, x: 9, y: 1, z: 0, energy: 0

x:10, y:1, z:0 grains: [5765, 2508, 5366, 6661]
 Grain id: 5765, x: 10, y: 1, z: 0, energy: 0
 Grain id: 2508, x: 10, y: 1, z: 0, energy: 0
 Grain id: 5366, x: 10, y: 1, z: 0, energy: 0
 Grain id: 6661, x: 10, y: 1, z: 0, energy: 0

x:11, y:1, z:0 grains: [5062, 3559, 7425, 9353]
 Grain id: 5062, x: 11, y: 1, z: 0, energy: 0
 Grain id: 3559, x: 11, y: 1, z: 0, energy: 0
 Grain id: 7425, x: 11, y: 1, z: 0, energy: 0
 Grain id: 9353, x: 11, y: 1, z: 0, energy: 0

x:12, y:1, z:0 grains: [5836, 6655, 7156, 7400]
 Grain id: 5836, x: 12, y: 1, z: 0, energy: 0
 Grain id: 6655, x: 12, y: 1, z: 0, energy: 0
 Grain id: 7156, x: 12, y: 1, z: 0, energy: 0
 Grain id: 7400, x: 12, y: 1, z: 0, energy: 0

x:13, y:1, z:0 grains: [5603, 10755, 9311, 11609]
 Grain id: 5603, x: 13, y: 1, z: 0, energy: 0
 Grain id: 10755, x: 13, y: 1, z: 0, energy: 0
 Grain id: 9311, x: -1, y: -1, z: -1, energy: 24
 Grain id: 11609, x: 13, y: 1, z: 0, energy: 0

x:14, y:1, z:0 grains: [16254, 17068, 17507, 16624]
 Grain id: 16254, x: 14, y: 1, z: 0, energy: 0
 Grain id: 17068, x: 14, y: 1, z: 0, energy: 0
 Grain id: 17507, x: 14, y: 1, z: 0, energy: 0
 Grain id: 16624, x: 14, y: 1, z: 0, energy: 0

x:15, y:1, z:0 grains: [12622, 15261, 2090, 17496]
 Grain id: 12622, x: 15, y: 1, z: 0, energy: 0
 Grain id: 15261, x: 15, y: 1, z: 0, energy: 0
 Grain id: 2090, x: 15, y: 1, z: 0, energy: 0
 Grain id: 17496, x: 15, y: 1, z: 0, energy: 0

x:16, y:1, z:0 grains: [15423, 19168, 20160, 25065]
 Grain id: 15423, x: 16, y: 1, z: 0, energy: 0
 Grain id: 19168, x: 16, y: 1, z: 0, energy: 0
 Grain id: 20160, x: 16, y: 1, z: 0, energy: 0
 Grain id: 25065, x: 16, y: 1, z: 0, energy: 0

x:17, y:1, z:0 grains: [17148, 21101, 22663, 25881]
 Grain id: 17148, x: 17, y: 1, z: 0, energy: 0
 Grain id: 21101, x: 17, y: 1, z: 0, energy: 0
 Grain id: 22663, x: 17, y: 1, z: 0, energy: 0
 Grain id: 25881, x: 17, y: 1, z: 0, energy: 0

x:18, y:1, z:0 grains: [26509, 27494, 50218, 55022]
 Grain id: 26509, x: 18, y: 1, z: 0, energy: 0
 Grain id: 27494, x: 18, y: 1, z: 0, energy: 0
 Grain id: 50218, x: 18, y: 1, z: 0, energy: 0
 Grain id: 55022, x: 18, y: 1, z: 0, energy: 0

x:19, y:1, z:0 grains: [46042, 53028, 59990, 63163, 68040]
 Grain id: 46042, x: 19, y: 1, z: 0, energy: 0
 Grain id: 53028, x: 19, y: 1, z: 0, energy: 0
 Grain id: 59990, x: 19, y: 1, z: 0, energy: 0
 Grain id: 63163, x: 19, y: 1, z: 0, energy: 0
 Grain id: 68040, x: 19, y: 1, z: 0, energy: 0

x:20, y:1, z:0 grains: []

x:0, y:2, z:0 grains: []

x:1, y:2, z:0 grains: [22324, 52705, 51633, 60288]
 Grain id: 22324, x: 1, y: 2, z: 0, energy: 0
 Grain id: 52705, x: 1, y: 2, z: 0, energy: 0
 Grain id: 51633, x: 1, y: 2, z: 0, energy: 0
 Grain id: 60288, x: 1, y: 2, z: 0, energy: 0

x:2, y:2, z:0 grains: [19249, 22077, 28377, 40833]
 Grain id: 19249, x: 2, y: 2, z: 0, energy: 0
 Grain id: 22077, x: 2, y: 2, z: 0, energy: 0
 Grain id: 28377, x: 2, y: 2, z: 0, energy: 0
 Grain id: 40833, x: 2, y: 2, z: 0, energy: 0

x:3, y:2, z:0 grains: [9301, 15852, 14698, 14730]
 Grain id: 9301, x: 3, y: 2, z: 0, energy: 0
 Grain id: 15852, x: 3, y: 2, z: 0, energy: 0
 Grain id: 14698, x: 3, y: 2, z: 0, energy: 0
 Grain id: 14730, x: 3, y: 2, z: 0, energy: 0

x:4, y:2, z:0 grains: [5615, 9012, 9652, 9546, 10110]
 Grain id: 5615, x: 4, y: 2, z: 0, energy: 0
 Grain id: 9012, x: 4, y: 2, z: 0, energy: 0
 Grain id: 9652, x: 4, y: 2, z: 0, energy: 0
 Grain id: 9546, x: 4, y: 2, z: 0, energy: 0
 Grain id: 10110, x: 4, y: 2, z: 0, energy: 0

x:5, y:2, z:0 grains: [5655, 7702, 10769, 9246]
 Grain id: 5655, x: 5, y: 2, z: 0, energy: 0
 Grain id: 7702, x: 5, y: 2, z: 0, energy: 0
 Grain id: 10769, x: 5, y: 2, z: 0, energy: 0
 Grain id: 9246, x: 5, y: 2, z: 0, energy: 0

x:6, y:2, z:0 grains: [3644, 5655, 7048, 7246, 8095]
 Grain id: 3644, x: 6, y: 2, z: 0, energy: 0
 Grain id: 5655, x: 5, y: 2, z: 0, energy: 0
 Grain id: 7048, x: 6, y: 2, z: 0, energy: 0
 Grain id: 7246, x: 6, y: 2, z: 0, energy: 0
 Grain id: 8095, x: 6, y: 2, z: 0, energy: 0

x:7, y:2, z:0 grains: [5055, 4923, 6241, 7330]
 Grain id: 5055, x: 7, y: 2, z: 0, energy: 0
 Grain id: 4923, x: 7, y: 2, z: 0, energy: 0
 Grain id: 6241, x: 7, y: 2, z: 0, energy: 0
 Grain id: 7330, x: 7, y: 2, z: 0, energy: 0

x:8, y:2, z:0 grains: [3633, 3493, 1171, 4458]
 Grain id: 3633, x: 8, y: 2, z: 0, energy: 0
 Grain id: 3493, x: 8, y: 2, z: 0, energy: 0
 Grain id: 1171, x: 8, y: 2, z: 0, energy: 0
 Grain id: 4458, x: 8, y: 2, z: 0, energy: 0

x:9, y:2, z:0 grains: [3147, 1625, 4156, 4116]
 Grain id: 3147, x: 9, y: 2, z: 0, energy: 0
 Grain id: 1625, x: 9, y: 2, z: 0, energy: 0
 Grain id: 4156, x: 9, y: 2, z: 0, energy: 0
 Grain id: 4116, x: 9, y: 2, z: 0, energy: 0

x:10, y:2, z:0 grains: [2188, 2826, 3720, 4129]
 Grain id: 2188, x: 10, y: 2, z: 0, energy: 0
 Grain id: 2826, x: 10, y: 2, z: 0, energy: 0
 Grain id: 3720, x: 10, y: 2, z: 0, energy: 0
 Grain id: 4129, x: 10, y: 2, z: 0, energy: 0

x:11, y:2, z:0 grains: [1384, 2079, 2399, 3966]
 Grain id: 1384, x: 11, y: 2, z: 0, energy: 0
 Grain id: 2079, x: 11, y: 2, z: 0, energy: 0
 Grain id: 2399, x: 11, y: 2, z: 0, energy: 0
 Grain id: 3966, x: 11, y: 2, z: 0, energy: 0

x:12, y:2, z:0 grains: [3959, 3203, 4473, 5499]
 Grain id: 3959, x: 12, y: 2, z: 0, energy: 0
 Grain id: 3203, x: 12, y: 2, z: 0, energy: 0
 Grain id: 4473, x: 12, y: 2, z: 0, energy: 0
 Grain id: 5499, x: 12, y: 2, z: 0, energy: 0

x:13, y:2, z:0 grains: [1413, 4621, 4427, 8752]
 Grain id: 1413, x: 13, y: 2, z: 0, energy: 0
 Grain id: 4621, x: 13, y: 2, z: 0, energy: 0
 Grain id: 4427, x: 13, y: 2, z: 0, energy: 0
 Grain id: 8752, x: 13, y: 2, z: 0, energy: 0

x:14, y:2, z:0 grains: [3343, 6026, 8260, 10204]
 Grain id: 3343, x: 14, y: 2, z: 0, energy: 0
 Grain id: 6026, x: 14, y: 2, z: 0, energy: 0
 Grain id: 8260, x: 14, y: 2, z: 0, energy: 0
 Grain id: 10204, x: 14, y: 2, z: 0, energy: 0

x:15, y:2, z:0 grains: [2905, 5730, 9133, 10595]
 Grain id: 2905, x: 15, y: 2, z: 0, energy: 0
 Grain id: 5730, x: 15, y: 2, z: 0, energy: 0
 Grain id: 9133, x: 15, y: 2, z: 0, energy: 0
 Grain id: 10595, x: 15, y: 2, z: 0, energy: 0

x:16, y:2, z:0 grains: [6321, 15434, 16426, 14351]
 Grain id: 6321, x: 16, y: 2, z: 0, energy: 0
 Grain id: 15434, x: 16, y: 2, z: 0, energy: 0
 Grain id: 16426, x: 16, y: 2, z: 0, energy: 0
 Grain id: 14351, x: 16, y: 2, z: 0, energy: 0

x:17, y:2, z:0 grains: [14972, 17330, 12649, 23967]
 Grain id: 14972, x: 17, y: 2, z: 0, energy: 0
 Grain id: 17330, x: 17, y: 2, z: 0, energy: 0
 Grain id: 12649, x: 17, y: 2, z: 0, energy: 0
 Grain id: 23967, x: 17, y: 2, z: 0, energy: 0

x:18, y:2, z:0 grains: [37856, 41599, 43459, 18474]
 Grain id: 37856, x: 18, y: 2, z: 0, energy: 0
 Grain id: 41599, x: 18, y: 2, z: 0, energy: 0
 Grain id: 43459, x: 18, y: 2, z: 0, energy: 0
 Grain id: 18474, x: 18, y: 2, z: 0, energy: 0

x:19, y:2, z:0 grains: [34065, 32865, 46879, 49314]
 Grain id: 34065, x: 19, y: 2, z: 0, energy: 0
 Grain id: 32865, x: 19, y: 2, z: 0, energy: 0
 Grain id: 46879, x: 19, y: 2, z: 0, energy: 0
 Grain id: 49314, x: 19, y: 2, z: 0, energy: 0

x:20, y:2, z:0 grains: []

x:0, y:3, z:0 grains: []

x:1, y:3, z:0 grains: [19923, 26772, 30079, 30452]
 Grain id: 19923, x: 1, y: 3, z: 0, energy: 0
 Grain id: 26772, x: 1, y: 3, z: 0, energy: 0
 Grain id: 30079, x: 1, y: 3, z: 0, energy: 0
 Grain id: 30452, x: 1, y: 3, z: 0, energy: 0

x:2, y:3, z:0 grains: [17900, 14471, 22324, 26316]
 Grain id: 17900, x: 2, y: 3, z: 0, energy: 0
 Grain id: 14471, x: 2, y: 3, z: 0, energy: 0
 Grain id: 22324, x: 1, y: 2, z: 0, energy: 0
 Grain id: 26316, x: 2, y: 3, z: 0, energy: 0

x:3, y:3, z:0 grains: [7312, 526, 8893, 11572]
 Grain id: 7312, x: 3, y: 3, z: 0, energy: 0
 Grain id: 526, x: 3, y: 3, z: 0, energy: 0
 Grain id: 8893, x: 3, y: 3, z: 0, energy: 0
 Grain id: 11572, x: 3, y: 3, z: 0, energy: 0

x:4, y:3, z:0 grains: [5482, 6778, 7528, 8479]
 Grain id: 5482, x: 4, y: 3, z: 0, energy: 0
 Grain id: 6778, x: 4, y: 3, z: 0, energy: 0
 Grain id: 7528, x: 4, y: 3, z: 0, energy: 0
 Grain id: 8479, x: 4, y: 3, z: 0, energy: 0

x:5, y:3, z:0 grains: [4284, 4876, 5961, 6249]
 Grain id: 4284, x: 5, y: 3, z: 0, energy: 0
 Grain id: 4876, x: 5, y: 3, z: 0, energy: 0
 Grain id: 5961, x: 5, y: 3, z: 0, energy: 0
 Grain id: 6249, x: 5, y: 3, z: 0, energy: 0

x:6, y:3, z:0 grains: [3492, 3489, 4812, 4661]
 Grain id: 3492, x: 6, y: 3, z: 0, energy: 0
 Grain id: 3489, x: 6, y: 3, z: 0, energy: 0
 Grain id: 4812, x: 6, y: 3, z: 0, energy: 0
 Grain id: 4661, x: 6, y: 3, z: 0, energy: 0

x:7, y:3, z:0 grains: [1878, 1023, 2490, 3468]
 Grain id: 1878, x: 7, y: 3, z: 0, energy: 0
 Grain id: 1023, x: 7, y: 3, z: 0, energy: 0
 Grain id: 2490, x: 7, y: 3, z: 0, energy: 0
 Grain id: 3468, x: 7, y: 3, z: 0, energy: 0

x:8, y:3, z:0 grains: [2327, 2915, 2926, 3405]
 Grain id: 2327, x: 8, y: 3, z: 0, energy: 0
 Grain id: 2915, x: 8, y: 3, z: 0, energy: 0
 Grain id: 2926, x: 8, y: 3, z: 0, energy: 0
 Grain id: 3405, x: 8, y: 3, z: 0, energy: 0

x:9, y:3, z:0 grains: [520, 1435, 2111, 2469]
 Grain id: 520, x: 9, y: 3, z: 0, energy: 0
 Grain id: 1435, x: 9, y: 3, z: 0, energy: 0
 Grain id: 2111, x: 9, y: 3, z: 0, energy: 0
 Grain id: 2469, x: 9, y: 3, z: 0, energy: 0

x:10, y:3, z:0 grains: [148, 1345, 726, 1069, 2615]
 Grain id: 148, x: 10, y: 3, z: 0, energy: 0
 Grain id: 1345, x: 10, y: 3, z: 0, energy: 0
 Grain id: 726, x: 10, y: 3, z: 0, energy: 0
 Grain id: 1069, x: 10, y: 3, z: 0, energy: 0
 Grain id: 2615, x: 10, y: 3, z: 0, energy: 0

x:11, y:3, z:0 grains: [872, 1717, 698, 2348]
 Grain id: 872, x: 11, y: 3, z: 0, energy: 0
 Grain id: 1717, x: 11, y: 3, z: 0, energy: 0
 Grain id: 698, x: 11, y: 3, z: 0, energy: 0
 Grain id: 2348, x: 11, y: 3, z: 0, energy: 0

x:12, y:3, z:0 grains: [1609, 1046, 2468, 2630, 2062]
 Grain id: 1609, x: 12, y: 3, z: 0, energy: 0
 Grain id: 1046, x: 12, y: 3, z: 0, energy: 0
 Grain id: 2468, x: 12, y: 3, z: 0, energy: 0
 Grain id: 2630, x: 12, y: 3, z: 0, energy: 0
 Grain id: 2062, x: 12, y: 3, z: 0, energy: 0

x:13, y:3, z:0 grains: [448, 2473, 3601, 3000]
 Grain id: 448, x: 13, y: 3, z: 0, energy: 0
 Grain id: 2473, x: 13, y: 3, z: 0, energy: 0
 Grain id: 3601, x: 13, y: 3, z: 0, energy: 0
 Grain id: 3000, x: 13, y: 3, z: 0, energy: 0

x:14, y:3, z:0 grains: [4151, 4780, 4255, 3819]
 Grain id: 4151, x: 14, y: 3, z: 0, energy: 0
 Grain id: 4780, x: 14, y: 3, z: 0, energy: 0
 Grain id: 4255, x: 14, y: 3, z: 0, energy: 0
 Grain id: 3819, x: 14, y: 3, z: 0, energy: 0

x:15, y:3, z:0 grains: [5452, 3336, 6113, 6232]
 Grain id: 5452, x: 15, y: 3, z: 0, energy: 0
 Grain id: 3336, x: 15, y: 3, z: 0, energy: 0
 Grain id: 6113, x: 15, y: 3, z: 0, energy: 0
 Grain id: 6232, x: 15, y: 3, z: 0, energy: 0

x:16, y:3, z:0 grains: [4892, 5326, 12559, 12661]
 Grain id: 4892, x: 16, y: 3, z: 0, energy: 0
 Grain id: 5326, x: 16, y: 3, z: 0, energy: 0
 Grain id: 12559, x: 16, y: 3, z: 0, energy: 0
 Grain id: 12661, x: 16, y: 3, z: 0, energy: 0

x:17, y:3, z:0 grains: [10001, 11487, 12061, 13369]
 Grain id: 10001, x: 17, y: 3, z: 0, energy: 0
 Grain id: 11487, x: 17, y: 3, z: 0, energy: 0
 Grain id: 12061, x: 17, y: 3, z: 0, energy: 0
 Grain id: 13369, x: 17, y: 3, z: 0, energy: 0

x:18, y:3, z:0 grains: [15978, 17226, 18882, 19384]
 Grain id: 15978, x: 18, y: 3, z: 0, energy: 0
 Grain id: 17226, x: 18, y: 3, z: 0, energy: 0
 Grain id: 18882, x: 18, y: 3, z: 0, energy: 0
 Grain id: 19384, x: 18, y: 3, z: 0, energy: 0

x:19, y:3, z:0 grains: [19810, 28431, 39586, 41437]
 Grain id: 19810, x: 19, y: 3, z: 0, energy: 0
 Grain id: 28431, x: 19, y: 3, z: 0, energy: 0
 Grain id: 39586, x: 19, y: 3, z: 0, energy: 0
 Grain id: 41437, x: 19, y: 3, z: 0, energy: 0

x:20, y:3, z:0 grains: []

x:0, y:4, z:0 grains: []

x:1, y:4, z:0 grains: [14622, 16813, 12316, 22806]
 Grain id: 14622, x: 1, y: 4, z: 0, energy: 0
 Grain id: 16813, x: 1, y: 4, z: 0, energy: 0
 Grain id: 12316, x: 1, y: 4, z: 0, energy: 0
 Grain id: 22806, x: 1, y: 4, z: 0, energy: 0

x:2, y:4, z:0 grains: [13172, 13269, 13676, 14596]
 Grain id: 13172, x: 2, y: 4, z: 0, energy: 0
 Grain id: 13269, x: 2, y: 4, z: 0, energy: 0
 Grain id: 13676, x: 2, y: 4, z: 0, energy: 0
 Grain id: 14596, x: 2, y: 4, z: 0, energy: 0

x:3, y:4, z:0 grains: [5149, 5193, 4363, 8449]
 Grain id: 5149, x: 3, y: 4, z: 0, energy: 0
 Grain id: 5193, x: 3, y: 4, z: 0, energy: 0
 Grain id: 4363, x: 3, y: 4, z: 0, energy: 0
 Grain id: 8449, x: 3, y: 4, z: 0, energy: 0

x:4, y:4, z:0 grains: [2832, 4446, 1009, 5384]
 Grain id: 2832, x: 4, y: 4, z: 0, energy: 0
 Grain id: 4446, x: 4, y: 4, z: 0, energy: 0
 Grain id: 1009, x: 4, y: 4, z: 0, energy: 0
 Grain id: 5384, x: 4, y: 4, z: 0, energy: 0

x:5, y:4, z:0 grains: [860, 4225, 4542, 4622]
 Grain id: 860, x: 5, y: 4, z: 0, energy: 0
 Grain id: 4225, x: 5, y: 4, z: 0, energy: 0
 Grain id: 4542, x: 5, y: 4, z: 0, energy: 0
 Grain id: 4622, x: 5, y: 4, z: 0, energy: 0

x:6, y:4, z:0 grains: [1925, 1748, 558, 2548]
 Grain id: 1925, x: 6, y: 4, z: 0, energy: 0
 Grain id: 1748, x: 6, y: 4, z: 0, energy: 0
 Grain id: 558, x: 6, y: 4, z: 0, energy: 0
 Grain id: 2548, x: 6, y: 4, z: 0, energy: 0

x:7, y:4, z:0 grains: [1461, 1297, 496, 1621]
 Grain id: 1461, x: 7, y: 4, z: 0, energy: 0
 Grain id: 1297, x: 7, y: 4, z: 0, energy: 0
 Grain id: 496, x: 7, y: 4, z: 0, energy: 0
 Grain id: 1621, x: 7, y: 4, z: 0, energy: 0

x:8, y:4, z:0 grains: [1350, 1523, 1736, 1482]
 Grain id: 1350, x: 8, y: 4, z: 0, energy: 0
 Grain id: 1523, x: 8, y: 4, z: 0, energy: 0
 Grain id: 1736, x: 8, y: 4, z: 0, energy: 0
 Grain id: 1482, x: 8, y: 4, z: 0, energy: 0

x:9, y:4, z:0 grains: [1137, 1979, 1312, 2069]
 Grain id: 1137, x: 9, y: 4, z: 0, energy: 0
 Grain id: 1979, x: 9, y: 4, z: 0, energy: 0
 Grain id: 1312, x: 9, y: 4, z: 0, energy: 0
 Grain id: 2069, x: 9, y: 4, z: 0, energy: 0

x:10, y:4, z:0 grains: [17, 734, 1072, 1294]
 Grain id: 17, x: 10, y: 4, z: 0, energy: 0
 Grain id: 734, x: 10, y: 4, z: 0, energy: 0
 Grain id: 1072, x: 10, y: 4, z: 0, energy: 0
 Grain id: 1294, x: 10, y: 4, z: 0, energy: 0

x:11, y:4, z:0 grains: [516, 636, 1067, 928]
 Grain id: 516, x: 11, y: 4, z: 0, energy: 0
 Grain id: 636, x: 11, y: 4, z: 0, energy: 0
 Grain id: 1067, x: 11, y: 4, z: 0, energy: 0
 Grain id: 928, x: 11, y: 4, z: 0, energy: 0

x:12, y:4, z:0 grains: [1624, 1275, 1422, 1296]
 Grain id: 1624, x: 12, y: 4, z: 0, energy: 0
 Grain id: 1275, x: 12, y: 4, z: 0, energy: 0
 Grain id: 1422, x: 12, y: 4, z: 0, energy: 0
 Grain id: 1296, x: 12, y: 4, z: 0, energy: 0

x:13, y:4, z:0 grains: [1849, 223, 1654, 2329]
 Grain id: 1849, x: 13, y: 4, z: 0, energy: 0
 Grain id: 223, x: 13, y: 4, z: 0, energy: 0
 Grain id: 1654, x: 13, y: 4, z: 0, energy: 0
 Grain id: 2329, x: 13, y: 4, z: 0, energy: 0

x:14, y:4, z:0 grains: [2629, 1950, 1121, 1941]
 Grain id: 2629, x: 14, y: 4, z: 0, energy: 0
 Grain id: 1950, x: 14, y: 4, z: 0, energy: 0
 Grain id: 1121, x: 14, y: 4, z: 0, energy: 0
 Grain id: 1941, x: 15, y: 5, z: 0, energy: 0

x:15, y:4, z:0 grains: [1870, 1658, 688, 3245]
 Grain id: 1870, x: 15, y: 4, z: 0, energy: 0
 Grain id: 1658, x: 15, y: 4, z: 0, energy: 0
 Grain id: 688, x: 15, y: 4, z: 0, energy: 0
 Grain id: 3245, x: 15, y: 4, z: 0, energy: 0

x:16, y:4, z:0 grains: [3355, 3352, 3169, 4659]
 Grain id: 3355, x: 16, y: 4, z: 0, energy: 0
 Grain id: 3352, x: 16, y: 4, z: 0, energy: 0
 Grain id: 3169, x: 16, y: 4, z: 0, energy: 0
 Grain id: 4659, x: 16, y: 4, z: 0, energy: 0

x:17, y:4, z:0 grains: [2239, 9670, 9996, 10701]
 Grain id: 2239, x: 17, y: 4, z: 0, energy: 0
 Grain id: 9670, x: 17, y: 4, z: 0, energy: 0
 Grain id: 9996, x: 17, y: 4, z: 0, energy: 0
 Grain id: 10701, x: 17, y: 4, z: 0, energy: 0

x:18, y:4, z:0 grains: [8011, 8087, 11720, 9715]
 Grain id: 8011, x: 18, y: 4, z: 0, energy: 0
 Grain id: 8087, x: 18, y: 4, z: 0, energy: 0
 Grain id: 11720, x: 18, y: 4, z: 0, energy: 0
 Grain id: 9715, x: 18, y: 4, z: 0, energy: 0

x:19, y:4, z:0 grains: [14977, 19227, 20839, 21681]
 Grain id: 14977, x: 19, y: 4, z: 0, energy: 0
 Grain id: 19227, x: 19, y: 4, z: 0, energy: 0
 Grain id: 20839, x: 19, y: 4, z: 0, energy: 0
 Grain id: 21681, x: 19, y: 4, z: 0, energy: 0

x:20, y:4, z:0 grains: []

x:0, y:5, z:0 grains: []

x:1, y:5, z:0 grains: [13075, 14365, 14531, 17230]
 Grain id: 13075, x: 1, y: 5, z: 0, energy: 0
 Grain id: 14365, x: 1, y: 5, z: 0, energy: 0
 Grain id: 14531, x: 1, y: 5, z: 0, energy: 0
 Grain id: 17230, x: 1, y: 5, z: 0, energy: 0

x:2, y:5, z:0 grains: [6527, 5246, 8269, 8758]
 Grain id: 6527, x: 2, y: 5, z: 0, energy: 0
 Grain id: 5246, x: 2, y: 5, z: 0, energy: 0
 Grain id: 8269, x: 2, y: 5, z: 0, energy: 0
 Grain id: 8758, x: 2, y: 5, z: 0, energy: 0

x:3, y:5, z:0 grains: [4600, 4762, 4938, 5188]
 Grain id: 4600, x: 3, y: 5, z: 0, energy: 0
 Grain id: 4762, x: 3, y: 5, z: 0, energy: 0
 Grain id: 4938, x: 3, y: 5, z: 0, energy: 0
 Grain id: 5188, x: 3, y: 5, z: 0, energy: 0

x:4, y:5, z:0 grains: [3237, 4543, 3909, 4270]
 Grain id: 3237, x: 4, y: 5, z: 0, energy: 0
 Grain id: 4543, x: 4, y: 5, z: 0, energy: 0
 Grain id: 3909, x: 4, y: 5, z: 0, energy: 0
 Grain id: 4270, x: 4, y: 5, z: 0, energy: 0

x:5, y:5, z:0 grains: [1249, 1240, 2125, 2661]
 Grain id: 1249, x: 5, y: 5, z: 0, energy: 0
 Grain id: 1240, x: 5, y: 5, z: 0, energy: 0
 Grain id: 2125, x: 5, y: 5, z: 0, energy: 0
 Grain id: 2661, x: 5, y: 5, z: 0, energy: 0

x:6, y:5, z:0 grains: [1444, 1640, 2149, 2208]
 Grain id: 1444, x: 6, y: 5, z: 0, energy: 0
 Grain id: 1640, x: 6, y: 5, z: 0, energy: 0
 Grain id: 2149, x: 6, y: 5, z: 0, energy: 0
 Grain id: 2208, x: 6, y: 5, z: 0, energy: 0

x:7, y:5, z:0 grains: [1079, 956, 1303, 659]
 Grain id: 1079, x: 7, y: 5, z: 0, energy: 0
 Grain id: 956, x: 7, y: 5, z: 0, energy: 0
 Grain id: 1303, x: 7, y: 5, z: 0, energy: 0
 Grain id: 659, x: 7, y: 5, z: 0, energy: 0

x:8, y:5, z:0 grains: [762, 500, 423, 1109, 804]
 Grain id: 762, x: 13, y: 5, z: -1, energy: 7
 Grain id: 500, x: 8, y: 5, z: 0, energy: 0
 Grain id: 423, x: 8, y: 5, z: 0, energy: 0
 Grain id: 1109, x: 8, y: 5, z: 0, energy: 0
 Grain id: 804, x: 8, y: 5, z: 0, energy: 0

x:9, y:5, z:0 grains: [539, 834, 897, 904]
 Grain id: 539, x: 9, y: 5, z: 0, energy: 0
 Grain id: 834, x: 9, y: 5, z: 0, energy: 0
 Grain id: 897, x: 9, y: 5, z: 0, energy: 0
 Grain id: 904, x: 9, y: 5, z: 0, energy: 0

x:10, y:5, z:0 grains: [24, 203, 705, 707]
 Grain id: 24, x: 10, y: 5, z: 0, energy: 0
 Grain id: 203, x: 10, y: 5, z: 0, energy: 0
 Grain id: 705, x: 10, y: 5, z: 0, energy: 0
 Grain id: 707, x: 10, y: 5, z: 0, energy: 0

x:11, y:5, z:0 grains: [278, 748, 1005, 651]
 Grain id: 278, x: 11, y: 5, z: 0, energy: 0
 Grain id: 748, x: 11, y: 5, z: 0, energy: 0
 Grain id: 1005, x: 11, y: 5, z: 0, energy: 0
 Grain id: 651, x: 11, y: 5, z: 0, energy: 0

x:12, y:5, z:0 grains: [270, 582, 915, 771]
 Grain id: 270, x: 12, y: 5, z: 0, energy: 0
 Grain id: 582, x: 12, y: 5, z: 0, energy: 0
 Grain id: 915, x: 12, y: 5, z: 0, energy: 0
 Grain id: 771, x: 12, y: 5, z: 0, energy: 0

x:13, y:5, z:0 grains: [343, 1117, 960, 1151]
 Grain id: 343, x: 13, y: 5, z: 0, energy: 0
 Grain id: 1117, x: 13, y: 5, z: 0, energy: 0
 Grain id: 960, x: 13, y: 5, z: 0, energy: 0
 Grain id: 1151, x: 13, y: 5, z: 0, energy: 0

x:14, y:5, z:0 grains: [998, 657, 973, 1840]
