
x:0, y:0, z:15 grains: []
x:19, y:11, z:1 grains: [70852]
 Grain id: 70852, x: 19, y: 11, z: 1, energy: 0

x:20, y:11, z:1 grains: []

x:0, y:12, z:1 grains: []

x:1, y:12, z:1 grains: []

x:2, y:12, z:1 grains: []

x:3, y:12, z:1 grains: [90797, 88349]
 Grain id: 90797, x: 3, y: 12, z: 1, energy: 0
 Grain id: 88349, x: 3, y: 12, z: 1, energy: 0

x:4, y:12, z:1 grains: [94748, 95319, 95105]
 Grain id: 94748, x: 4, y: 12, z: 1, energy: 0
 Grain id: 95319, x: 4, y: 12, z: 1, energy: 0
 Grain id: 95105, x: 4, y: 12, z: 1, energy: 0

x:5, y:12, z:1 grains: [93653, 97599, 96413, 97701]
 Grain id: 93653, x: 5, y: 12, z: 1, energy: 0
 Grain id: 97599, x: 5, y: 12, z: 1, energy: 0
 Grain id: 96413, x: 5, y: 12, z: 1, energy: 0
 Grain id: 97701, x: 5, y: 12, z: 1, energy: 0

x:6, y:12, z:1 grains: [95637, 97768, 98180, 98585]
 Grain id: 95637, x: 6, y: 12, z: 1, energy: 0
 Grain id: 97768, x: 6, y: 12, z: 1, energy: 0
 Grain id: 98180, x: 6, y: 12, z: 1, energy: 0
 Grain id: 98585, x: 6, y: 12, z: 1, energy: 0

x:7, y:12, z:1 grains: [98959, 98948, 98083, 99840]
 Grain id: 98959, x: 7, y: 12, z: 1, energy: 0
 Grain id: 98948, x: 7, y: 12, z: 1, energy: 0
 Grain id: 98083, x: 7, y: 12, z: 1, energy: 0
 Grain id: 99840, x: 7, y: 12, z: 1, energy: 0

x:8, y:12, z:1 grains: [98586, 99563, 97416, 99435]
 Grain id: 98586, x: 8, y: 12, z: 1, energy: 0
 Grain id: 99563, x: 8, y: 12, z: 1, energy: 0
 Grain id: 97416, x: 8, y: 12, z: 1, energy: 0
 Grain id: 99435, x: 6, y: 11, z: -1, energy: 8

x:9, y:12, z:1 grains: [99469, 99312]
 Grain id: 99469, x: 9, y: 12, z: 1, energy: 0
 Grain id: 99312, x: 9, y: 12, z: 1, energy: 0

x:10, y:12, z:1 grains: [99693]
 Grain id: 99693, x: 10, y: 12, z: 1, energy: 0

x:11, y:12, z:1 grains: [99066]
 Grain id: 99066, x: 11, y: 12, z: 1, energy: 0

x:12, y:12, z:1 grains: [98700, 99903]
 Grain id: 98700, x: 12, y: 12, z: 1, energy: 0
 Grain id: 99903, x: 12, y: 12, z: 1, energy: 0

x:13, y:12, z:1 grains: [82683, 97018, 97987, 98715]
 Grain id: 82683, x: 13, y: 12, z: 1, energy: 0
 Grain id: 97018, x: 13, y: 12, z: 1, energy: 0
 Grain id: 97987, x: 13, y: 12, z: 1, energy: 0
 Grain id: 98715, x: 13, y: 12, z: 1, energy: 0

x:14, y:12, z:1 grains: [96737, 96697, 97012, 94897]
 Grain id: 96737, x: 14, y: 12, z: 1, energy: 0
 Grain id: 96697, x: 12, y: 14, z: -1, energy: 15
 Grain id: 97012, x: 14, y: 12, z: 1, energy: 0
 Grain id: 94897, x: 14, y: 12, z: 1, energy: 0

x:15, y:12, z:1 grains: [96706, 99669]
 Grain id: 96706, x: 15, y: 12, z: 1, energy: 0
 Grain id: 99669, x: 15, y: 12, z: 1, energy: 0

x:16, y:12, z:1 grains: [97230, 94221]
 Grain id: 97230, x: 16, y: 12, z: 1, energy: 0
 Grain id: 94221, x: 16, y: 12, z: 1, energy: 0

x:17, y:12, z:1 grains: [67270, 76483, 75202, 35644, 83140]
 Grain id: 67270, x: 17, y: 12, z: 1, energy: 0
 Grain id: 76483, x: 17, y: 12, z: 1, energy: 0
 Grain id: 75202, x: 17, y: 12, z: 1, energy: 0
 Grain id: 35644, x: 17, y: 12, z: 1, energy: 0
 Grain id: 83140, x: 17, y: 12, z: 1, energy: 0

x:18, y:12, z:1 grains: [31593, 33402, 81381]
 Grain id: 31593, x: 18, y: 12, z: 1, energy: 0
 Grain id: 33402, x: 18, y: 12, z: 1, energy: 0
 Grain id: 81381, x: 18, y: 12, z: 1, energy: 0

x:19, y:12, z:1 grains: []

x:20, y:12, z:1 grains: []

x:0, y:13, z:1 grains: []

x:1, y:13, z:1 grains: []

x:2, y:13, z:1 grains: [46220]
 Grain id: 46220, x: 2, y: 13, z: 1, energy: 0

x:3, y:13, z:1 grains: [9417, 16975, 19506, 52334]
 Grain id: 9417, x: 3, y: 13, z: 1, energy: 0
 Grain id: 16975, x: 3, y: 13, z: 1, energy: 0
 Grain id: 19506, x: 3, y: 13, z: 1, energy: 0
 Grain id: 52334, x: 3, y: 13, z: 1, energy: 0

x:4, y:13, z:1 grains: [97714]
 Grain id: 97714, x: 4, y: 13, z: 1, energy: 0

x:5, y:13, z:1 grains: [80030, 81948, 50917, 80085]
 Grain id: 80030, x: 5, y: 13, z: 1, energy: 0
 Grain id: 81948, x: 5, y: 13, z: 1, energy: 0
 Grain id: 50917, x: 5, y: 13, z: 1, energy: 0
 Grain id: 80085, x: 5, y: 13, z: 1, energy: 0

x:6, y:13, z:1 grains: [97479]
 Grain id: 97479, x: 6, y: 13, z: 1, energy: 0

x:7, y:13, z:1 grains: [97496]
 Grain id: 97496, x: 7, y: 13, z: 1, energy: 0

x:8, y:13, z:1 grains: [96971, 99322, 98504, 99040]
 Grain id: 96971, x: 8, y: 13, z: 1, energy: 0
 Grain id: 99322, x: 8, y: 13, z: 1, energy: 0
 Grain id: 98504, x: 8, y: 13, z: 1, energy: 0
 Grain id: 99040, x: 8, y: 13, z: 1, energy: 0

x:9, y:13, z:1 grains: [99528, 99714]
 Grain id: 99528, x: 9, y: 13, z: 1, energy: 0
 Grain id: 99714, x: 9, y: 13, z: 1, energy: 0

x:10, y:13, z:1 grains: [99023, 98264, 99508, 99523]
 Grain id: 99023, x: 10, y: 13, z: 1, energy: 0
 Grain id: 98264, x: 10, y: 13, z: 1, energy: 0
 Grain id: 99508, x: 10, y: 13, z: 1, energy: 0
 Grain id: 99523, x: 10, y: 13, z: 1, energy: 0

x:11, y:13, z:1 grains: [98847, 98157]
 Grain id: 98847, x: 11, y: 13, z: 1, energy: 0
 Grain id: 98157, x: 11, y: 13, z: 1, energy: 0

x:12, y:13, z:1 grains: [94605, 98002, 98833, 98774]
 Grain id: 94605, x: 12, y: 13, z: 1, energy: 0
 Grain id: 98002, x: 12, y: 13, z: 1, energy: 0
 Grain id: 98833, x: 12, y: 13, z: 1, energy: 0
 Grain id: 98774, x: 12, y: 13, z: 1, energy: 0

x:13, y:13, z:1 grains: [94423, 94718, 89779, 98488]
 Grain id: 94423, x: 13, y: 13, z: 1, energy: 0
 Grain id: 94718, x: 13, y: 13, z: 1, energy: 0
 Grain id: 89779, x: 13, y: 13, z: 1, energy: 0
 Grain id: 98488, x: 13, y: 13, z: 1, energy: 0

x:14, y:13, z:1 grains: []

x:15, y:13, z:1 grains: [89268, 96835]
 Grain id: 89268, x: 15, y: 13, z: 1, energy: 0
 Grain id: 96835, x: 15, y: 13, z: 1, energy: 0

x:16, y:13, z:1 grains: [55678, 69101, 95360]
 Grain id: 55678, x: 16, y: 13, z: 1, energy: 0
 Grain id: 69101, x: 16, y: 13, z: 1, energy: 0
 Grain id: 95360, x: 16, y: 13, z: 1, energy: 0

x:17, y:13, z:1 grains: [5047, 17375, 32481, 33637]
 Grain id: 5047, x: 17, y: 13, z: 1, energy: 0
 Grain id: 17375, x: 17, y: 13, z: 1, energy: 0
 Grain id: 32481, x: 17, y: 13, z: 1, energy: 0
 Grain id: 33637, x: 17, y: 13, z: 1, energy: 0

x:18, y:13, z:1 grains: []

x:19, y:13, z:1 grains: []

x:20, y:13, z:1 grains: []

x:0, y:14, z:1 grains: []

x:1, y:14, z:1 grains: []

x:2, y:14, z:1 grains: []

x:3, y:14, z:1 grains: [3556, 31094, 39893, 41947]
 Grain id: 3556, x: 3, y: 14, z: 1, energy: 0
 Grain id: 31094, x: 3, y: 14, z: 1, energy: 0
 Grain id: 39893, x: 3, y: 14, z: 1, energy: 0
 Grain id: 41947, x: 3, y: 14, z: 1, energy: 0

x:4, y:14, z:1 grains: []

x:5, y:14, z:1 grains: [90334, 81973]
 Grain id: 90334, x: 5, y: 14, z: 1, energy: 0
 Grain id: 81973, x: 5, y: 14, z: 1, energy: 0

x:6, y:14, z:1 grains: [60068]
 Grain id: 60068, x: 6, y: 14, z: 1, energy: 0

x:7, y:14, z:1 grains: []

x:8, y:14, z:1 grains: []

x:9, y:14, z:1 grains: [94176, 95543, 98635, 99114]
 Grain id: 94176, x: 9, y: 14, z: 1, energy: 0
 Grain id: 95543, x: 9, y: 14, z: 1, energy: 0
 Grain id: 98635, x: 9, y: 14, z: 1, energy: 0
 Grain id: 99114, x: 9, y: 14, z: 1, energy: 0

x:10, y:14, z:1 grains: [99519]
 Grain id: 99519, x: 10, y: 14, z: 1, energy: 0

x:11, y:14, z:1 grains: [94971]
 Grain id: 94971, x: 11, y: 14, z: 1, energy: 0

x:12, y:14, z:1 grains: [93647, 94821, 96121, 95547]
 Grain id: 93647, x: 12, y: 14, z: 1, energy: 0
 Grain id: 94821, x: 12, y: 14, z: 1, energy: 0
 Grain id: 96121, x: -1, y: -1, z: -1, energy: 22
 Grain id: 95547, x: 12, y: 14, z: 1, energy: 0

x:13, y:14, z:1 grains: [94049, 95803, 97639, 99071]
 Grain id: 94049, x: 13, y: 14, z: 1, energy: 0
 Grain id: 95803, x: 13, y: 14, z: 1, energy: 0
 Grain id: 97639, x: 13, y: 14, z: 1, energy: 0
 Grain id: 99071, x: 13, y: 14, z: 1, energy: 0

x:14, y:14, z:1 grains: [98752, 98204, 97579]
 Grain id: 98752, x: 14, y: 14, z: 1, energy: 0
 Grain id: 98204, x: 14, y: 14, z: 1, energy: 0
 Grain id: 97579, x: 14, y: 14, z: 1, energy: 0

x:15, y:14, z:1 grains: [99740]
 Grain id: 99740, x: 15, y: 14, z: 1, energy: 0

x:16, y:14, z:1 grains: [53173, 60803, 64484, 22653]
 Grain id: 53173, x: 16, y: 14, z: 1, energy: 0
 Grain id: 60803, x: 16, y: 14, z: 1, energy: 0
 Grain id: 64484, x: 16, y: 14, z: 1, energy: 0
 Grain id: 22653, x: 16, y: 14, z: 1, energy: 0

x:17, y:14, z:1 grains: [78922, 80306]
 Grain id: 78922, x: 17, y: 14, z: 1, energy: 0
 Grain id: 80306, x: 17, y: 14, z: 1, energy: 0

x:18, y:14, z:1 grains: []

x:19, y:14, z:1 grains: []

x:20, y:14, z:1 grains: []

x:0, y:15, z:1 grains: []

x:1, y:15, z:1 grains: []

x:2, y:15, z:1 grains: []

x:3, y:15, z:1 grains: [33510]
 Grain id: 33510, x: 3, y: 15, z: 1, energy: 0

x:4, y:15, z:1 grains: [2462, 87092, 94284]
 Grain id: 2462, x: 4, y: 15, z: 1, energy: 0
 Grain id: 87092, x: 4, y: 15, z: 1, energy: 0
 Grain id: 94284, x: 4, y: 15, z: 1, energy: 0

x:5, y:15, z:1 grains: [4619, 6237, 34771, 47757]
 Grain id: 4619, x: 5, y: 15, z: 1, energy: 0
 Grain id: 6237, x: 5, y: 15, z: 1, energy: 0
 Grain id: 34771, x: 5, y: 15, z: 1, energy: 0
 Grain id: 47757, x: 5, y: 15, z: 1, energy: 0

x:6, y:15, z:1 grains: [90682]
 Grain id: 90682, x: 6, y: 15, z: 1, energy: 0

x:7, y:15, z:1 grains: [86712, 92492, 93958, 93158]
 Grain id: 86712, x: 7, y: 15, z: 1, energy: 0
 Grain id: 92492, x: 7, y: 15, z: 1, energy: 0
 Grain id: 93958, x: 7, y: 15, z: 1, energy: 0
 Grain id: 93158, x: 7, y: 15, z: 1, energy: 0

x:8, y:15, z:1 grains: [94869, 97575]
 Grain id: 94869, x: 8, y: 15, z: 1, energy: 0
 Grain id: 97575, x: 8, y: 15, z: 1, energy: 0

x:9, y:15, z:1 grains: [96009, 95246, 95375, 87845]
 Grain id: 96009, x: 9, y: 15, z: 1, energy: 0
 Grain id: 95246, x: 9, y: 15, z: 1, energy: 0
 Grain id: 95375, x: 9, y: 15, z: 1, energy: 0
 Grain id: 87845, x: 9, y: 15, z: 1, energy: 0

x:10, y:15, z:1 grains: [96668, 95720, 95801, 98723]
 Grain id: 96668, x: 10, y: 15, z: 1, energy: 0
 Grain id: 95720, x: 10, y: 15, z: 1, energy: 0
 Grain id: 95801, x: 10, y: 15, z: 1, energy: 0
 Grain id: 98723, x: 10, y: 15, z: 1, energy: 0

x:11, y:15, z:1 grains: []

x:12, y:15, z:1 grains: []

x:13, y:15, z:1 grains: [83777, 82140, 83399, 85869]
 Grain id: 83777, x: 13, y: 15, z: 1, energy: 0
 Grain id: 82140, x: 13, y: 15, z: 1, energy: 0
 Grain id: 83399, x: 13, y: 15, z: 1, energy: 0
 Grain id: 85869, x: 13, y: 15, z: 1, energy: 0

x:14, y:15, z:1 grains: [82173, 63294, 92636, 92913]
 Grain id: 82173, x: 14, y: 15, z: 1, energy: 0
 Grain id: 63294, x: 14, y: 15, z: 1, energy: 0
 Grain id: 92636, x: 14, y: 15, z: 1, energy: 0
 Grain id: 92913, x: 14, y: 15, z: 1, energy: 0

x:15, y:15, z:1 grains: []

x:16, y:15, z:1 grains: [11524]
 Grain id: 11524, x: 16, y: 15, z: 1, energy: 0

x:17, y:15, z:1 grains: [30222]
 Grain id: 30222, x: 17, y: 15, z: 1, energy: 0

x:18, y:15, z:1 grains: []

x:19, y:15, z:1 grains: []

x:20, y:15, z:1 grains: []

x:0, y:16, z:1 grains: []

x:1, y:16, z:1 grains: []

x:2, y:16, z:1 grains: []

x:3, y:16, z:1 grains: []

x:4, y:16, z:1 grains: [59486]
 Grain id: 59486, x: 4, y: 16, z: 1, energy: 0

x:5, y:16, z:1 grains: [77602]
 Grain id: 77602, x: 5, y: 16, z: 1, energy: 0

x:6, y:16, z:1 grains: []

x:7, y:16, z:1 grains: [88163, 86548]
 Grain id: 88163, x: 7, y: 16, z: 1, energy: 0
 Grain id: 86548, x: 7, y: 16, z: 1, energy: 0

x:8, y:16, z:1 grains: [92424, 96561]
 Grain id: 92424, x: 8, y: 16, z: 1, energy: 0
 Grain id: 96561, x: 8, y: 16, z: 1, energy: 0

x:9, y:16, z:1 grains: [78351, 73222, 94690, 96863]
 Grain id: 78351, x: 9, y: 16, z: 1, energy: 0
 Grain id: 73222, x: 9, y: 16, z: 1, energy: 0
 Grain id: 94690, x: 9, y: 16, z: 1, energy: 0
 Grain id: 96863, x: 9, y: 16, z: 1, energy: 0

x:10, y:16, z:1 grains: [75933, 80417, 82892, 82471]
 Grain id: 75933, x: 10, y: 16, z: 1, energy: 0
 Grain id: 80417, x: 10, y: 16, z: 1, energy: 0
 Grain id: 82892, x: 10, y: 16, z: 1, energy: 0
 Grain id: 82471, x: 10, y: 16, z: 1, energy: 0

x:11, y:16, z:1 grains: [95300, 97179, 84153, 94594]
 Grain id: 95300, x: 11, y: 16, z: 1, energy: 0
 Grain id: 97179, x: 11, y: 16, z: 1, energy: 0
 Grain id: 84153, x: 11, y: 16, z: 1, energy: 0
 Grain id: 94594, x: 11, y: 16, z: 1, energy: 0

x:12, y:16, z:1 grains: [81508, 92505, 82950, 84284]
 Grain id: 81508, x: 12, y: 16, z: 1, energy: 0
 Grain id: 92505, x: 12, y: 16, z: 1, energy: 0
 Grain id: 82950, x: 12, y: 16, z: 1, energy: 0
 Grain id: 84284, x: 12, y: 16, z: 1, energy: 0

x:13, y:16, z:1 grains: [24026, 27070, 34782, 35463]
 Grain id: 24026, x: 13, y: 16, z: 1, energy: 0
 Grain id: 27070, x: 13, y: 16, z: 1, energy: 0
 Grain id: 34782, x: 13, y: 16, z: 1, energy: 0
 Grain id: 35463, x: 13, y: 16, z: 1, energy: 0

x:14, y:16, z:1 grains: []

x:15, y:16, z:1 grains: [24084, 40303, 27634, 66952]
 Grain id: 24084, x: 15, y: 16, z: 1, energy: 0
 Grain id: 40303, x: 15, y: 16, z: 1, energy: 0
 Grain id: 27634, x: 15, y: 16, z: 1, energy: 0
 Grain id: 66952, x: 15, y: 16, z: 1, energy: 0

x:16, y:16, z:1 grains: []

x:17, y:16, z:1 grains: []

x:18, y:16, z:1 grains: []

x:19, y:16, z:1 grains: []

x:20, y:16, z:1 grains: []

x:0, y:17, z:1 grains: []

x:1, y:17, z:1 grains: []

x:2, y:17, z:1 grains: []

x:3, y:17, z:1 grains: []

x:4, y:17, z:1 grains: [48746]
 Grain id: 48746, x: 4, y: 17, z: 1, energy: 0

x:5, y:17, z:1 grains: []

x:6, y:17, z:1 grains: [91817]
 Grain id: 91817, x: 6, y: 17, z: 1, energy: 0

x:7, y:17, z:1 grains: [5060, 47392, 3217, 60475]
 Grain id: 5060, x: 7, y: 17, z: 1, energy: 0
 Grain id: 47392, x: 7, y: 17, z: 1, energy: 0
 Grain id: 3217, x: 7, y: 17, z: 1, energy: 0
 Grain id: 60475, x: 7, y: 17, z: 1, energy: 0

x:8, y:17, z:1 grains: [11489, 15953, 22377, 26383]
 Grain id: 11489, x: 8, y: 17, z: 1, energy: 0
 Grain id: 15953, x: 8, y: 17, z: 1, energy: 0
 Grain id: 22377, x: 8, y: 17, z: 1, energy: 0
 Grain id: 26383, x: 8, y: 17, z: 1, energy: 0

x:9, y:17, z:1 grains: []

x:10, y:17, z:1 grains: []

x:11, y:17, z:1 grains: [72137]
 Grain id: 72137, x: 11, y: 17, z: 1, energy: 0

x:12, y:17, z:1 grains: [49377]
 Grain id: 49377, x: 12, y: 17, z: 1, energy: 0

x:13, y:17, z:1 grains: []

x:14, y:17, z:1 grains: [45362, 68662, 73562, 68067]
 Grain id: 45362, x: 14, y: 17, z: 1, energy: 0
 Grain id: 68662, x: 14, y: 17, z: 1, energy: 0
 Grain id: 73562, x: 14, y: 17, z: 1, energy: 0
 Grain id: 68067, x: 14, y: 17, z: 1, energy: 0

x:15, y:17, z:1 grains: [35197]
 Grain id: 35197, x: 15, y: 17, z: 1, energy: 0

x:16, y:17, z:1 grains: []

x:17, y:17, z:1 grains: []

x:18, y:17, z:1 grains: []

x:19, y:17, z:1 grains: []

x:20, y:17, z:1 grains: []

x:0, y:18, z:1 grains: []

x:1, y:18, z:1 grains: []

x:2, y:18, z:1 grains: []

x:3, y:18, z:1 grains: []

x:4, y:18, z:1 grains: []

x:5, y:18, z:1 grains: []

x:6, y:18, z:1 grains: [35103, 50520]
 Grain id: 35103, x: 6, y: 18, z: 1, energy: 0
 Grain id: 50520, x: 6, y: 18, z: 1, energy: 0

x:7, y:18, z:1 grains: [43098, 24689, 15860, 73605]
 Grain id: 43098, x: 7, y: 18, z: 1, energy: 0
 Grain id: 24689, x: 7, y: 18, z: 1, energy: 0
 Grain id: 15860, x: 7, y: 18, z: 1, energy: 0
 Grain id: 73605, x: 7, y: 18, z: 1, energy: 0

x:8, y:18, z:1 grains: []

x:9, y:18, z:1 grains: [20672, 41559, 33928, 42153]
 Grain id: 20672, x: 9, y: 18, z: 1, energy: 0
 Grain id: 41559, x: 9, y: 18, z: 1, energy: 0
 Grain id: 33928, x: 9, y: 18, z: 1, energy: 0
 Grain id: 42153, x: 9, y: 18, z: 1, energy: 0

x:10, y:18, z:1 grains: [9901, 59774, 32309, 65155]
 Grain id: 9901, x: 10, y: 18, z: 1, energy: 0
 Grain id: 59774, x: 10, y: 18, z: 1, energy: 0
 Grain id: 32309, x: 10, y: 18, z: 1, energy: 0
 Grain id: 65155, x: 10, y: 18, z: 1, energy: 0

x:11, y:18, z:1 grains: [75137, 82612, 95415]
 Grain id: 75137, x: 11, y: 18, z: 1, energy: 0
 Grain id: 82612, x: 11, y: 18, z: 1, energy: 0
 Grain id: 95415, x: 11, y: 18, z: 1, energy: 0

x:12, y:18, z:1 grains: [60938, 66679]
 Grain id: 60938, x: 12, y: 18, z: 1, energy: 0
 Grain id: 66679, x: 12, y: 18, z: 1, energy: 0

x:13, y:18, z:1 grains: [14709, 23657]
 Grain id: 14709, x: 13, y: 18, z: 1, energy: 0
 Grain id: 23657, x: 13, y: 18, z: 1, energy: 0

x:14, y:18, z:1 grains: []

x:15, y:18, z:1 grains: []

x:16, y:18, z:1 grains: []

x:17, y:18, z:1 grains: []

x:18, y:18, z:1 grains: []

x:19, y:18, z:1 grains: []

x:20, y:18, z:1 grains: []

x:0, y:19, z:1 grains: []

x:1, y:19, z:1 grains: []

x:2, y:19, z:1 grains: []

x:3, y:19, z:1 grains: []

x:4, y:19, z:1 grains: []

x:5, y:19, z:1 grains: []

x:6, y:19, z:1 grains: [91612]
 Grain id: 91612, x: 6, y: 19, z: 1, energy: 0

x:7, y:19, z:1 grains: []

x:8, y:19, z:1 grains: [40433]
 Grain id: 40433, x: 8, y: 19, z: 1, energy: 0

x:9, y:19, z:1 grains: []

x:10, y:19, z:1 grains: [66179, 72652, 73789, 85756]
 Grain id: 66179, x: 10, y: 19, z: 1, energy: 0
 Grain id: 72652, x: 10, y: 19, z: 1, energy: 0
 Grain id: 73789, x: 10, y: 19, z: 1, energy: 0
 Grain id: 85756, x: 10, y: 19, z: 1, energy: 0

x:11, y:19, z:1 grains: []

x:12, y:19, z:1 grains: []

x:13, y:19, z:1 grains: []

x:14, y:19, z:1 grains: []

x:15, y:19, z:1 grains: []

x:16, y:19, z:1 grains: []

x:17, y:19, z:1 grains: []

x:18, y:19, z:1 grains: []

x:19, y:19, z:1 grains: []

x:20, y:19, z:1 grains: []

x:0, y:20, z:1 grains: []

x:1, y:20, z:1 grains: []

x:2, y:20, z:1 grains: []

x:3, y:20, z:1 grains: []

x:4, y:20, z:1 grains: []

x:5, y:20, z:1 grains: []

x:6, y:20, z:1 grains: []

x:7, y:20, z:1 grains: []

x:8, y:20, z:1 grains: []

x:9, y:20, z:1 grains: []

x:10, y:20, z:1 grains: []

x:11, y:20, z:1 grains: []

x:12, y:20, z:1 grains: []

x:13, y:20, z:1 grains: []

x:14, y:20, z:1 grains: []

x:15, y:20, z:1 grains: []

x:16, y:20, z:1 grains: []

x:17, y:20, z:1 grains: []

x:18, y:20, z:1 grains: []

x:19, y:20, z:1 grains: []

x:20, y:20, z:1 grains: []

x:0, y:0, z:0 grains: []

x:1, y:0, z:0 grains: []

x:2, y:0, z:0 grains: []

x:3, y:0, z:0 grains: []

x:4, y:0, z:0 grains: []

x:5, y:0, z:0 grains: []

x:6, y:0, z:0 grains: []

x:7, y:0, z:0 grains: []

x:8, y:0, z:0 grains: [94033]
 Grain id: 94033, x: 8, y: 0, z: 0, energy: 0

x:9, y:0, z:0 grains: [36909, 70506]
 Grain id: 36909, x: 9, y: 0, z: 0, energy: 0
 Grain id: 70506, x: 9, y: 0, z: 0, energy: 0

x:10, y:0, z:0 grains: [25526, 32514, 49558]
 Grain id: 25526, x: 10, y: 0, z: 0, energy: 0
 Grain id: 32514, x: 10, y: 0, z: 0, energy: 0
 Grain id: 49558, x: 10, y: 0, z: 0, energy: 0

x:11, y:0, z:0 grains: []

x:12, y:0, z:0 grains: []

x:13, y:0, z:0 grains: []

x:14, y:0, z:0 grains: []

x:15, y:0, z:0 grains: []

x:16, y:0, z:0 grains: []

x:17, y:0, z:0 grains: []

x:18, y:0, z:0 grains: []

x:19, y:0, z:0 grains: []

x:20, y:0, z:0 grains: []

x:0, y:1, z:0 grains: []

x:1, y:1, z:0 grains: [33205, 48199, 50986, 43333, 62121]
 Grain id: 33205, x: 1, y: 1, z: 0, energy: 0
 Grain id: 48199, x: 1, y: 1, z: 0, energy: 0
 Grain id: 50986, x: 1, y: 1, z: 0, energy: 0
 Grain id: 43333, x: 1, y: 1, z: 0, energy: 0
 Grain id: 62121, x: 1, y: 1, z: -1, energy: 12

x:2, y:1, z:0 grains: [18129, 21002, 27518, 30577]
 Grain id: 18129, x: 2, y: 1, z: 0, energy: 0
 Grain id: 21002, x: 2, y: 1, z: 0, energy: 0
 Grain id: 27518, x: 2, y: 1, z: 0, energy: 0
 Grain id: 30577, x: 2, y: 1, z: 0, energy: 0

x:3, y:1, z:0 grains: [23107, 27660, 28984, 39168]
 Grain id: 23107, x: 3, y: 1, z: 0, energy: 0
 Grain id: 27660, x: 3, y: 1, z: 0, energy: 0
 Grain id: 28984, x: 3, y: 1, z: 0, energy: 0
 Grain id: 39168, x: 3, y: 1, z: 0, energy: 0

x:4, y:1, z:0 grains: [12875, 12644, 14874, 15396]
 Grain id: 12875, x: 4, y: 1, z: 0, energy: 0
 Grain id: 12644, x: 4, y: 1, z: 0, energy: 0
 Grain id: 14874, x: 4, y: 1, z: 0, energy: 0
 Grain id: 15396, x: 4, y: 1, z: 0, energy: 0

x:5, y:1, z:0 grains: [9547, 12193, 13714, 14214]
 Grain id: 9547, x: 5, y: 1, z: 0, energy: 0
 Grain id: 12193, x: 5, y: 1, z: 0, energy: 0
 Grain id: 13714, x: 5, y: 1, z: 0, energy: 0
 Grain id: 14214, x: 5, y: 1, z: 0, energy: 0

x:6, y:1, z:0 grains: [10295, 10723, 12434, 11338, 11027]
 Grain id: 10295, x: 6, y: 1, z: 0, energy: 0
 Grain id: 10723, x: 6, y: 1, z: 0, energy: 0
 Grain id: 12434, x: 6, y: 1, z: 0, energy: 0
 Grain id: 11338, x: 6, y: 1, z: 0, energy: 0
 Grain id: 11027, x: 6, y: 1, z: 0, energy: 0

x:7, y:1, z:0 grains: [9096, 9540, 1404, 9912, 8300]
 Grain id: 9096, x: 7, y: 1, z: 0, energy: 0
 Grain id: 9540, x: 7, y: 1, z: 0, energy: 0
 Grain id: 1404, x: 7, y: 1, z: 0, energy: 0
 Grain id: 9912, x: 7, y: 1, z: 0, energy: 0
 Grain id: 8300, x: 7, y: 1, z: 0, energy: 0

x:8, y:1, z:0 grains: [5770, 7620, 8034, 8242]
 Grain id: 5770, x: 8, y: 1, z: 0, energy: 0
 Grain id: 7620, x: 8, y: 1, z: 0, energy: 0
 Grain id: 8034, x: 8, y: 1, z: 0, energy: 0
 Grain id: 8242, x: 8, y: 1, z: 0, energy: 0

x:9, y:1, z:0 grains: [1155, 5119, 5449, 6015]
 Grain id: 1155, x: 9, y: 1, z: 0, energy: 0
 Grain id: 5119, x: 9, y: 1, z: 0, energy: 0
 Grain id: 5449, x: 9, y: 1, z: 0, energy: 0
 Grain id: 6015, x: 9, y: 1, z: 0, energy: 0

x:10, y:1, z:0 grains: [7246, 6945, 6418, 6822]
 Grain id: 7246, x: 10, y: 1, z: 0, energy: 0
 Grain id: 6945, x: 10, y: 1, z: 0, energy: 0
 Grain id: 6418, x: 10, y: 1, z: 0, energy: 0
 Grain id: 6822, x: 10, y: 1, z: 0, energy: 0

x:11, y:1, z:0 grains: [5113, 6193, 5879, 7041]
 Grain id: 5113, x: 11, y: 1, z: 0, energy: 0
 Grain id: 6193, x: 11, y: 1, z: 0, energy: 0
 Grain id: 5879, x: 11, y: 1, z: 0, energy: 0
 Grain id: 7041, x: 11, y: 1, z: 0, energy: 0

x:12, y:1, z:0 grains: [6900, 6242, 2506, 8720]
 Grain id: 6900, x: 12, y: 1, z: 0, energy: 0
 Grain id: 6242, x: 12, y: 1, z: 0, energy: 0
 Grain id: 2506, x: 12, y: 1, z: 0, energy: 0
 Grain id: 8720, x: 12, y: 1, z: 0, energy: 0

x:13, y:1, z:0 grains: [1692, 7351, 4628, 8011]
 Grain id: 1692, x: 13, y: 1, z: 0, energy: 0
