
x:0, y:0, z:15 grains: []

x:12, y:1, z:0 grains: [2572, 2578, 3931, 4363]
 Grain id: 2572, x: 12, y: 1, z: 0, energy: 0
 Grain id: 2578, x: 12, y: 1, z: 0, energy: 0
 Grain id: 3931, x: -1, y: -2, z: -1, energy: 344
 Grain id: 4363, x: -1, y: -1, z: -1, energy: 60

x:13, y:1, z:0 grains: [2885, 3071, 3728, 3728]
 Grain id: 2885, x: 13, y: 4, z: -1, energy: 44
 Grain id: 3071, x: -9, y: -5, z: -2, energy: 398
 Grain id: 3728, x: 13, y: 1, z: 0, energy: 0
 Grain id: 3728, x: 13, y: 1, z: 0, energy: 0

x:14, y:1, z:0 grains: [577, 3071, 4479, 4814]
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230
 Grain id: 3071, x: -9, y: -5, z: -2, energy: 398
 Grain id: 4479, x: 14, y: 1, z: -1, energy: 3
 Grain id: 4814, x: 13, y: 7, z: -5, energy: 124

x:15, y:1, z:0 grains: [4719, 4814, 5855, 5855]
 Grain id: 4719, x: 15, y: 1, z: 0, energy: 0
 Grain id: 4814, x: 13, y: 7, z: -5, energy: 124
 Grain id: 5855, x: -1, y: -1, z: -1, energy: 2
 Grain id: 5855, x: -1, y: -1, z: -1, energy: 2

x:16, y:1, z:0 grains: [6642, 6642, 7683, 8589]
 Grain id: 6642, x: -1, y: -1, z: -1, energy: 13
 Grain id: 6642, x: -1, y: -1, z: -1, energy: 13
 Grain id: 7683, x: 16, y: 1, z: 0, energy: 0
 Grain id: 8589, x: 18, y: 1, z: 0, energy: 0

x:17, y:1, z:0 grains: [6955, 8589, 10064, 13250]
 Grain id: 6955, x: 17, y: 1, z: 0, energy: 0
 Grain id: 8589, x: 18, y: 1, z: 0, energy: 0
 Grain id: 10064, x: -5, y: -5, z: -1, energy: 89
 Grain id: 13250, x: -1, y: -1, z: -2, energy: 13

x:18, y:1, z:0 grains: [8589, 10267, 13042, 21782]
 Grain id: 8589, x: 18, y: 1, z: 0, energy: 0
 Grain id: 10267, x: 18, y: 1, z: 0, energy: 0
 Grain id: 13042, x: 18, y: 1, z: 0, energy: 0
 Grain id: 21782, x: 17, y: 2, z: -1, energy: 9

x:19, y:1, z:0 grains: [14922, 16407, 26135, 26135]
 Grain id: 14922, x: -1, y: -1, z: -2, energy: 13
 Grain id: 16407, x: 19, y: 1, z: 0, energy: 0
 Grain id: 26135, x: -1, y: -1, z: -1, energy: 2
 Grain id: 26135, x: -1, y: -1, z: -1, energy: 2

x:20, y:1, z:0 grains: []

x:0, y:2, z:0 grains: []

x:1, y:2, z:0 grains: [15779, 16410, 25749, 26277]
 Grain id: 15779, x: 1, y: 2, z: 0, energy: 0
 Grain id: 16410, x: -2, y: -2, z: -1, energy: 17
 Grain id: 25749, x: 1, y: 2, z: 0, energy: 0
 Grain id: 26277, x: 1, y: 2, z: 0, energy: 0

x:2, y:2, z:0 grains: [7226, 12627, 14756, 15568]
 Grain id: 7226, x: -5, y: -10, z: -12, energy: 272
 Grain id: 12627, x: -3, y: -3, z: -1, energy: 708
 Grain id: 14756, x: -1, y: -1, z: -1, energy: 21
 Grain id: 15568, x: 2, y: 2, z: 0, energy: 0

x:3, y:2, z:0 grains: [5514, 7556, 9343, 11387]
 Grain id: 5514, x: 3, y: 2, z: 0, energy: 0
 Grain id: 7556, x: 3, y: 2, z: 0, energy: 0
 Grain id: 9343, x: -1, y: -2, z: -1, energy: 171
 Grain id: 11387, x: 3, y: 2, z: -2, energy: 11

x:4, y:2, z:0 grains: [4280, 4280, 4280, 7556]
 Grain id: 4280, x: -2, y: -2, z: -1, energy: 107
 Grain id: 4280, x: -2, y: -2, z: -1, energy: 107
 Grain id: 4280, x: -2, y: -2, z: -1, energy: 107
 Grain id: 7556, x: 3, y: 2, z: 0, energy: 0

x:5, y:2, z:0 grains: [1163, 2009, 2659, 3416]
 Grain id: 1163, x: 5, y: 2, z: -1, energy: 26
 Grain id: 2009, x: -2, y: -1, z: -1, energy: 151
 Grain id: 2659, x: 5, y: 2, z: 0, energy: 0
 Grain id: 3416, x: 5, y: 2, z: 0, energy: 0

x:6, y:2, z:0 grains: [1163, 4507, 6439, 6766]
 Grain id: 1163, x: 5, y: 2, z: -1, energy: 26
 Grain id: 4507, x: 6, y: 2, z: 0, energy: 0
 Grain id: 6439, x: 6, y: 2, z: -2, energy: 17
 Grain id: 6766, x: -2, y: -1, z: -1, energy: 164

x:7, y:2, z:0 grains: [799, 799, 1656, 2934]
 Grain id: 799, x: 6, y: 2, z: -2, energy: 7
 Grain id: 799, x: 6, y: 2, z: -2, energy: 7
 Grain id: 1656, x: 7, y: 2, z: 0, energy: 0
 Grain id: 2934, x: 7, y: 2, z: 0, energy: 0

x:8, y:2, z:0 grains: [1319, 2459, 2545, 3126]
 Grain id: 1319, x: 8, y: 2, z: 0, energy: 0
 Grain id: 2459, x: 8, y: 2, z: 0, energy: 0
 Grain id: 2545, x: 8, y: 2, z: 0, energy: 0
 Grain id: 3126, x: -6, y: -3, z: -3, energy: 154

x:9, y:2, z:0 grains: [1546, 2026, 2727, 3159, 3451]
 Grain id: 1546, x: 9, y: 2, z: 0, energy: 0
 Grain id: 2026, x: 9, y: 2, z: 0, energy: 0
 Grain id: 2727, x: 9, y: 2, z: 0, energy: 0
 Grain id: 3159, x: 9, y: 2, z: 0, energy: 0
 Grain id: 3451, x: -1, y: -1, z: -1, energy: 2

x:10, y:2, z:0 grains: [1596, 2656, 2836, 2919]
 Grain id: 1596, x: 10, y: 2, z: 0, energy: 0
 Grain id: 2656, x: 10, y: 2, z: 0, energy: 0
 Grain id: 2836, x: 10, y: 2, z: 0, energy: 0
 Grain id: 2919, x: 9, y: 4, z: -1, energy: 22

x:11, y:2, z:0 grains: [577, 577, 1691, 577]
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230
 Grain id: 1691, x: 10, y: 2, z: -1, energy: 12
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230

x:12, y:2, z:0 grains: [577, 2135, 2135, 2045, 1820]
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230
 Grain id: 2135, x: 14, y: 5, z: -4, energy: 30
 Grain id: 2135, x: 14, y: 5, z: -4, energy: 30
 Grain id: 2045, x: 12, y: 2, z: 0, energy: 0
 Grain id: 1820, x: 12, y: 2, z: 0, energy: 0

x:13, y:2, z:0 grains: [455, 577, 2495, 577]
 Grain id: 455, x: 13, y: 2, z: -2, energy: 4
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230
 Grain id: 2495, x: 13, y: 2, z: 0, energy: 0
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230

x:14, y:2, z:0 grains: [1122, 2646, 2885, 2885, 694]
 Grain id: 1122, x: 14, y: 2, z: 0, energy: 0
 Grain id: 2646, x: 10, y: 6, z: -2, energy: 28
 Grain id: 2885, x: 13, y: 4, z: -1, energy: 44
 Grain id: 2885, x: 13, y: 4, z: -1, energy: 44
 Grain id: 694, x: -2, y: -1, z: -1, energy: 92

x:15, y:2, z:0 grains: [694, 4235, 4814, 5283]
 Grain id: 694, x: -2, y: -1, z: -1, energy: 92
 Grain id: 4235, x: 15, y: 2, z: 0, energy: 0
 Grain id: 4814, x: 13, y: 7, z: -5, energy: 124
 Grain id: 5283, x: -18, y: -8, z: -14, energy: 920

x:16, y:2, z:0 grains: [6642, 6955, 7659, 7659]
 Grain id: 6642, x: -1, y: -1, z: -1, energy: 13
 Grain id: 6955, x: 17, y: 1, z: 0, energy: 0
 Grain id: 7659, x: 14, y: 4, z: -1, energy: 18
 Grain id: 7659, x: 14, y: 4, z: -1, energy: 18

x:17, y:2, z:0 grains: [5529, 6642, 6642, 6642]
 Grain id: 5529, x: 17, y: 10, z: -1, energy: 13
 Grain id: 6642, x: -1, y: -1, z: -1, energy: 13
 Grain id: 6642, x: -1, y: -1, z: -1, energy: 13
 Grain id: 6642, x: -1, y: -1, z: -1, energy: 13

x:18, y:2, z:0 grains: [3364, 10669, 12659, 12659]
 Grain id: 3364, x: -3, y: -3, z: -1, energy: 64
 Grain id: 10669, x: 19, y: 2, z: 0, energy: 0
 Grain id: 12659, x: -3, y: -3, z: -2, energy: 335
 Grain id: 12659, x: -3, y: -3, z: -2, energy: 335

x:19, y:2, z:0 grains: [3185, 10669, 12659, 13250]
 Grain id: 3185, x: 19, y: 2, z: 0, energy: 0
 Grain id: 10669, x: 19, y: 2, z: 0, energy: 0
 Grain id: 12659, x: -3, y: -3, z: -2, energy: 335
 Grain id: 13250, x: -1, y: -1, z: -2, energy: 13

x:20, y:2, z:0 grains: []

x:0, y:3, z:0 grains: []

x:1, y:3, z:0 grains: [8670, 10593, 16410, 16410]
 Grain id: 8670, x: -2, y: -1, z: -1, energy: 46
 Grain id: 10593, x: 1, y: 3, z: 0, energy: 0
 Grain id: 16410, x: -2, y: -2, z: -1, energy: 17
 Grain id: 16410, x: -2, y: -2, z: -1, energy: 17

x:2, y:3, z:0 grains: [7226, 7226, 7226, 5482]
 Grain id: 7226, x: -5, y: -10, z: -12, energy: 272
 Grain id: 7226, x: -5, y: -10, z: -12, energy: 272
 Grain id: 7226, x: -5, y: -10, z: -12, energy: 272
 Grain id: 5482, x: 2, y: 3, z: 0, energy: 0

x:3, y:3, z:0 grains: [1471, 1623, 3318, 4507]
 Grain id: 1471, x: 3, y: 3, z: 0, energy: 0
 Grain id: 1623, x: 4, y: 3, z: 0, energy: 0
 Grain id: 3318, x: 3, y: 3, z: 0, energy: 0
 Grain id: 4507, x: 6, y: 2, z: 0, energy: 0

x:4, y:3, z:0 grains: [1623, 2009, 2009, 489]
 Grain id: 1623, x: 4, y: 3, z: 0, energy: 0
 Grain id: 2009, x: -2, y: -1, z: -1, energy: 151
 Grain id: 2009, x: -2, y: -1, z: -1, energy: 151
 Grain id: 489, x: 4, y: 3, z: 0, energy: 0

x:5, y:3, z:0 grains: [1163, 731, 3387, 4094]
 Grain id: 1163, x: 5, y: 2, z: -1, energy: 26
 Grain id: 731, x: 5, y: 3, z: 0, energy: 0
 Grain id: 3387, x: 5, y: 3, z: 0, energy: 0
 Grain id: 4094, x: 1, y: 5, z: -1, energy: 15

x:6, y:3, z:0 grains: [1163, 1613, 1613, 1656]
 Grain id: 1163, x: 5, y: 2, z: -1, energy: 26
 Grain id: 1613, x: 16, y: 7, z: -3, energy: 95
 Grain id: 1613, x: 16, y: 7, z: -3, energy: 95
 Grain id: 1656, x: 7, y: 2, z: 0, energy: 0

x:7, y:3, z:0 grains: [1163, 799, 2616, 2630, 2641]
 Grain id: 1163, x: 5, y: 2, z: -1, energy: 26
 Grain id: 799, x: 6, y: 2, z: -2, energy: 7
 Grain id: 2616, x: -1, y: -1, z: -1, energy: 171
 Grain id: 2630, x: 7, y: 3, z: 0, energy: 0
 Grain id: 2641, x: 7, y: 3, z: 0, energy: 0

x:8, y:3, z:0 grains: [897, 1385, 799, 1656]
 Grain id: 897, x: 7, y: 4, z: -5, energy: 67
 Grain id: 1385, x: 8, y: 3, z: 0, energy: 0
 Grain id: 799, x: 6, y: 2, z: -2, energy: 7
 Grain id: 1656, x: 7, y: 2, z: 0, energy: 0

x:9, y:3, z:0 grains: [1319, 799, 1319, 1670]
 Grain id: 1319, x: 8, y: 2, z: 0, energy: 0
 Grain id: 799, x: 6, y: 2, z: -2, energy: 7
 Grain id: 1319, x: 8, y: 2, z: 0, energy: 0
 Grain id: 1670, x: 9, y: 3, z: 0, energy: 0

x:10, y:3, z:0 grains: [577, 1359, 1566, 1566]
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230
 Grain id: 1359, x: 10, y: 3, z: 0, energy: 0
 Grain id: 1566, x: 10, y: 3, z: -1, energy: 23
 Grain id: 1566, x: 10, y: 3, z: -1, energy: 23

x:11, y:3, z:0 grains: [455, 1346, 1546, 1546]
 Grain id: 455, x: 13, y: 2, z: -2, energy: 4
 Grain id: 1346, x: 11, y: 3, z: 0, energy: 0
 Grain id: 1546, x: 9, y: 2, z: 0, energy: 0
 Grain id: 1546, x: 9, y: 2, z: 0, energy: 0

x:12, y:3, z:0 grains: [455, 1015, 2082, 2135]
 Grain id: 455, x: 13, y: 2, z: -2, energy: 4
 Grain id: 1015, x: 12, y: 3, z: -1, energy: 5
 Grain id: 2082, x: 12, y: 3, z: 0, energy: 0
 Grain id: 2135, x: 14, y: 5, z: -4, energy: 30

x:13, y:3, z:0 grains: [1015, 1015, 1451, 2236]
 Grain id: 1015, x: 12, y: 3, z: -1, energy: 5
 Grain id: 1015, x: 12, y: 3, z: -1, energy: 5
 Grain id: 1451, x: 13, y: 3, z: 0, energy: 0
 Grain id: 2236, x: 13, y: 3, z: 0, energy: 0

x:14, y:3, z:0 grains: [694, 694, 2646, 2262]
 Grain id: 694, x: -2, y: -1, z: -1, energy: 92
 Grain id: 694, x: -2, y: -1, z: -1, energy: 92
 Grain id: 2646, x: 10, y: 6, z: -2, energy: 28
 Grain id: 2262, x: 15, y: 6, z: -1, energy: 41

x:15, y:3, z:0 grains: [1122, 1983, 2325, 4298]
 Grain id: 1122, x: 14, y: 2, z: 0, energy: 0
 Grain id: 1983, x: 16, y: 3, z: -2, energy: 7
 Grain id: 2325, x: 15, y: 3, z: 0, energy: 0
 Grain id: 4298, x: 10, y: 4, z: -1, energy: 27

x:16, y:3, z:0 grains: [2452, 4034, 4034, 4689]
 Grain id: 2452, x: 8, y: 5, z: -4, energy: 99
 Grain id: 4034, x: 16, y: 7, z: -1, energy: 10
 Grain id: 4034, x: 16, y: 7, z: -1, energy: 10
 Grain id: 4689, x: 16, y: 3, z: 0, energy: 0

x:17, y:3, z:0 grains: [3364, 5390, 6642, 6642]
 Grain id: 3364, x: -3, y: -3, z: -1, energy: 64
 Grain id: 5390, x: 17, y: 3, z: 0, energy: 0
 Grain id: 6642, x: -1, y: -1, z: -1, energy: 13
 Grain id: 6642, x: -1, y: -1, z: -1, energy: 13

x:18, y:3, z:0 grains: [3185, 2246, 5455, 5455]
 Grain id: 3185, x: 19, y: 2, z: 0, energy: 0
 Grain id: 2246, x: -2, y: -2, z: -1, energy: 68
 Grain id: 5455, x: 19, y: 7, z: -2, energy: 20
 Grain id: 5455, x: 19, y: 7, z: -2, energy: 20

x:19, y:3, z:0 grains: [5455, 5529, 6376, 8929]
 Grain id: 5455, x: 19, y: 7, z: -2, energy: 20
 Grain id: 5529, x: 17, y: 10, z: -1, energy: 13
 Grain id: 6376, x: 19, y: 3, z: 0, energy: 0
 Grain id: 8929, x: 18, y: 3, z: -3, energy: 14

x:20, y:3, z:0 grains: []

x:0, y:4, z:0 grains: []

x:1, y:4, z:0 grains: [4232, 2252, 5896, 5896]
 Grain id: 4232, x: 1, y: 4, z: -1, energy: 2
 Grain id: 2252, x: -1, y: -1, z: -1, energy: 2
 Grain id: 5896, x: 2, y: 2, z: -2, energy: 15
 Grain id: 5896, x: 2, y: 2, z: -2, energy: 15

x:2, y:4, z:0 grains: [4232, 4829, 5274, 7469]
 Grain id: 4232, x: 1, y: 4, z: -1, energy: 2
 Grain id: 4829, x: 2, y: 4, z: 0, energy: 0
 Grain id: 5274, x: 2, y: 4, z: 0, energy: 0
 Grain id: 7469, x: 2, y: 4, z: 0, energy: 0

x:3, y:4, z:0 grains: [1623, 3270, 4094, 4839]
 Grain id: 1623, x: 4, y: 3, z: 0, energy: 0
 Grain id: 3270, x: 3, y: 4, z: 0, energy: 0
 Grain id: 4094, x: 1, y: 5, z: -1, energy: 15
 Grain id: 4839, x: 3, y: 4, z: 0, energy: 0

x:4, y:4, z:0 grains: [1471, 2009, 2009, 2009]
 Grain id: 1471, x: 3, y: 3, z: 0, energy: 0
 Grain id: 2009, x: -2, y: -1, z: -1, energy: 151
 Grain id: 2009, x: -2, y: -1, z: -1, energy: 151
 Grain id: 2009, x: -2, y: -1, z: -1, energy: 151

x:5, y:4, z:0 grains: [1244, 1471, 1471, 1613]
 Grain id: 1244, x: 5, y: 5, z: -2, energy: 32
 Grain id: 1471, x: 3, y: 3, z: 0, energy: 0
 Grain id: 1471, x: 3, y: 3, z: 0, energy: 0
 Grain id: 1613, x: 16, y: 7, z: -3, energy: 95

x:6, y:4, z:0 grains: [1385, 1613, 1656, 2280]
 Grain id: 1385, x: 8, y: 3, z: 0, energy: 0
 Grain id: 1613, x: 16, y: 7, z: -3, energy: 95
 Grain id: 1656, x: 7, y: 2, z: 0, energy: 0
 Grain id: 2280, x: 6, y: 4, z: 0, energy: 0

x:7, y:4, z:0 grains: [1040, 1040, 897, 1385]
 Grain id: 1040, x: 8, y: 4, z: 0, energy: 0
 Grain id: 1040, x: 8, y: 4, z: 0, energy: 0
 Grain id: 897, x: 7, y: 4, z: -5, energy: 67
 Grain id: 1385, x: 8, y: 3, z: 0, energy: 0

x:8, y:4, z:0 grains: [577, 1040, 1049, 1163]
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230
 Grain id: 1040, x: 8, y: 4, z: 0, energy: 0
 Grain id: 1049, x: 11, y: 5, z: -3, energy: 24
 Grain id: 1163, x: 5, y: 2, z: -1, energy: 26

x:9, y:4, z:0 grains: [1049, 577, 1340, 1319]
 Grain id: 1049, x: 11, y: 5, z: -3, energy: 24
 Grain id: 577, x: -16, y: -9, z: -8, energy: 230
 Grain id: 1340, x: 9, y: 4, z: 0, energy: 0
 Grain id: 1319, x: 8, y: 2, z: 0, energy: 0

x:10, y:4, z:0 grains: [686, 841, 1097, 455]
 Grain id: 686, x: 10, y: 4, z: 0, energy: 0
 Grain id: 841, x: 10, y: 4, z: -1, energy: 2
 Grain id: 1097, x: 9, y: 4, z: -1, energy: 4
 Grain id: 455, x: 13, y: 2, z: -2, energy: 4

x:11, y:4, z:0 grains: [799, 1240, 1414, 799]
 Grain id: 799, x: 6, y: 2, z: -2, energy: 7
 Grain id: 1240, x: 11, y: 4, z: 0, energy: 0
 Grain id: 1414, x: 11, y: 4, z: 0, energy: 0
 Grain id: 799, x: 6, y: 2, z: -2, energy: 7

x:12, y:4, z:0 grains: [1039, 1296, 1362, 1507]
 Grain id: 1039, x: 12, y: 4, z: 0, energy: 0
 Grain id: 1296, x: 12, y: 4, z: 0, energy: 0
 Grain id: 1362, x: 13, y: 8, z: -1, energy: 53
 Grain id: 1507, x: 12, y: 4, z: 0, energy: 0

x:13, y:4, z:0 grains: [1238, 1416, 1888, 694]
 Grain id: 1238, x: 10, y: 2, z: -8, energy: 141
 Grain id: 1416, x: 13, y: 4, z: 0, energy: 0
 Grain id: 1888, x: 13, y: 4, z: 0, energy: 0
 Grain id: 694, x: -2, y: -1, z: -1, energy: 92

x:14, y:4, z:0 grains: [1238, 694, 694, 1952]
 Grain id: 1238, x: 10, y: 2, z: -8, energy: 141
 Grain id: 694, x: -2, y: -1, z: -1, energy: 92
 Grain id: 694, x: -2, y: -1, z: -1, energy: 92
 Grain id: 1952, x: 15, y: 4, z: -1, energy: 7

x:15, y:4, z:0 grains: [1062, 1522, 1983, 2647]
 Grain id: 1062, x: 15, y: 4, z: 0, energy: 0
 Grain id: 1522, x: 15, y: 4, z: 0, energy: 0
 Grain id: 1983, x: 16, y: 3, z: -2, energy: 7
 Grain id: 2647, x: 15, y: 4, z: 0, energy: 0

x:16, y:4, z:0 grains: [1122, 1560, 1514, 1403]
 Grain id: 1122, x: 14, y: 2, z: 0, energy: 0
 Grain id: 1560, x: 16, y: 4, z: 0, energy: 0
 Grain id: 1514, x: 15, y: 3, z: -1, energy: 3
 Grain id: 1403, x: 16, y: 4, z: 0, energy: 0

x:17, y:4, z:0 grains: [775, 1226, 1226, 2246]
 Grain id: 775, x: 19, y: 11, z: -6, energy: 110
 Grain id: 1226, x: 18, y: 4, z: 0, energy: 0
 Grain id: 1226, x: 18, y: 4, z: 0, energy: 0
 Grain id: 2246, x: -2, y: -2, z: -1, energy: 68

x:18, y:4, z:0 grains: [1226, 1226, 2246, 3185]
 Grain id: 1226, x: 18, y: 4, z: 0, energy: 0
 Grain id: 1226, x: 18, y: 4, z: 0, energy: 0
 Grain id: 2246, x: -2, y: -2, z: -1, energy: 68
 Grain id: 3185, x: 19, y: 2, z: 0, energy: 0

x:19, y:4, z:0 grains: [5197, 5529, 6986, 9217]
 Grain id: 5197, x: 16, y: 9, z: -1, energy: 18
 Grain id: 5529, x: 17, y: 10, z: -1, energy: 13
 Grain id: 6986, x: 19, y: 4, z: 0, energy: 0
 Grain id: 9217, x: 19, y: 4, z: 0, energy: 0

x:20, y:4, z:0 grains: []

x:0, y:5, z:0 grains: []

x:1, y:5, z:0 grains: [4701, 5510, 5742, 5896]
 Grain id: 4701, x: -2, y: -2, z: -1, energy: 4
 Grain id: 5510, x: 1, y: 5, z: 0, energy: 0
 Grain id: 5742, x: 5, y: 6, z: -1, energy: 16
 Grain id: 5896, x: 2, y: 2, z: -2, energy: 15

x:2, y:5, z:0 grains: [2252, 3047, 4828, 5896]
 Grain id: 2252, x: -1, y: -1, z: -1, energy: 2
 Grain id: 3047, x: 2, y: 5, z: -1, energy: 2
 Grain id: 4828, x: -1, y: -1, z: -1, energy: 38
 Grain id: 5896, x: 2, y: 2, z: -2, energy: 15

x:3, y:5, z:0 grains: [1623, 1623, 2447, 2700]
 Grain id: 1623, x: 4, y: 3, z: 0, energy: 0
 Grain id: 1623, x: 4, y: 3, z: 0, energy: 0
 Grain id: 2447, x: 3, y: 5, z: 0, energy: 0
 Grain id: 2700, x: -1, y: -1, z: -1, energy: 63

x:4, y:5, z:0 grains: [1107, 1575, 1623, 1244]
 Grain id: 1107, x: -1, y: -1, z: -1, energy: 7
 Grain id: 1575, x: 4, y: 5, z: 0, energy: 0
 Grain id: 1623, x: 4, y: 3, z: 0, energy: 0
 Grain id: 1244, x: 5, y: 5, z: -2, energy: 32

x:5, y:5, z:0 grains: [1162, 1385, 981, 1523]
 Grain id: 1162, x: 2, y: 11, z: -1, energy: 15
 Grain id: 1385, x: 8, y: 3, z: 0, energy: 0
 Grain id: 981, x: 5, y: 5, z: 0, energy: 0
 Grain id: 1523, x: 10, y: 5, z: -4, energy: 127

x:6, y:5, z:0 grains: [803, 803, 965, 1205]
 Grain id: 803, x: 6, y: 5, z: -1, energy: 2
 Grain id: 803, x: 6, y: 5, z: -1, energy: 2
 Grain id: 965, x: 8, y: 5, z: -3, energy: 35
 Grain id: 1205, x: 6, y: 8, z: -2, energy: 10

x:7, y:5, z:0 grains: [885, 1040, 1205, 1711]
 Grain id: 885, x: 7, y: 5, z: 0, energy: 0
 Grain id: 1040, x: 8, y: 4, z: 0, energy: 0
 Grain id: 1205, x: 6, y: 8, z: -2, energy: 10
 Grain id: 1711, x: 7, y: 5, z: 0, energy: 0

x:8, y:5, z:0 grains: [557, 492, 1081, 1163]
 Grain id: 557, x: 8, y: 5, z: 0, energy: 0
 Grain id: 492, x: 8, y: 5, z: 0, energy: 0
 Grain id: 1081, x: 8, y: 5, z: 0, energy: 0
 Grain id: 1163, x: 5, y: 2, z: -1, energy: 26

x:9, y:5, z:0 grains: [369, 808, 835, 883]
 Grain id: 369, x: 9, y: 5, z: 0, energy: 0
 Grain id: 808, x: 9, y: 5, z: 0, energy: 0
 Grain id: 835, x: 9, y: 5, z: 0, energy: 0
 Grain id: 883, x: 11, y: 5, z: -1, energy: 6

x:10, y:5, z:0 grains: [607, 579, 784, 956]
 Grain id: 607, x: 10, y: 5, z: 0, energy: 0
 Grain id: 579, x: 10, y: 5, z: 0, energy: 0
 Grain id: 784, x: 10, y: 5, z: 0, energy: 0
 Grain id: 956, x: 10, y: 5, z: 0, energy: 0

x:11, y:5, z:0 grains: [640, 553, 973, 799]
 Grain id: 640, x: 11, y: 5, z: 0, energy: 0
 Grain id: 553, x: 11, y: 5, z: 0, energy: 0
 Grain id: 973, x: 11, y: 5, z: -1, energy: 5
 Grain id: 799, x: 6, y: 2, z: -2, energy: 7

x:12, y:5, z:0 grains: [992, 935, 638, 1096]
 Grain id: 992, x: 12, y: 5, z: 0, energy: 0
 Grain id: 935, x: 12, y: 5, z: 0, energy: 0
 Grain id: 638, x: 12, y: 5, z: 0, energy: 0
 Grain id: 1096, x: -1, y: -1, z: -1, energy: 174

x:13, y:5, z:0 grains: [652, 526, 991, 887]
 Grain id: 652, x: 13, y: 5, z: 0, energy: 0
 Grain id: 526, x: 13, y: 5, z: 0, energy: 0
 Grain id: 991, x: 13, y: 5, z: 0, energy: 0
 Grain id: 887, x: 13, y: 5, z: 0, energy: 0

x:14, y:5, z:0 grains: [618, 1062, 1238, 1293]
 Grain id: 618, x: 15, y: 5, z: 0, energy: 0
 Grain id: 1062, x: 15, y: 4, z: 0, energy: 0
 Grain id: 1238, x: 10, y: 2, z: -8, energy: 141
 Grain id: 1293, x: 14, y: 5, z: 0, energy: 0

x:15, y:5, z:0 grains: [775, 618, 618, 926]
 Grain id: 775, x: 19, y: 11, z: -6, energy: 110
 Grain id: 618, x: 15, y: 5, z: 0, energy: 0
 Grain id: 618, x: 15, y: 5, z: 0, energy: 0
 Grain id: 926, x: 15, y: 5, z: 0, energy: 0

x:16, y:5, z:0 grains: [618, 1104, 1122, 1094]
 Grain id: 618, x: 15, y: 5, z: 0, energy: 0
 Grain id: 1104, x: 16, y: 5, z: 0, energy: 0
 Grain id: 1122, x: 14, y: 2, z: 0, energy: 0
 Grain id: 1094, x: 18, y: 5, z: 0, energy: 0

x:17, y:5, z:0 grains: [618, 1094, 2089, 2341]
 Grain id: 618, x: 15, y: 5, z: 0, energy: 0
 Grain id: 1094, x: 18, y: 5, z: 0, energy: 0
 Grain id: 2089, x: -1, y: -1, z: -1, energy: 101
 Grain id: 2341, x: 17, y: 5, z: 0, energy: 0

x:18, y:5, z:0 grains: [775, 1094, 1094, 2089]
 Grain id: 775, x: 19, y: 11, z: -6, energy: 110
 Grain id: 1094, x: 18, y: 5, z: 0, energy: 0
 Grain id: 1094, x: 18, y: 5, z: 0, energy: 0
 Grain id: 2089, x: -1, y: -1, z: -1, energy: 101

x:19, y:5, z:0 grains: [2219, 5627, 6226, 5984]
 Grain id: 2219, x: 19, y: 5, z: 0, energy: 0
 Grain id: 5627, x: 19, y: 5, z: 0, energy: 0
 Grain id: 6226, x: 19, y: 5, z: 0, energy: 0
 Grain id: 5984, x: 19, y: 5, z: 0, energy: 0

x:20, y:5, z:0 grains: []

x:0, y:6, z:0 grains: []

x:1, y:6, z:0 grains: [1107, 2252, 3039, 4828]
 Grain id: 1107, x: -1, y: -1, z: -1, energy: 7
 Grain id: 2252, x: -1, y: -1, z: -1, energy: 2
 Grain id: 3039, x: 1, y: 6, z: 0, energy: 0
 Grain id: 4828, x: -1, y: -1, z: -1, energy: 38

x:2, y:6, z:0 grains: [1107, 1623, 2488, 2409]
 Grain id: 1107, x: -1, y: -1, z: -1, energy: 7
 Grain id: 1623, x: 4, y: 3, z: 0, energy: 0
 Grain id: 2488, x: 2, y: 6, z: 0, energy: 0
 Grain id: 2409, x: -1, y: -2, z: -1, energy: 281

x:3, y:6, z:0 grains: [1107, 1107, 974, 2001]
 Grain id: 1107, x: -1, y: -1, z: -1, energy: 7
 Grain id: 1107, x: -1, y: -1, z: -1, energy: 7
 Grain id: 974, x: 3, y: 6, z: 0, energy: 0
 Grain id: 2001, x: 3, y: 6, z: 0, energy: 0

x:4, y:6, z:0 grains: [1107, 1162, 1107, 1257]
 Grain id: 1107, x: -1, y: -1, z: -1, energy: 7
 Grain id: 1162, x: 2, y: 11, z: -1, energy: 15
 Grain id: 1107, x: -1, y: -1, z: -1, energy: 7
