
x:0, y:0, z:15 grains: []
 Grain id: 15106, x: 3, y: 9, z: 1, energy: 0
 Grain id: 15305, x: 3, y: 9, z: 1, energy: 0
 Grain id: 16805, x: 3, y: 9, z: 1, energy: 0

x:4, y:9, z:1 grains: [5828, 5878, 8516, 10446]
 Grain id: 5828, x: 4, y: 9, z: 1, energy: 0
 Grain id: 5878, x: 4, y: 9, z: 1, energy: 0
 Grain id: 8516, x: 4, y: 9, z: 1, energy: 0
 Grain id: 10446, x: 4, y: 9, z: 1, energy: 0

x:5, y:9, z:1 grains: [3216, 3395, 3602, 4210]
 Grain id: 3216, x: 5, y: 9, z: 1, energy: 0
 Grain id: 3395, x: 5, y: 9, z: 1, energy: 0
 Grain id: 3602, x: 5, y: 9, z: 1, energy: 0
 Grain id: 4210, x: 5, y: 9, z: 1, energy: 0

x:6, y:9, z:1 grains: [1787, 2005, 2284, 2538]
 Grain id: 1787, x: 6, y: 9, z: 1, energy: 0
 Grain id: 2005, x: 6, y: 9, z: 1, energy: 0
 Grain id: 2284, x: 6, y: 9, z: 1, energy: 0
 Grain id: 2538, x: 6, y: 9, z: 1, energy: 0

x:7, y:9, z:1 grains: [579, 830, 1000, 1508]
 Grain id: 579, x: 7, y: 9, z: 1, energy: 0
 Grain id: 830, x: 7, y: 9, z: 1, energy: 0
 Grain id: 1000, x: 7, y: 9, z: 1, energy: 0
 Grain id: 1508, x: 7, y: 9, z: 1, energy: 0

x:8, y:9, z:1 grains: [636, 1076, 1453, 1635]
 Grain id: 636, x: 8, y: 9, z: 1, energy: 0
 Grain id: 1076, x: 8, y: 9, z: 1, energy: 0
 Grain id: 1453, x: 8, y: 9, z: 1, energy: 0
 Grain id: 1635, x: 8, y: 9, z: 1, energy: 0

x:9, y:9, z:1 grains: [219, 338, 347, 384]
 Grain id: 219, x: 9, y: 9, z: 1, energy: 0
 Grain id: 338, x: 9, y: 9, z: 1, energy: 0
 Grain id: 347, x: 9, y: 9, z: 1, energy: 0
 Grain id: 384, x: 9, y: 9, z: 1, energy: 0

x:10, y:9, z:1 grains: [94, 101, 125, 138]
 Grain id: 94, x: 10, y: 9, z: 1, energy: 0
 Grain id: 101, x: 10, y: 9, z: 1, energy: 0
 Grain id: 125, x: 10, y: 9, z: 1, energy: 0
 Grain id: 138, x: 10, y: 9, z: 1, energy: 0

x:11, y:9, z:1 grains: [803, 957, 1196, 1220]
 Grain id: 803, x: 11, y: 9, z: 1, energy: 0
 Grain id: 957, x: 11, y: 9, z: 1, energy: 0
 Grain id: 1196, x: 11, y: 9, z: 1, energy: 0
 Grain id: 1220, x: 11, y: 9, z: 1, energy: 0

x:12, y:9, z:1 grains: [1343, 1431, 1762, 1814]
 Grain id: 1343, x: 12, y: 9, z: 1, energy: 0
 Grain id: 1431, x: 12, y: 9, z: 1, energy: 0
 Grain id: 1762, x: 12, y: 9, z: 1, energy: 0
 Grain id: 1814, x: 12, y: 9, z: 1, energy: 0

x:13, y:9, z:1 grains: [1908, 1981, 2031, 2099]
 Grain id: 1908, x: 13, y: 9, z: 1, energy: 0
 Grain id: 1981, x: 13, y: 9, z: 1, energy: 0
 Grain id: 2031, x: 13, y: 9, z: 1, energy: 0
 Grain id: 2099, x: 13, y: 9, z: 1, energy: 0

x:14, y:9, z:1 grains: [1978, 2299, 2433, 2692]
 Grain id: 1978, x: 14, y: 9, z: 1, energy: 0
 Grain id: 2299, x: 14, y: 9, z: 1, energy: 0
 Grain id: 2433, x: 14, y: 9, z: 1, energy: 0
 Grain id: 2692, x: 14, y: 9, z: 1, energy: 0

x:15, y:9, z:1 grains: [3380, 4211, 4950, 4990]
 Grain id: 3380, x: 15, y: 9, z: 1, energy: 0
 Grain id: 4211, x: 15, y: 9, z: 1, energy: 0
 Grain id: 4950, x: 15, y: 9, z: 1, energy: 0
 Grain id: 4990, x: 15, y: 9, z: 1, energy: 0

x:16, y:9, z:1 grains: [5050, 6948, 7992, 8641]
 Grain id: 5050, x: 16, y: 9, z: 1, energy: 0
 Grain id: 6948, x: 16, y: 9, z: 1, energy: 0
 Grain id: 7992, x: 16, y: 9, z: 1, energy: 0
 Grain id: 8641, x: 16, y: 9, z: 1, energy: 0

x:17, y:9, z:1 grains: [11961, 16782, 21530, 22166, 22477]
 Grain id: 11961, x: 17, y: 9, z: 1, energy: 0
 Grain id: 16782, x: 17, y: 9, z: 1, energy: 0
 Grain id: 21530, x: 17, y: 9, z: 1, energy: 0
 Grain id: 22166, x: 17, y: 9, z: 1, energy: 0
 Grain id: 22477, x: 17, y: 9, z: 1, energy: 0

x:18, y:9, z:1 grains: [34180, 40747, 42198, 44270]
 Grain id: 34180, x: 18, y: 9, z: 1, energy: 0
 Grain id: 40747, x: 18, y: 9, z: 1, energy: 0
 Grain id: 42198, x: 18, y: 9, z: 1, energy: 0
 Grain id: 44270, x: 18, y: 9, z: 1, energy: 0

x:19, y:9, z:1 grains: [11268, 48254, 62859, 66979]
 Grain id: 11268, x: 19, y: 9, z: 1, energy: 0
 Grain id: 48254, x: 19, y: 9, z: 1, energy: 0
 Grain id: 62859, x: 19, y: 9, z: 1, energy: 0
 Grain id: 66979, x: 19, y: 9, z: 1, energy: 0

x:20, y:9, z:1 grains: []

x:0, y:10, z:1 grains: []

x:1, y:10, z:1 grains: [48214, 49484, 54117, 72349, 79749]
 Grain id: 48214, x: 1, y: 10, z: 1, energy: 0
 Grain id: 49484, x: 1, y: 10, z: 1, energy: 0
 Grain id: 54117, x: 1, y: 10, z: 1, energy: 0
 Grain id: 72349, x: 1, y: 10, z: 1, energy: 0
 Grain id: 79749, x: 1, y: 10, z: 1, energy: 0

x:2, y:10, z:1 grains: [9714, 13104, 16237, 28834]
 Grain id: 9714, x: 2, y: 10, z: 1, energy: 0
 Grain id: 13104, x: 2, y: 10, z: 1, energy: 0
 Grain id: 16237, x: 2, y: 10, z: 1, energy: 0
 Grain id: 28834, x: 2, y: 10, z: 1, energy: 0

x:3, y:10, z:1 grains: [8996, 12381, 12871, 13977]
 Grain id: 8996, x: 3, y: 10, z: 1, energy: 0
 Grain id: 12381, x: 3, y: 10, z: 1, energy: 0
 Grain id: 12871, x: 3, y: 10, z: 1, energy: 0
 Grain id: 13977, x: 3, y: 10, z: 1, energy: 0

x:4, y:10, z:1 grains: [1825, 2006, 2061, 5500]
 Grain id: 1825, x: 4, y: 10, z: 1, energy: 0
 Grain id: 2006, x: 4, y: 10, z: 1, energy: 0
 Grain id: 2061, x: 4, y: 10, z: 1, energy: 0
 Grain id: 5500, x: 4, y: 10, z: 1, energy: 0

x:5, y:10, z:1 grains: [2464, 2700, 2963, 3541]
 Grain id: 2464, x: 5, y: 10, z: 1, energy: 0
 Grain id: 2700, x: 5, y: 10, z: 1, energy: 0
 Grain id: 2963, x: 5, y: 10, z: 1, energy: 0
 Grain id: 3541, x: 5, y: 10, z: 1, energy: 0

x:6, y:10, z:1 grains: [978, 1045, 1200, 1643]
 Grain id: 978, x: 6, y: 10, z: 1, energy: 0
 Grain id: 1045, x: 6, y: 10, z: 1, energy: 0
 Grain id: 1200, x: 6, y: 10, z: 1, energy: 0
 Grain id: 1643, x: 6, y: 10, z: 1, energy: 0

x:7, y:10, z:1 grains: [259, 265, 485, 493]
 Grain id: 259, x: 7, y: 10, z: 1, energy: 0
 Grain id: 265, x: 7, y: 10, z: 1, energy: 0
 Grain id: 485, x: 7, y: 10, z: 1, energy: 0
 Grain id: 493, x: 7, y: 10, z: 1, energy: 0

x:8, y:10, z:1 grains: [174, 182, 192, 214]
 Grain id: 174, x: 8, y: 10, z: 1, energy: 0
 Grain id: 182, x: 8, y: 10, z: 1, energy: 0
 Grain id: 192, x: 8, y: 10, z: 1, energy: 0
 Grain id: 214, x: 8, y: 10, z: 1, energy: 0

x:9, y:10, z:1 grains: [38, 59, 61, 75]
 Grain id: 38, x: 9, y: 10, z: 1, energy: 0
 Grain id: 59, x: 9, y: 10, z: 1, energy: 0
 Grain id: 61, x: 9, y: 10, z: 1, energy: 0
 Grain id: 75, x: 9, y: 10, z: 1, energy: 0

x:10, y:10, z:1 grains: [14, 17, 19, 20]
 Grain id: 14, x: 10, y: 10, z: 1, energy: 0
 Grain id: 17, x: 10, y: 10, z: 1, energy: 0
 Grain id: 19, x: 10, y: 10, z: 1, energy: 0
 Grain id: 20, x: 10, y: 10, z: 1, energy: 0

x:11, y:10, z:1 grains: [131, 140, 151, 179]
 Grain id: 131, x: 11, y: 10, z: 1, energy: 0
 Grain id: 140, x: 11, y: 10, z: 1, energy: 0
 Grain id: 151, x: 11, y: 10, z: 1, energy: 0
 Grain id: 179, x: 11, y: 10, z: 1, energy: 0

x:12, y:10, z:1 grains: [79, 91, 102, 181]
 Grain id: 79, x: 12, y: 10, z: 1, energy: 0
 Grain id: 91, x: 12, y: 10, z: 1, energy: 0
 Grain id: 102, x: 12, y: 10, z: 1, energy: 0
 Grain id: 181, x: 12, y: 10, z: 1, energy: 0

x:13, y:10, z:1 grains: [248, 344, 708, 711]
 Grain id: 248, x: 13, y: 10, z: 1, energy: 0
 Grain id: 344, x: 13, y: 10, z: 1, energy: 0
 Grain id: 708, x: 13, y: 10, z: 1, energy: 0
 Grain id: 711, x: 13, y: 10, z: 1, energy: 0

x:14, y:10, z:1 grains: [1148, 1910, 2766, 2904]
 Grain id: 1148, x: 14, y: 10, z: 1, energy: 0
 Grain id: 1910, x: 14, y: 10, z: 1, energy: 0
 Grain id: 2766, x: 14, y: 10, z: 1, energy: 0
 Grain id: 2904, x: 14, y: 10, z: 1, energy: 0

x:15, y:10, z:1 grains: [2177, 3038, 3838, 3854]
 Grain id: 2177, x: 15, y: 10, z: 1, energy: 0
 Grain id: 3038, x: 15, y: 10, z: 1, energy: 0
 Grain id: 3838, x: 15, y: 10, z: 1, energy: 0
 Grain id: 3854, x: 15, y: 10, z: 1, energy: 0

x:16, y:10, z:1 grains: [3183, 3505, 4985, 5627]
 Grain id: 3183, x: 16, y: 10, z: 1, energy: 0
 Grain id: 3505, x: 16, y: 10, z: 1, energy: 0
 Grain id: 4985, x: 16, y: 10, z: 1, energy: 0
 Grain id: 5627, x: 16, y: 10, z: 1, energy: 0

x:17, y:10, z:1 grains: [8799, 9289, 9986, 13959]
 Grain id: 8799, x: 17, y: 10, z: 1, energy: 0
 Grain id: 9289, x: 17, y: 10, z: 1, energy: 0
 Grain id: 9986, x: 17, y: 10, z: 1, energy: 0
 Grain id: 13959, x: 17, y: 10, z: 1, energy: 0

x:18, y:10, z:1 grains: [22532, 24977, 34025, 34065]
 Grain id: 22532, x: 18, y: 10, z: 1, energy: 0
 Grain id: 24977, x: 18, y: 10, z: 1, energy: 0
 Grain id: 34025, x: 18, y: 10, z: 1, energy: 0
 Grain id: 34065, x: 18, y: 10, z: 1, energy: 0

x:19, y:10, z:1 grains: [47615, 48349, 65044, 76203]
 Grain id: 47615, x: 19, y: 10, z: 1, energy: 0
 Grain id: 48349, x: 19, y: 10, z: 1, energy: 0
 Grain id: 65044, x: 19, y: 10, z: 1, energy: 0
 Grain id: 76203, x: 19, y: 10, z: 1, energy: 0

x:20, y:10, z:1 grains: []

x:0, y:11, z:1 grains: []

x:1, y:11, z:1 grains: [26148, 51065, 51167]
 Grain id: 26148, x: 1, y: 11, z: 1, energy: 0
 Grain id: 51065, x: 1, y: 11, z: 1, energy: 0
 Grain id: 51167, x: 1, y: 11, z: 1, energy: 0

x:2, y:11, z:1 grains: [29995, 41327, 42901, 45147]
 Grain id: 29995, x: 2, y: 11, z: 1, energy: 0
 Grain id: 41327, x: 2, y: 11, z: 1, energy: 0
 Grain id: 42901, x: 2, y: 11, z: 1, energy: 0
 Grain id: 45147, x: 2, y: 11, z: 1, energy: 0

x:3, y:11, z:1 grains: [10249, 11647, 12824, 13255]
 Grain id: 10249, x: 3, y: 11, z: 1, energy: 0
 Grain id: 11647, x: 3, y: 11, z: 1, energy: 0
 Grain id: 12824, x: 3, y: 11, z: 1, energy: 0
 Grain id: 13255, x: 3, y: 11, z: 1, energy: 0

x:4, y:11, z:1 grains: [7958, 9524, 10713, 10800]
 Grain id: 7958, x: 4, y: 11, z: 1, energy: 0
 Grain id: 9524, x: 4, y: 11, z: 1, energy: 0
 Grain id: 10713, x: 4, y: 11, z: 1, energy: 0
 Grain id: 10800, x: 4, y: 11, z: 1, energy: 0

x:5, y:11, z:1 grains: [3784, 5668, 5995, 6769]
 Grain id: 3784, x: 5, y: 11, z: 1, energy: 0
 Grain id: 5668, x: 5, y: 11, z: 1, energy: 0
 Grain id: 5995, x: 5, y: 11, z: 1, energy: 0
 Grain id: 6769, x: 5, y: 11, z: 1, energy: 0

x:6, y:11, z:1 grains: [2056, 2280, 2304, 2747]
 Grain id: 2056, x: 6, y: 11, z: 1, energy: 0
 Grain id: 2280, x: 6, y: 11, z: 1, energy: 0
 Grain id: 2304, x: 6, y: 11, z: 1, energy: 0
 Grain id: 2747, x: 6, y: 11, z: 1, energy: 0

x:7, y:11, z:1 grains: [1288, 1927, 2012, 2017]
 Grain id: 1288, x: 7, y: 11, z: 1, energy: 0
 Grain id: 1927, x: 7, y: 11, z: 1, energy: 0
 Grain id: 2012, x: 7, y: 11, z: 1, energy: 0
 Grain id: 2017, x: 7, y: 11, z: 1, energy: 0

x:8, y:11, z:1 grains: [518, 529, 543, 925]
 Grain id: 518, x: 8, y: 11, z: 1, energy: 0
 Grain id: 529, x: 8, y: 11, z: 1, energy: 0
 Grain id: 543, x: 8, y: 11, z: 1, energy: 0
 Grain id: 925, x: 8, y: 11, z: 1, energy: 0

x:9, y:11, z:1 grains: [262, 433, 1201, 1367, 1522]
 Grain id: 262, x: 9, y: 11, z: 1, energy: 0
 Grain id: 433, x: 9, y: 11, z: 1, energy: 0
 Grain id: 1201, x: 9, y: 11, z: 1, energy: 0
 Grain id: 1367, x: 9, y: 11, z: 1, energy: 0
 Grain id: 1522, x: 9, y: 11, z: 1, energy: 0

x:10, y:11, z:1 grains: [22, 70, 97, 108]
 Grain id: 22, x: 10, y: 11, z: 1, energy: 0
 Grain id: 70, x: 10, y: 11, z: 1, energy: 0
 Grain id: 97, x: 10, y: 11, z: 1, energy: 0
 Grain id: 108, x: 10, y: 11, z: 1, energy: 0

x:11, y:11, z:1 grains: [1292, 1433, 1466, 1474]
 Grain id: 1292, x: 11, y: 11, z: 1, energy: 0
 Grain id: 1433, x: 11, y: 11, z: 1, energy: 0
 Grain id: 1466, x: 11, y: 11, z: 1, energy: 0
 Grain id: 1474, x: 11, y: 11, z: 1, energy: 0

x:12, y:11, z:1 grains: [1753, 1784, 1799, 1866]
 Grain id: 1753, x: 12, y: 11, z: 1, energy: 0
 Grain id: 1784, x: 12, y: 11, z: 1, energy: 0
 Grain id: 1799, x: 12, y: 11, z: 1, energy: 0
 Grain id: 1866, x: 12, y: 11, z: 1, energy: 0

x:13, y:11, z:1 grains: [1561, 1760, 1944, 2038]
 Grain id: 1561, x: 13, y: 11, z: 1, energy: 0
 Grain id: 1760, x: 13, y: 11, z: 1, energy: 0
 Grain id: 1944, x: 13, y: 11, z: 1, energy: 0
 Grain id: 2038, x: 13, y: 11, z: 1, energy: 0

x:14, y:11, z:1 grains: [1290, 1823, 1970, 2011]
 Grain id: 1290, x: 14, y: 11, z: 1, energy: 0
 Grain id: 1823, x: 14, y: 11, z: 1, energy: 0
 Grain id: 1970, x: 14, y: 11, z: 1, energy: 0
 Grain id: 2011, x: 14, y: 11, z: 1, energy: 0

x:15, y:11, z:1 grains: [2769, 4143, 4200, 4516]
 Grain id: 2769, x: 15, y: 11, z: 1, energy: 0
 Grain id: 4143, x: 15, y: 11, z: 1, energy: 0
 Grain id: 4200, x: 15, y: 11, z: 1, energy: 0
 Grain id: 4516, x: 15, y: 11, z: 1, energy: 0

x:16, y:11, z:1 grains: [3719, 4126, 9611, 10139]
 Grain id: 3719, x: 16, y: 11, z: 1, energy: 0
 Grain id: 4126, x: 16, y: 11, z: 1, energy: 0
 Grain id: 9611, x: 16, y: 11, z: 1, energy: 0
 Grain id: 10139, x: 16, y: 11, z: 1, energy: 0

x:17, y:11, z:1 grains: [14694, 14809, 14956, 19294]
 Grain id: 14694, x: 17, y: 11, z: 1, energy: 0
 Grain id: 14809, x: 17, y: 11, z: 1, energy: 0
 Grain id: 14956, x: 17, y: 11, z: 1, energy: 0
 Grain id: 19294, x: 17, y: 11, z: 1, energy: 0

x:18, y:11, z:1 grains: [16238, 24840, 30172, 35852]
 Grain id: 16238, x: 18, y: 11, z: 1, energy: 0
 Grain id: 24840, x: 18, y: 11, z: 1, energy: 0
 Grain id: 30172, x: 18, y: 11, z: 1, energy: 0
 Grain id: 35852, x: 18, y: 11, z: 1, energy: 0

x:19, y:11, z:1 grains: [64845, 96013]
 Grain id: 64845, x: 19, y: 11, z: 1, energy: 0
 Grain id: 96013, x: 19, y: 11, z: 1, energy: 0

x:20, y:11, z:1 grains: []

x:0, y:12, z:1 grains: []

x:1, y:12, z:1 grains: [15812, 70485, 71568, 88471]
 Grain id: 15812, x: 1, y: 12, z: 1, energy: 0
 Grain id: 70485, x: 1, y: 12, z: 1, energy: 0
 Grain id: 71568, x: 1, y: 12, z: 1, energy: 0
 Grain id: 88471, x: 1, y: 12, z: 1, energy: 0

x:2, y:12, z:1 grains: [53997, 78374, 87599, 87892]
 Grain id: 53997, x: 2, y: 12, z: 1, energy: 0
 Grain id: 78374, x: 2, y: 12, z: 1, energy: 0
 Grain id: 87599, x: 2, y: 12, z: 1, energy: 0
 Grain id: 87892, x: 2, y: 12, z: 1, energy: 0

x:3, y:12, z:1 grains: [14853, 23482, 25877, 26850]
 Grain id: 14853, x: 3, y: 12, z: 1, energy: 0
 Grain id: 23482, x: 3, y: 12, z: 1, energy: 0
 Grain id: 25877, x: 3, y: 12, z: 1, energy: 0
 Grain id: 26850, x: 3, y: 12, z: 1, energy: 0

x:4, y:12, z:1 grains: [10610, 10631, 12189, 14374]
 Grain id: 10610, x: 4, y: 12, z: 1, energy: 0
 Grain id: 10631, x: 4, y: 12, z: 1, energy: 0
 Grain id: 12189, x: 4, y: 12, z: 1, energy: 0
 Grain id: 14374, x: 4, y: 12, z: 1, energy: 0

x:5, y:12, z:1 grains: [3131, 3752, 4334, 5388]
 Grain id: 3131, x: 5, y: 12, z: 1, energy: 0
 Grain id: 3752, x: 5, y: 12, z: 1, energy: 0
 Grain id: 4334, x: 5, y: 12, z: 1, energy: 0
 Grain id: 5388, x: 5, y: 12, z: 1, energy: 0

x:6, y:12, z:1 grains: [2945, 3234, 3340, 3422]
 Grain id: 2945, x: 6, y: 12, z: 1, energy: 0
 Grain id: 3234, x: 6, y: 12, z: 1, energy: 0
 Grain id: 3340, x: 6, y: 12, z: 1, energy: 0
 Grain id: 3422, x: 6, y: 12, z: 1, energy: 0

x:7, y:12, z:1 grains: [2087, 2255, 2439, 2540]
 Grain id: 2087, x: 7, y: 12, z: 1, energy: 0
 Grain id: 2255, x: 7, y: 12, z: 1, energy: 0
 Grain id: 2439, x: 7, y: 12, z: 1, energy: 0
 Grain id: 2540, x: 7, y: 12, z: 1, energy: 0

x:8, y:12, z:1 grains: [1602, 1861, 1949, 1974]
 Grain id: 1602, x: 8, y: 12, z: 1, energy: 0
 Grain id: 1861, x: 8, y: 12, z: 1, energy: 0
 Grain id: 1949, x: 8, y: 12, z: 1, energy: 0
 Grain id: 1974, x: 8, y: 12, z: 1, energy: 0

x:9, y:12, z:1 grains: [446, 664, 1309, 1384]
 Grain id: 446, x: 9, y: 12, z: 1, energy: 0
 Grain id: 664, x: 9, y: 12, z: 1, energy: 0
 Grain id: 1309, x: 9, y: 12, z: 1, energy: 0
 Grain id: 1384, x: 9, y: 12, z: 1, energy: 0

x:10, y:12, z:1 grains: [245, 272, 292, 343]
 Grain id: 245, x: 10, y: 12, z: 1, energy: 0
 Grain id: 272, x: 10, y: 12, z: 1, energy: 0
 Grain id: 292, x: 10, y: 12, z: 1, energy: 0
 Grain id: 343, x: 10, y: 12, z: 1, energy: 0

x:11, y:12, z:1 grains: [1059, 1412, 1456, 1492]
 Grain id: 1059, x: 11, y: 12, z: 1, energy: 0
 Grain id: 1412, x: 11, y: 12, z: 1, energy: 0
 Grain id: 1456, x: 11, y: 12, z: 1, energy: 0
 Grain id: 1492, x: 11, y: 12, z: 1, energy: 0

x:12, y:12, z:1 grains: [1386, 1625, 2158, 2393]
 Grain id: 1386, x: 12, y: 12, z: 1, energy: 0
 Grain id: 1625, x: 12, y: 12, z: 1, energy: 0
 Grain id: 2158, x: 12, y: 12, z: 1, energy: 0
 Grain id: 2393, x: 12, y: 12, z: 1, energy: 0

x:13, y:12, z:1 grains: [2139, 2199, 2627, 2644]
 Grain id: 2139, x: 13, y: 12, z: 1, energy: 0
 Grain id: 2199, x: 13, y: 12, z: 1, energy: 0
 Grain id: 2627, x: 13, y: 12, z: 1, energy: 0
 Grain id: 2644, x: 13, y: 12, z: 1, energy: 0

x:14, y:12, z:1 grains: [2016, 2050, 2408, 2490]
 Grain id: 2016, x: 14, y: 12, z: 1, energy: 0
 Grain id: 2050, x: 14, y: 12, z: 1, energy: 0
 Grain id: 2408, x: 14, y: 12, z: 1, energy: 0
 Grain id: 2490, x: 14, y: 12, z: 1, energy: 0

x:15, y:12, z:1 grains: [4401, 6145, 7200, 8708]
 Grain id: 4401, x: 15, y: 12, z: 1, energy: 0
 Grain id: 6145, x: 15, y: 12, z: 1, energy: 0
 Grain id: 7200, x: 15, y: 12, z: 1, energy: 0
 Grain id: 8708, x: 15, y: 12, z: 1, energy: 0

x:16, y:12, z:1 grains: [11769, 13526, 16723, 17367]
 Grain id: 11769, x: 16, y: 12, z: 1, energy: 0
 Grain id: 13526, x: 16, y: 12, z: 1, energy: 0
 Grain id: 16723, x: 16, y: 12, z: 1, energy: 0
 Grain id: 17367, x: 16, y: 12, z: 1, energy: 0

x:17, y:12, z:1 grains: [13384, 18859, 25154, 31394]
 Grain id: 13384, x: 17, y: 12, z: 1, energy: 0
 Grain id: 18859, x: 17, y: 12, z: 1, energy: 0
 Grain id: 25154, x: 17, y: 12, z: 1, energy: 0
 Grain id: 31394, x: 17, y: 12, z: 1, energy: 0

x:18, y:12, z:1 grains: [38419, 54118, 60012, 73402]
 Grain id: 38419, x: 18, y: 12, z: 1, energy: 0
 Grain id: 54118, x: 18, y: 12, z: 1, energy: 0
 Grain id: 60012, x: 18, y: 12, z: 1, energy: 0
 Grain id: 73402, x: 18, y: 12, z: 1, energy: 0

x:19, y:12, z:1 grains: [24477, 71913, 76496, 86109]
 Grain id: 24477, x: 19, y: 12, z: 1, energy: 0
 Grain id: 71913, x: 19, y: 12, z: 1, energy: 0
 Grain id: 76496, x: 19, y: 12, z: 1, energy: 0
 Grain id: 86109, x: 19, y: 12, z: 1, energy: 0

x:20, y:12, z:1 grains: []

x:0, y:13, z:1 grains: []

x:1, y:13, z:1 grains: []

x:2, y:13, z:1 grains: [94834, 98051]
 Grain id: 94834, x: 2, y: 13, z: 1, energy: 0
 Grain id: 98051, x: 2, y: 13, z: 1, energy: 0

x:3, y:13, z:1 grains: [20327, 20354, 25394, 51679]
 Grain id: 20327, x: 3, y: 13, z: 1, energy: 0
 Grain id: 20354, x: 3, y: 13, z: 1, energy: 0
 Grain id: 25394, x: 3, y: 13, z: 1, energy: 0
 Grain id: 51679, x: 3, y: 13, z: 1, energy: 0

x:4, y:13, z:1 grains: [12444, 15598, 17558, 19542, 19823]
 Grain id: 12444, x: 4, y: 13, z: 1, energy: 0
 Grain id: 15598, x: 4, y: 13, z: 1, energy: 0
 Grain id: 17558, x: 4, y: 13, z: 1, energy: 0
 Grain id: 19542, x: 4, y: 13, z: 1, energy: 0
 Grain id: 19823, x: 4, y: 13, z: 1, energy: 0

x:5, y:13, z:1 grains: [3450, 4233, 5328, 5880]
 Grain id: 3450, x: 5, y: 13, z: 1, energy: 0
 Grain id: 4233, x: 5, y: 13, z: 1, energy: 0
 Grain id: 5328, x: 5, y: 13, z: 1, energy: 0
 Grain id: 5880, x: 5, y: 13, z: 1, energy: 0

x:6, y:13, z:1 grains: [3399, 4223, 4260, 4346]
 Grain id: 3399, x: 6, y: 13, z: 1, energy: 0
 Grain id: 4223, x: 6, y: 13, z: 1, energy: 0
 Grain id: 4260, x: 6, y: 13, z: 1, energy: 0
 Grain id: 4346, x: 6, y: 13, z: 1, energy: 0

x:7, y:13, z:1 grains: [1648, 2686, 3002, 3062]
 Grain id: 1648, x: 7, y: 13, z: 1, energy: 0
 Grain id: 2686, x: 7, y: 13, z: 1, energy: 0
 Grain id: 3002, x: 7, y: 13, z: 1, energy: 0
 Grain id: 3062, x: 7, y: 13, z: 1, energy: 0

x:8, y:13, z:1 grains: [1902, 2178, 2499, 2948, 3008]
 Grain id: 1902, x: 8, y: 13, z: 1, energy: 0
 Grain id: 2178, x: 8, y: 13, z: 1, energy: 0
 Grain id: 2499, x: 8, y: 13, z: 1, energy: 0
 Grain id: 2948, x: 8, y: 13, z: 1, energy: 0
 Grain id: 3008, x: 8, y: 13, z: 1, energy: 0

x:9, y:13, z:1 grains: [1795, 2176, 2241, 2278]
 Grain id: 1795, x: 9, y: 13, z: 1, energy: 0
 Grain id: 2176, x: 9, y: 13, z: 1, energy: 0
 Grain id: 2241, x: 9, y: 13, z: 1, energy: 0
 Grain id: 2278, x: 9, y: 13, z: 1, energy: 0

x:10, y:13, z:1 grains: [243, 256, 294, 329]
 Grain id: 243, x: 10, y: 13, z: 1, energy: 0
 Grain id: 256, x: 10, y: 13, z: 1, energy: 0
 Grain id: 294, x: 10, y: 13, z: 1, energy: 0
 Grain id: 329, x: 10, y: 13, z: 1, energy: 0

x:11, y:13, z:1 grains: [1510, 1631, 2014, 2145]
 Grain id: 1510, x: 11, y: 13, z: 1, energy: 0
 Grain id: 1631, x: 11, y: 13, z: 1, energy: 0
 Grain id: 2014, x: 11, y: 13, z: 1, energy: 0
 Grain id: 2145, x: 11, y: 13, z: 1, energy: 0

x:12, y:13, z:1 grains: [1940, 2383, 2496, 2648]
 Grain id: 1940, x: 12, y: 13, z: 1, energy: 0
 Grain id: 2383, x: 12, y: 13, z: 1, energy: 0
 Grain id: 2496, x: 12, y: 13, z: 1, energy: 0
 Grain id: 2648, x: 12, y: 13, z: 1, energy: 0

x:13, y:13, z:1 grains: [2806, 3086, 3343, 3611]
 Grain id: 2806, x: 13, y: 13, z: 1, energy: 0
 Grain id: 3086, x: 13, y: 13, z: 1, energy: 0
 Grain id: 3343, x: 13, y: 13, z: 1, energy: 0
 Grain id: 3611, x: 13, y: 13, z: 1, energy: 0

x:14, y:13, z:1 grains: [3873, 4271, 5363, 5760]
 Grain id: 3873, x: 14, y: 13, z: 1, energy: 0
 Grain id: 4271, x: 14, y: 13, z: 1, energy: 0
 Grain id: 5363, x: 14, y: 13, z: 1, energy: 0
 Grain id: 5760, x: 14, y: 13, z: 1, energy: 0

x:15, y:13, z:1 grains: [4369, 5082, 5301, 5640]
 Grain id: 4369, x: 15, y: 13, z: 1, energy: 0
 Grain id: 5082, x: 15, y: 13, z: 1, energy: 0
 Grain id: 5301, x: 15, y: 13, z: 1, energy: 0
 Grain id: 5640, x: 15, y: 13, z: 1, energy: 0

x:16, y:13, z:1 grains: [7966, 9612, 13552, 14457, 17150]
 Grain id: 7966, x: 16, y: 13, z: 1, energy: 0
 Grain id: 9612, x: 16, y: 13, z: 1, energy: 0
 Grain id: 13552, x: 16, y: 13, z: 1, energy: 0
 Grain id: 14457, x: 16, y: 13, z: 1, energy: 0
 Grain id: 17150, x: 16, y: 13, z: 1, energy: 0
