
x:0, y:0, z:7 grains: []
 Grain id: 695, x: 2, y: 9, z: 0, energy: 0
 Grain id: 664, x: 2, y: 9, z: 0, energy: 0
 Grain id: 999, x: 2, y: 9, z: 0, energy: 0

x:3, y:9, z:0 grains: [138, 356, 541, 66, 626]
 Grain id: 138, x: 3, y: 9, z: 0, energy: 0
 Grain id: 356, x: 3, y: 9, z: 0, energy: 0
 Grain id: 541, x: 3, y: 9, z: 0, energy: 0
 Grain id: 66, x: 3, y: 9, z: 0, energy: 0
 Grain id: 626, x: 3, y: 9, z: 0, energy: 0

x:4, y:9, z:0 grains: [304, 308, 63, 399]
 Grain id: 304, x: 4, y: 9, z: 0, energy: 0
 Grain id: 308, x: 4, y: 9, z: 0, energy: 0
 Grain id: 63, x: 4, y: 9, z: 0, energy: 0
 Grain id: 399, x: 4, y: 9, z: 0, energy: 0

x:5, y:9, z:0 grains: [289, 232, 385, 438]
 Grain id: 289, x: 5, y: 9, z: 0, energy: 0
 Grain id: 232, x: 5, y: 9, z: 0, energy: 0
 Grain id: 385, x: 5, y: 9, z: 0, energy: 0
 Grain id: 438, x: 5, y: 9, z: 0, energy: 0

x:6, y:9, z:0 grains: [426, 358, 465, 481]
 Grain id: 426, x: 6, y: 9, z: 0, energy: 0
 Grain id: 358, x: 6, y: 9, z: 0, energy: 0
 Grain id: 465, x: 6, y: 9, z: 0, energy: 0
 Grain id: 481, x: 6, y: 9, z: 0, energy: 0

x:7, y:9, z:0 grains: [305, 431, 461, 229]
 Grain id: 305, x: 7, y: 9, z: 0, energy: 0
 Grain id: 431, x: 7, y: 9, z: 0, energy: 0
 Grain id: 461, x: 7, y: 9, z: 0, energy: 0
 Grain id: 229, x: 7, y: 9, z: 0, energy: 0

x:8, y:9, z:0 grains: [524, 508, 699, 498]
 Grain id: 524, x: 8, y: 9, z: 0, energy: 0
 Grain id: 508, x: 8, y: 9, z: 0, energy: 0
 Grain id: 699, x: 8, y: 9, z: 0, energy: 0
 Grain id: 498, x: 8, y: 9, z: 0, energy: 0

x:9, y:9, z:0 grains: [867, 437, 1321, 1421]
 Grain id: 867, x: 9, y: 9, z: 0, energy: 0
 Grain id: 437, x: 9, y: 9, z: 0, energy: 0
 Grain id: 1321, x: 9, y: 9, z: 0, energy: 0
 Grain id: 1421, x: 9, y: 9, z: 0, energy: 0

x:10, y:9, z:0 grains: [9470, 29080, 33915, 38839]
 Grain id: 9470, x: 10, y: 9, z: 0, energy: 0
 Grain id: 29080, x: 10, y: 9, z: 0, energy: 0
 Grain id: 33915, x: 10, y: 9, z: 0, energy: 0
 Grain id: 38839, x: 10, y: 9, z: 0, energy: 0

x:0, y:10, z:0 grains: [1942, 4617, 34734, 41840]
 Grain id: 1942, x: 0, y: 10, z: 0, energy: 0
 Grain id: 4617, x: 0, y: 10, z: 0, energy: 0
 Grain id: 34734, x: 0, y: 10, z: 0, energy: 0
 Grain id: 41840, x: 0, y: 10, z: 0, energy: 0

x:1, y:10, z:0 grains: [18445, 22336, 25773, 9132]
 Grain id: 18445, x: 1, y: 10, z: 0, energy: 0
 Grain id: 22336, x: 1, y: 10, z: 0, energy: 0
 Grain id: 25773, x: 1, y: 10, z: 0, energy: 0
 Grain id: 9132, x: 1, y: 10, z: 0, energy: 0

x:2, y:10, z:0 grains: [1242, 3918, 12586, 14625]
 Grain id: 1242, x: 2, y: 10, z: 0, energy: 0
 Grain id: 3918, x: 2, y: 10, z: 0, energy: 0
 Grain id: 12586, x: 2, y: 10, z: 0, energy: 0
 Grain id: 14625, x: 2, y: 10, z: 0, energy: 0

x:3, y:10, z:0 grains: [131, 936, 1031, 2193]
 Grain id: 131, x: 3, y: 10, z: 0, energy: 0
 Grain id: 936, x: 3, y: 10, z: 0, energy: 0
 Grain id: 1031, x: 3, y: 10, z: 0, energy: 0
 Grain id: 2193, x: 3, y: 10, z: 0, energy: 0

x:4, y:10, z:0 grains: [294, 1434, 1928, 1935]
 Grain id: 294, x: 4, y: 10, z: 0, energy: 0
 Grain id: 1434, x: 4, y: 10, z: 0, energy: 0
 Grain id: 1928, x: 4, y: 10, z: 0, energy: 0
 Grain id: 1935, x: 4, y: 10, z: 0, energy: 0

x:5, y:10, z:0 grains: [748, 1181, 1576, 1000]
 Grain id: 748, x: 5, y: 10, z: 0, energy: 0
 Grain id: 1181, x: 5, y: 10, z: 0, energy: 0
 Grain id: 1576, x: 5, y: 10, z: 0, energy: 0
 Grain id: 1000, x: 5, y: 10, z: 0, energy: 0

x:6, y:10, z:0 grains: [134, 644, 539, 1727]
 Grain id: 134, x: 6, y: 10, z: 0, energy: 0
 Grain id: 644, x: 6, y: 10, z: 0, energy: 0
 Grain id: 539, x: 6, y: 10, z: 0, energy: 0
 Grain id: 1727, x: 6, y: 10, z: 0, energy: 0

x:7, y:10, z:0 grains: [2679, 2265, 5380, 4139]
 Grain id: 2679, x: 7, y: 10, z: 0, energy: 0
 Grain id: 2265, x: 7, y: 10, z: 0, energy: 0
 Grain id: 5380, x: 7, y: 10, z: 0, energy: 0
 Grain id: 4139, x: 7, y: 10, z: 0, energy: 0

x:8, y:10, z:0 grains: [1629, 14433, 17520, 13471, 19967, 2425]
 Grain id: 1629, x: 8, y: 10, z: 0, energy: 0
 Grain id: 14433, x: 8, y: 10, z: 0, energy: 0
 Grain id: 17520, x: 8, y: 10, z: 0, energy: 0
 Grain id: 13471, x: 8, y: 10, z: 0, energy: 0
 Grain id: 19967, x: 8, y: 10, z: 0, energy: 0
 Grain id: 2425, x: 8, y: 10, z: 0, energy: 0

x:9, y:10, z:0 grains: [1645, 14985, 19391, 25417]
 Grain id: 1645, x: 9, y: 10, z: 0, energy: 0
 Grain id: 14985, x: 9, y: 10, z: 0, energy: 0
 Grain id: 19391, x: 9, y: 10, z: 0, energy: 0
 Grain id: 25417, x: 9, y: 10, z: 0, energy: 0

x:10, y:10, z:0 grains: [27820, 41758, 81743, 77436]
 Grain id: 27820, x: 10, y: 10, z: 0, energy: 0
 Grain id: 41758, x: 10, y: 10, z: 0, energy: 0
 Grain id: 81743, x: 10, y: 10, z: 0, energy: 0
 Grain id: 77436, x: 10, y: 10, z: 0, energy: 0
